Wavelength [nm]    Cross section [cm^2]
      5104.15  3.53852e-22
      5104.40  3.42864e-21
      5104.66  2.50878e-22
      5104.91  2.51068e-21
      5105.17  5.91763e-21
      5105.42  1.94442e-23
      5105.68  4.08871e-21
      5105.93  1.51999e-22
      5106.19  1.82779e-21
      5106.45  1.82048e-21
      5106.70  1.16267e-21
      5106.96  5.16248e-21
      5107.21  1.73424e-22
      5107.47  1.76168e-22
      5107.72  6.18406e-23
      5107.98  9.92775e-22
      5108.23  3.71747e-22
      5108.49  2.28400e-22
      5108.74  4.15082e-21
      5109.00  2.57210e-22
      5109.25  3.53324e-21
      5109.51  1.58673e-21
      5109.77  7.15201e-23
      5110.02  4.12845e-21
      5110.28  4.56238e-21
      5110.53  6.29810e-21
      5110.79  9.23790e-20
      5111.04  2.95345e-21
      5111.30  4.80665e-23
      5111.55  5.88597e-21
      5111.81  4.02212e-21
      5112.07  1.46967e-21
      5112.32  5.97090e-21
      5112.58  3.38248e-22
      5112.83  2.54259e-22
      5113.09  2.83494e-21
      5113.34  2.31043e-22
      5113.60  1.83768e-22
      5113.86  8.91035e-22
      5114.11  5.93540e-22
      5114.37  7.77714e-20
      5114.62  1.27136e-21
      5114.88  3.70450e-21
      5115.13  4.99207e-21
      5115.39  1.44632e-22
      5115.64  1.67465e-21
      5115.90  9.27023e-22
      5116.16  2.31880e-22
      5116.41  7.75812e-23
      5116.67  5.13604e-23
      5116.92  5.59424e-21
      5117.18  1.38074e-22
      5117.44  9.25031e-22
      5117.69  1.32148e-21
      5117.95  4.93243e-22
      5118.20  1.37684e-22
      5118.46  3.48627e-22
      5118.72  3.05421e-23
      5118.97  6.33738e-22
      5119.23  4.55950e-22
      5119.48  6.54838e-23
      5119.74  2.17415e-21
      5119.99  2.19834e-22
      5120.25  2.62053e-21
      5120.51  1.23830e-21
      5120.76  2.93694e-22
      5121.02  1.52096e-22
      5121.28  1.03759e-21
      5121.53  1.88442e-21
      5121.79  3.69428e-22
      5122.04  9.35145e-22
      5122.30  1.45780e-21
      5122.56  1.81411e-21
      5122.81  2.90378e-21
      5123.07  5.38416e-23
      5123.32  5.97878e-23
      5123.58  3.04380e-22
      5123.84  6.84686e-21
      5124.09  4.90648e-22
      5124.35  1.67763e-22
      5124.61  7.09768e-22
      5124.86  8.20887e-21
      5125.12  3.30628e-20
      5125.37  3.17674e-22
      5125.63  3.12972e-22
      5125.89  2.53643e-22
      5126.14  1.42218e-22
      5126.40  8.54569e-22
      5126.66  4.47475e-23
      5126.91  2.80759e-22
      5127.17  1.85521e-21
      5127.42  2.00260e-21
      5127.68  2.05660e-19
      5127.94  1.13874e-22
      5128.19  2.33947e-23
      5128.45  1.36325e-20
      5128.71  5.67906e-22
      5128.96  6.84585e-22
      5129.22  7.57643e-22
      5129.48  2.52818e-21
      5129.73  1.18047e-21
      5129.99  4.44579e-22
      5130.24  8.02791e-22
      5130.50  2.33851e-20
      5130.76  3.18944e-22
      5131.01  4.75836e-23
      5131.27  2.18238e-22
      5131.53  5.95287e-23
      5131.78  1.67959e-21
      5132.04  2.30260e-22
      5132.30  1.02623e-20
      5132.55  5.45461e-22
      5132.81  6.55638e-22
      5133.07  1.47287e-22
      5133.32  6.70033e-23
      5133.58  4.25119e-22
      5133.84  1.47815e-21
      5134.09  1.41852e-20
      5134.35  1.34376e-22
      5134.61  1.03192e-22
      5134.86  4.09367e-22
      5135.12  1.88119e-20
      5135.38  2.54970e-21
      5135.63  3.85019e-21
      5135.89  5.74293e-22
      5136.15  5.80742e-23
      5136.41  4.30961e-21
      5136.66  1.55577e-22
      5136.92  6.41926e-23
      5137.18  6.13182e-23
      5137.43  9.25318e-21
      5137.69  6.92772e-21
      5137.95  8.71230e-21
      5138.20  1.29829e-22
      5138.46  5.70458e-21
      5138.72  2.73447e-22
      5138.97  2.91147e-22
      5139.23  5.88216e-22
      5139.49  7.60046e-23
      5139.74  2.04306e-20
      5140.00  9.99296e-21
      5140.26  1.41051e-20
      5140.52  1.03005e-21
      5140.77  2.67519e-22
      5141.03  2.64850e-21
      5141.29  1.95437e-22
      5141.54  7.36266e-23
      5141.80  8.44116e-21
      5142.06  1.96985e-20
      5142.31  5.20159e-23
      5142.57  8.85836e-21
      5142.83  1.17394e-21
      5143.09  5.71161e-23
      5143.34  1.25519e-22
      5143.60  6.15622e-21
      5143.86  1.88125e-20
      5144.12  2.52592e-22
      5144.37  3.14839e-21
      5144.63  1.16125e-22
      5144.89  5.45694e-22
      5145.14  6.49054e-20
      5145.40  7.73600e-22
      5145.66  1.48365e-21
      5145.92  9.60579e-22
      5146.17  5.96197e-22
      5146.43  2.91006e-21
      5146.69  1.47541e-21
      5146.94  8.72841e-23
      5147.20  1.75068e-20
      5147.46  1.25180e-20
      5147.72  1.54059e-22
      5147.97  8.29065e-20
      5148.23  3.77934e-21
      5148.49  2.51777e-21
      5148.75  4.29741e-22
      5149.00  2.04154e-22
      5149.26  6.31477e-21
      5149.52  4.77669e-23
      5149.78  1.21494e-20
      5150.03  1.70539e-22
      5150.29  1.04394e-19
      5150.55  4.15334e-22
      5150.81  3.86425e-23
      5151.06  4.32992e-21
      5151.32  4.97633e-22
      5151.58  1.47819e-22
      5151.84  1.18923e-22
      5152.09  2.28872e-21
      5152.35  3.10115e-22
      5152.61  2.46244e-21
      5152.87  9.34753e-23
      5153.12  2.10339e-22
      5153.38  4.43807e-22
      5153.64  5.73578e-22
      5153.90  1.20975e-20
      5154.16  3.71552e-23
      5154.41  1.22274e-21
      5154.67  1.59109e-22
      5154.93  4.61724e-22
      5155.19  1.39261e-22
      5155.44  6.36156e-23
      5155.70  1.78528e-21
      5155.96  3.12602e-22
      5156.22  6.42182e-23
      5156.48  3.56908e-22
      5156.73  1.12685e-21
      5156.99  1.44887e-21
      5157.25  1.16241e-22
      5157.51  5.95706e-22
      5157.76  3.84187e-23
      5158.02  7.49638e-21
      5158.28  2.13192e-22
      5158.54  6.66924e-22
      5158.80  1.79641e-22
      5159.05  7.77643e-22
      5159.31  3.32522e-22
      5159.57  6.04094e-21
      5159.83  1.11305e-22
      5160.09  2.60071e-19
      5160.34  8.75845e-23
      5160.60  2.62401e-22
      5160.86  2.95155e-22
      5161.12  1.42618e-21
      5161.38  2.43003e-21
      5161.63  1.18667e-20
      5161.89  4.93742e-22
      5162.15  8.69389e-23
      5162.41  4.77736e-22
      5162.67  8.29843e-22
      5162.92  7.34051e-21
      5163.18  6.46681e-22
      5163.44  4.15148e-22
      5163.70  3.32066e-22
      5163.96  1.51676e-22
      5164.22  1.79455e-21
      5164.47  1.45495e-21
      5164.73  3.49808e-20
      5164.99  1.29069e-22
      5165.25  5.01342e-22
      5165.51  4.24973e-22
      5165.77  6.73791e-23
      5166.02  1.90160e-21
      5166.28  2.57518e-21
      5166.54  2.08258e-21
      5166.80  1.16028e-22
      5167.06  6.63226e-20
      5167.32  3.03392e-21
      5167.57  2.31044e-22
      5167.83  4.00005e-22
      5168.09  2.28684e-21
      5168.35  1.34649e-21
      5168.61  3.60392e-21
      5168.87  3.00148e-22
      5169.12  1.32751e-21
      5169.38  1.96478e-21
      5169.64  8.31699e-22
      5169.90  7.49391e-20
      5170.16  5.68196e-22
      5170.42  2.70748e-23
      5170.68  5.87527e-22
      5170.93  2.80324e-21
      5171.19  5.33531e-23
      5171.45  9.19500e-22
      5171.71  2.65230e-22
      5171.97  5.34591e-21
      5172.23  6.68031e-22
      5172.48  3.47049e-22
      5172.74  1.42907e-20
      5173.00  4.09562e-22
      5173.26  4.51379e-22
      5173.52  3.23760e-22
      5173.78  2.70031e-19
      5174.04  1.17310e-22
      5174.30  9.93918e-23
      5174.55  1.64645e-22
      5174.81  1.30467e-22
      5175.07  3.76404e-22
      5175.33  2.10801e-22
      5175.59  1.90859e-21
      5175.85  5.54311e-22
      5176.11  3.87547e-20
      5176.37  1.53462e-21
      5176.62  1.70406e-22
      5176.88  1.21119e-22
      5177.14  3.36059e-21
      5177.40  1.48670e-21
      5177.66  1.41985e-22
      5177.92  2.11211e-22
      5178.18  1.63870e-22
      5178.44  4.59531e-22
      5178.70  4.29294e-23
      5178.95  2.37565e-21
      5179.21  6.60446e-22
      5179.47  5.98373e-22
      5179.73  7.78611e-21
      5179.99  2.81998e-22
      5180.25  6.93725e-21
      5180.51  3.11254e-22
      5180.77  8.59894e-22
      5181.03  4.21754e-21
      5181.29  2.88986e-22
      5181.54  7.73522e-21
      5181.80  8.34543e-23
      5182.06  3.63046e-21
      5182.32  4.58969e-21
      5182.58  6.73169e-23
      5182.84  4.23704e-23
      5183.10  2.74289e-23
      5183.36  1.50838e-21
      5183.62  2.21179e-21
      5183.88  2.36753e-22
      5184.14  1.85702e-21
      5184.39  5.34521e-22
      5184.65  3.46589e-23
      5184.91  1.10312e-21
      5185.17  6.06027e-21
      5185.43  1.49483e-20
      5185.69  1.35624e-22
      5185.95  5.47022e-22
      5186.21  2.02881e-21
      5186.47  3.25076e-22
      5186.73  1.82927e-21
      5186.99  6.67404e-21
      5187.25  4.57655e-21
      5187.51  5.28947e-22
      5187.77  1.83709e-21
      5188.03  2.90785e-21
      5188.28  9.05789e-23
      5188.54  3.51529e-22
      5188.80  2.72311e-23
      5189.06  1.06556e-22
      5189.32  2.56062e-21
      5189.58  1.98581e-22
      5189.84  1.34547e-22
      5190.10  8.97513e-22
      5190.36  6.45476e-22
      5190.62  5.88183e-21
      5190.88  7.62344e-23
      5191.14  3.95260e-22
      5191.40  5.44666e-21
      5191.66  3.52547e-22
      5191.92  5.38176e-23
      5192.18  5.92304e-22
      5192.44  1.00239e-22
      5192.70  4.36909e-22
      5192.96  6.55079e-22
      5193.22  5.01294e-21
      5193.48  6.97884e-22
      5193.74  1.05068e-22
      5193.99  2.45141e-22
      5194.25  1.39981e-21
      5194.51  9.34492e-23
      5194.77  5.96093e-22
      5195.03  3.07378e-20
      5195.29  1.95533e-20
      5195.55  1.95856e-22
      5195.81  6.20084e-22
      5196.07  7.19365e-22
      5196.33  1.56681e-21
      5196.59  3.34211e-20
      5196.85  4.87018e-22
      5197.11  7.59244e-21
      5197.37  9.14115e-23
      5197.63  1.79787e-21
      5197.89  1.62775e-21
      5198.15  3.23403e-22
      5198.41  1.89777e-21
      5198.67  3.11742e-22
      5198.93  8.55479e-22
      5199.19  1.59925e-21
      5199.45  9.63630e-23
      5199.71  1.71618e-19
      5199.97  6.23504e-21
      5200.23  1.92933e-22
      5200.49  1.49083e-22
      5200.75  4.33895e-22
      5201.01  1.07416e-22
      5201.27  4.05878e-22
      5201.53  2.49113e-21
      5201.79  8.29276e-21
      5202.05  1.63777e-21
      5202.31  6.09557e-21
      5202.57  3.01863e-22
      5202.83  1.04548e-21
      5203.09  6.63091e-22
      5203.35  2.48481e-22
      5203.61  2.32504e-22
      5203.87  2.73258e-22
      5204.13  1.20470e-21
      5204.39  8.01404e-23
      5204.65  4.17519e-22
      5204.91  1.21322e-21
      5205.17  1.10365e-22
      5205.43  2.41215e-21
      5205.69  5.74679e-22
      5205.95  8.24215e-20
      5206.21  6.92937e-22
      5206.48  2.40913e-22
      5206.74  2.10482e-21
      5207.00  5.24775e-22
      5207.26  4.11388e-22
      5207.52  3.37451e-22
      5207.78  9.79437e-22
      5208.04  7.82879e-22
      5208.30  4.02356e-22
      5208.56  3.42838e-21
      5208.82  3.42630e-22
      5209.08  8.72807e-22
      5209.34  8.08445e-23
      5209.60  6.55962e-20
      5209.86  4.89160e-22
      5210.12  1.87697e-21
      5210.38  2.93060e-21
      5210.64  2.17041e-21
      5210.90  1.17023e-19
      5211.16  1.73965e-21
      5211.42  7.39713e-22
      5211.68  1.46599e-22
      5211.94  1.26227e-21
      5212.21  8.44118e-22
      5212.47  3.79358e-22
      5212.73  7.55990e-22
      5212.99  4.17948e-22
      5213.25  8.00351e-22
      5213.51  2.59374e-21
      5213.77  1.32164e-20
      5214.03  9.82741e-23
      5214.29  3.36048e-23
      5214.55  7.55539e-21
      5214.81  1.66453e-21
      5215.07  1.84631e-22
      5215.33  9.64650e-22
      5215.59  3.50575e-22
      5215.86  5.35133e-22
      5216.12  7.80005e-23
      5216.38  5.11118e-23
      5216.64  1.37779e-22
      5216.90  3.77219e-22
      5217.16  1.83867e-22
      5217.42  6.39402e-20
      5217.68  1.08413e-22
      5217.94  7.70484e-23
      5218.20  1.45022e-21
      5218.46  3.39323e-22
      5218.72  8.63292e-22
      5218.99  6.83296e-22
      5219.25  5.70681e-23
      5219.51  4.70427e-21
      5219.77  5.97603e-21
      5220.03  1.30868e-22
      5220.29  2.46279e-23
      5220.55  2.06558e-21
      5220.81  1.07806e-22
      5221.07  1.46168e-21
      5221.33  6.62507e-20
      5221.60  1.39889e-20
      5221.86  5.75858e-22
      5222.12  3.40122e-22
      5222.38  1.49879e-22
      5222.64  1.82910e-22
      5222.90  9.03138e-22
      5223.16  5.30687e-21
      5223.42  3.76916e-22
      5223.68  1.18889e-21
      5223.95  2.46883e-21
      5224.21  1.37226e-21
      5224.47  5.73829e-22
      5224.73  1.44475e-21
      5224.99  1.93725e-21
      5225.25  9.80791e-22
      5225.51  1.95894e-21
      5225.77  3.30700e-21
      5226.04  1.44792e-21
      5226.30  9.29411e-23
      5226.56  1.20007e-20
      5226.82  9.17935e-22
      5227.08  5.10217e-22
      5227.34  1.08419e-22
      5227.60  2.31589e-21
      5227.86  3.14116e-21
      5228.13  8.70149e-22
      5228.39  2.87777e-22
      5228.65  1.81461e-21
      5228.91  2.67873e-22
      5229.17  1.79220e-22
      5229.43  1.33691e-21
      5229.69  5.20658e-22
      5229.96  4.50013e-21
      5230.22  1.49299e-22
      5230.48  2.34827e-21
      5230.74  6.10489e-22
      5231.00  1.16139e-22
      5231.26  1.05870e-21
      5231.53  7.49581e-23
      5231.79  9.14000e-23
      5232.05  9.09549e-21
      5232.31  1.34279e-22
      5232.57  6.39833e-22
      5232.83  2.57196e-21
      5233.10  2.55558e-22
      5233.36  5.85921e-22
      5233.62  4.12778e-23
      5233.88  6.16766e-23
      5234.14  3.93717e-21
      5234.40  1.14955e-20
      5234.67  1.43976e-21
      5234.93  1.49394e-21
      5235.19  1.33233e-22
      5235.45  3.05997e-22
      5235.71  1.63438e-20
      5235.97  1.83413e-22
      5236.24  6.75292e-23
      5236.50  8.56432e-22
      5236.76  4.82385e-22
      5237.02  4.62995e-22
      5237.28  2.27009e-21
      5237.55  1.90041e-22
      5237.81  1.68758e-22
      5238.07  1.43110e-20
      5238.33  2.75136e-21
      5238.59  1.38314e-21
      5238.85  2.10145e-21
      5239.12  4.07615e-22
      5239.38  2.88960e-21
      5239.64  1.20810e-21
      5239.90  4.76786e-22
      5240.16  4.54523e-22
      5240.43  6.61010e-21
      5240.69  8.20790e-21
      5240.95  1.18706e-20
      5241.21  1.12930e-20
      5241.47  3.93813e-21
      5241.74  5.22104e-21
      5242.00  1.00394e-21
      5242.26  9.65053e-22
      5242.52  6.87182e-22
      5242.79  3.58816e-21
      5243.05  1.93105e-22
      5243.31  2.40026e-21
      5243.57  9.39589e-22
      5243.83  6.79838e-23
      5244.10  1.17516e-22
      5244.36  2.58320e-22
      5244.62  2.54915e-21
      5244.88  3.01089e-22
      5245.14  3.77335e-23
      5245.41  4.86020e-21
      5245.67  1.72975e-20
      5245.93  1.33384e-22
      5246.19  8.83275e-21
      5246.46  1.89625e-21
      5246.72  4.51852e-22
      5246.98  3.04868e-22
      5247.24  2.54426e-21
      5247.51  3.12906e-23
      5247.77  1.52785e-22
      5248.03  7.14565e-22
      5248.29  3.91521e-22
      5248.56  2.53427e-22
      5248.82  1.72153e-21
      5249.08  1.31099e-21
      5249.34  5.87193e-22
      5249.61  4.34167e-22
      5249.87  1.81842e-22
      5250.13  5.79888e-22
      5250.39  7.51257e-23
      5250.66  3.16836e-22
      5250.92  1.96651e-22
      5251.18  2.37421e-22
      5251.44  2.30604e-21
      5251.71  6.56213e-20
      5251.97  2.72202e-21
      5252.23  2.46122e-20
      5252.49  6.21189e-21
      5252.76  5.93116e-22
      5253.02  1.89826e-22
      5253.28  4.03730e-22
      5253.54  5.17373e-23
      5253.81  4.35840e-21
      5254.07  1.52738e-22
      5254.33  1.04701e-20
      5254.59  4.57430e-21
      5254.86  1.26942e-22
      5255.12  1.00759e-22
      5255.38  9.92630e-22
      5255.65  3.76338e-22
      5255.91  1.08346e-22
      5256.17  6.48975e-22
      5256.43  2.95677e-22
      5256.70  4.31555e-21
      5256.96  1.04093e-22
      5257.22  3.56953e-22
      5257.49  2.32067e-21
      5257.75  9.16239e-21
      5258.01  2.81597e-22
      5258.27  2.99454e-19
      5258.54  6.18552e-21
      5258.80  2.14631e-22
      5259.06  1.86583e-22
      5259.33  1.42334e-22
      5259.59  1.18595e-21
      5259.85  1.57778e-21
      5260.11  5.13438e-23
      5260.38  5.37087e-23
      5260.64  4.03312e-22
      5260.90  1.63109e-21
      5261.17  5.78314e-22
      5261.43  4.86813e-23
      5261.69  1.16642e-22
      5261.96  1.39252e-21
      5262.22  1.01384e-22
      5262.48  5.87325e-22
      5262.75  1.69163e-22
      5263.01  4.03657e-23
      5263.27  1.74038e-22
      5263.53  1.12974e-22
      5263.80  4.37013e-23
      5264.06  5.85935e-22
      5264.32  7.14057e-22
      5264.59  7.19160e-21
      5264.85  5.87440e-23
      5265.11  1.83834e-22
      5265.38  1.23583e-20
      5265.64  2.86019e-22
      5265.90  6.42163e-23
      5266.17  7.99399e-22
      5266.43  2.79317e-21
      5266.69  1.97575e-22
      5266.96  1.01582e-21
      5267.22  5.90613e-21
      5267.48  9.54304e-21
      5267.75  6.17982e-21
      5268.01  9.95300e-23
      5268.27  1.15354e-21
      5268.54  1.06636e-20
      5268.80  2.29381e-21
      5269.06  1.02856e-21
      5269.33  2.00917e-21
      5269.59  1.31962e-22
      5269.85  1.46180e-21
      5270.12  2.94297e-20
      5270.38  3.74257e-20
      5270.64  3.19795e-22
      5270.91  1.71232e-22
      5271.17  1.08490e-22
      5271.44  2.25486e-22
      5271.70  9.70698e-22
      5271.96  1.90805e-21
      5272.23  2.01947e-22
      5272.49  1.42358e-22
      5272.75  2.45579e-21
      5273.02  3.77501e-21
      5273.28  1.37970e-21
      5273.54  1.32448e-21
      5273.81  2.23167e-21
      5274.07  1.33911e-22
      5274.34  1.08097e-22
      5274.60  1.40128e-22
      5274.86  4.66579e-22
      5275.13  1.05546e-20
      5275.39  3.03941e-22
      5275.65  3.74296e-20
      5275.92  3.88116e-20
      5276.18  6.92082e-22
      5276.45  8.86983e-20
      5276.71  6.62386e-21
      5276.97  1.14817e-21
      5277.24  1.04342e-22
      5277.50  7.68084e-23
