Wavelength [nm]    Cross section [cm^2]
      7157.75  4.40794e-22
      7158.10  2.44394e-21
      7158.46  1.05426e-21
      7158.82  2.07706e-22
      7159.18  2.52501e-21
      7159.54  5.97800e-21
      7159.89  5.77364e-22
      7160.25  8.53079e-22
      7160.61  1.69511e-22
      7160.97  2.66672e-22
      7161.33  6.33732e-21
      7161.68  1.84229e-22
      7162.04  4.66704e-21
      7162.40  1.78782e-20
      7162.76  2.22289e-21
      7163.12  1.87704e-21
      7163.47  1.20034e-21
      7163.83  5.37495e-22
      7164.19  1.82278e-19
      7164.55  3.32516e-21
      7164.91  4.74706e-21
      7165.26  1.88110e-20
      7165.62  1.98897e-20
      7165.98  1.30608e-20
      7166.34  1.56042e-20
      7166.70  4.22035e-21
      7167.06  5.44561e-22
      7167.41  2.81156e-22
      7167.77  3.04174e-22
      7168.13  2.78468e-22
      7168.49  4.68909e-21
      7168.85  6.87389e-22
      7169.21  2.34547e-22
      7169.57  1.97141e-21
      7169.92  8.45848e-22
      7170.28  1.84198e-21
      7170.64  3.62820e-22
      7171.00  5.77019e-19
      7171.36  1.60193e-19
      7171.72  6.64165e-22
      7172.08  3.44947e-20
      7172.43  1.64450e-20
      7172.79  3.43683e-22
      7173.15  1.05114e-21
      7173.51  5.01854e-22
      7173.87  4.99746e-20
      7174.23  1.15420e-21
      7174.59  1.12251e-19
      7174.94  3.47024e-22
      7175.30  4.29119e-21
      7175.66  1.11658e-21
      7176.02  3.88188e-21
      7176.38  5.99891e-21
      7176.74  1.17518e-19
      7177.10  3.82881e-20
      7177.46  2.79247e-21
      7177.81  2.56713e-22
      7178.17  2.00255e-21
      7178.53  7.76096e-20
      7178.89  1.61797e-21
      7179.25  3.04629e-21
      7179.61  7.22121e-22
      7179.97  1.39198e-22
      7180.33  4.76150e-21
      7180.69  4.92560e-22
      7181.05  8.02639e-22
      7181.40  6.36442e-21
      7181.76  1.24331e-20
      7182.12  1.22699e-21
      7182.48  1.84912e-21
      7182.84  6.58122e-21
      7183.20  5.43942e-21
      7183.56  3.32308e-21
      7183.92  3.44337e-22
      7184.28  2.66810e-22
      7184.64  1.23737e-20
      7185.00  6.75097e-22
      7185.36  4.88553e-23
      7185.71  4.66317e-22
      7186.07  1.16783e-20
      7186.43  6.73155e-22
      7186.79  1.77687e-22
      7187.15  1.45637e-21
      7187.51  2.96254e-21
      7187.87  8.39353e-21
      7188.23  2.47564e-22
      7188.59  4.89670e-21
      7188.95  6.12330e-20
      7189.31  4.55192e-22
      7189.67  8.58681e-21
      7190.03  1.20776e-21
      7190.39  5.09882e-21
      7190.75  7.67964e-20
      7191.11  4.18622e-22
      7191.47  1.79916e-20
      7191.82  5.18903e-22
      7192.18  4.76107e-21
      7192.54  6.09470e-22
      7192.90  7.84110e-21
      7193.26  1.38030e-21
      7193.62  2.52208e-21
      7193.98  1.12142e-20
      7194.34  2.01459e-22
      7194.70  4.59122e-21
      7195.06  6.08283e-21
      7195.42  2.48663e-22
      7195.78  5.24527e-21
      7196.14  4.74211e-22
      7196.50  2.69210e-22
      7196.86  8.03602e-21
      7197.22  3.80956e-22
      7197.58  1.80931e-21
      7197.94  7.12401e-22
      7198.30  8.19278e-22
      7198.66  2.72048e-21
      7199.02  2.06384e-21
      7199.38  5.02179e-21
      7199.74  3.09075e-22
      7200.10  1.01185e-19
      7200.46  2.48108e-21
      7200.82  6.89190e-22
      7201.18  8.51208e-20
      7201.54  1.25038e-21
      7201.90  1.20782e-21
      7202.26  4.21456e-21
      7202.62  9.33523e-22
      7202.98  1.83887e-21
      7203.34  2.11851e-20
      7203.70  2.24100e-20
      7204.06  5.28042e-21
      7204.42  8.87899e-22
      7204.78  1.81862e-21
      7205.14  2.93989e-19
      7205.50  3.31777e-22
      7205.86  8.96462e-21
      7206.22  5.12798e-22
      7206.58  9.79575e-21
      7206.94  6.23454e-19
      7207.30  4.65296e-22
      7207.66  8.57566e-22
      7208.02  1.01182e-21
      7208.39  6.96276e-21
      7208.75  3.87455e-21
      7209.11  7.63272e-21
      7209.47  4.44183e-22
      7209.83  3.81316e-22
      7210.19  1.89800e-22
      7210.55  1.35833e-21
      7210.91  7.99758e-22
      7211.27  2.55240e-22
      7211.63  6.53559e-21
      7211.99  2.97667e-20
      7212.35  1.28443e-19
      7212.71  1.19209e-21
      7213.07  7.32285e-22
      7213.43  1.59832e-20
      7213.79  1.20934e-21
      7214.15  4.01432e-22
      7214.51  1.82497e-20
      7214.88  5.94895e-21
      7215.24  5.39741e-22
      7215.60  8.85591e-21
      7215.96  5.99194e-22
      7216.32  1.38013e-21
      7216.68  4.04526e-22
      7217.04  2.18168e-22
      7217.40  6.10145e-22
      7217.76  3.69749e-21
      7218.12  1.17528e-20
      7218.48  1.19642e-21
      7218.84  4.19684e-21
      7219.21  2.94928e-20
      7219.57  1.26126e-20
      7219.93  1.69990e-21
      7220.29  4.01873e-23
      7220.65  1.60624e-21
      7221.01  1.03020e-22
      7221.37  4.95168e-21
      7221.73  4.22228e-22
      7222.09  4.36347e-22
      7222.45  9.25167e-21
      7222.82  8.34879e-21
      7223.18  3.35361e-22
      7223.54  1.63571e-20
      7223.90  3.22260e-22
      7224.26  3.54989e-22
      7224.62  8.92522e-21
      7224.98  5.77394e-22
      7225.34  4.02044e-21
      7225.71  6.57093e-23
      7226.07  1.13219e-20
      7226.43  1.80302e-21
      7226.79  8.32220e-22
      7227.15  1.02739e-21
      7227.51  2.85301e-19
      7227.87  2.88838e-21
      7228.24  4.89873e-21
      7228.60  1.30819e-21
      7228.96  2.30879e-21
      7229.32  3.48858e-21
      7229.68  9.16177e-21
      7230.04  2.35564e-21
      7230.40  4.10012e-21
      7230.76  1.45490e-19
      7231.13  2.68406e-19
      7231.49  4.48394e-21
      7231.85  7.88783e-22
      7232.21  3.87290e-22
      7232.57  2.07902e-21
      7232.93  1.19665e-21
      7233.30  1.18362e-21
      7233.66  2.71745e-22
      7234.02  4.54319e-20
      7234.38  6.93741e-20
      7234.74  8.03809e-21
      7235.10  7.91341e-22
      7235.47  2.26036e-19
      7235.83  5.78073e-21
      7236.19  7.74604e-21
      7236.55  4.10392e-21
      7236.91  3.37547e-21
      7237.28  1.01718e-19
      7237.64  3.68361e-21
      7238.00  2.04975e-21
      7238.36  1.51503e-20
      7238.72  2.27640e-22
      7239.09  2.70909e-21
      7239.45  3.78708e-20
      7239.81  2.69260e-20
      7240.17  1.38816e-20
      7240.53  8.49516e-21
      7240.90  1.08207e-22
      7241.26  1.53572e-22
      7241.62  8.41550e-21
      7241.98  1.97091e-22
      7242.34  3.03627e-20
      7242.71  2.33836e-22
      7243.07  1.31169e-20
      7243.43  1.29312e-19
      7243.79  4.16322e-22
      7244.15  1.82988e-21
      7244.52  7.56508e-22
      7244.88  1.15582e-21
      7245.24  6.88041e-22
      7245.60  2.13611e-20
      7245.97  1.63117e-21
      7246.33  6.92076e-22
      7246.69  3.79174e-22
      7247.05  1.93524e-21
      7247.41  2.67444e-20
      7247.78  2.24690e-21
      7248.14  2.41419e-22
      7248.50  5.40403e-19
      7248.86  2.57340e-21
      7249.23  2.96232e-21
      7249.59  1.02795e-21
      7249.95  1.83168e-21
      7250.31  1.59295e-21
      7250.68  4.42331e-22
      7251.04  5.82059e-22
      7251.40  1.91810e-21
      7251.76  1.97923e-20
      7252.13  1.10212e-19
      7252.49  8.33869e-21
      7252.85  1.23373e-20
      7253.21  1.29361e-20
      7253.58  1.29757e-21
      7253.94  2.39490e-22
      7254.30  5.46552e-20
      7254.67  5.51660e-22
      7255.03  6.80314e-20
      7255.39  1.31638e-19
      7255.75  2.65802e-21
      7256.12  2.65779e-22
      7256.48  2.27152e-20
      7256.84  1.45568e-19
      7257.20  6.38376e-22
      7257.57  1.17798e-21
      7257.93  3.73476e-20
      7258.29  9.80437e-20
      7258.66  1.27072e-21
      7259.02  1.15052e-20
      7259.38  7.14098e-21
      7259.75  5.30588e-22
      7260.11  9.86275e-21
      7260.47  1.68217e-21
      7260.83  7.46416e-21
      7261.20  5.09410e-22
      7261.56  1.68224e-20
      7261.92  2.07140e-20
      7262.29  9.38932e-22
      7262.65  6.81612e-21
      7263.01  3.55506e-20
      7263.38  7.84395e-21
      7263.74  3.99060e-22
      7264.10  1.76566e-20
      7264.47  5.16687e-22
      7264.83  7.61646e-20
      7265.19  3.90737e-22
      7265.56  2.02949e-22
      7265.92  4.87261e-21
      7266.28  8.10235e-21
      7266.65  7.98032e-22
      7267.01  1.00877e-21
      7267.37  2.39472e-21
      7267.74  4.18412e-21
      7268.10  5.86587e-21
      7268.46  7.22202e-21
      7268.83  1.93114e-21
      7269.19  3.69392e-22
      7269.55  5.38333e-22
      7269.92  2.69728e-21
      7270.28  4.06742e-21
      7270.64  2.14731e-22
      7271.01  8.54357e-21
      7271.37  6.81899e-22
      7271.73  2.02187e-20
      7272.10  9.17000e-20
      7272.46  4.70004e-22
      7272.82  1.80304e-20
      7273.19  7.21660e-22
      7273.55  7.07112e-20
      7273.92  2.89041e-20
      7274.28  9.30358e-23
      7274.64  2.07657e-21
      7275.01  3.85370e-21
      7275.37  9.44211e-22
      7275.73  1.53096e-22
      7276.10  2.20091e-20
      7276.46  6.48370e-22
      7276.82  2.26458e-21
      7277.19  1.45994e-21
      7277.55  2.63100e-20
      7277.92  1.56253e-20
      7278.28  7.92151e-22
      7278.64  1.22519e-21
      7279.01  5.03935e-20
      7279.37  1.79377e-22
      7279.74  9.01974e-22
      7280.10  8.31139e-22
      7280.46  1.38901e-21
      7280.83  4.12630e-22
      7281.19  4.09989e-22
      7281.56  1.12931e-22
      7281.92  1.69587e-20
      7282.29  5.60440e-22
      7282.65  5.16450e-22
      7283.01  4.44695e-21
      7283.38  7.25107e-22
      7283.74  9.90685e-23
      7284.11  2.76853e-20
      7284.47  6.15934e-22
      7284.83  1.85496e-22
      7285.20  1.51503e-20
      7285.56  3.58794e-20
      7285.93  1.99784e-21
      7286.29  2.55144e-22
      7286.66  2.28354e-21
      7287.02  4.08824e-20
      7287.38  2.56451e-22
      7287.75  2.00040e-20
      7288.11  2.82562e-21
      7288.48  3.64206e-22
      7288.84  2.22237e-21
      7289.21  4.23307e-22
      7289.57  5.12845e-21
      7289.94  6.30690e-22
      7290.30  2.79578e-22
      7290.66  2.93155e-20
      7291.03  3.01236e-22
      7291.39  9.11129e-21
      7291.76  8.05211e-22
      7292.12  4.44818e-22
      7292.49  1.35353e-20
      7292.85  3.54566e-21
      7293.22  4.99671e-22
      7293.58  1.96660e-21
      7293.95  1.72099e-19
      7294.31  1.25740e-21
      7294.68  1.41658e-19
      7295.04  2.74073e-21
      7295.40  4.45563e-22
      7295.77  2.99780e-22
      7296.13  4.30785e-20
      7296.50  5.09059e-20
      7296.86  1.18440e-21
      7297.23  1.01098e-21
      7297.59  6.55155e-22
      7297.96  2.44443e-22
      7298.32  8.82130e-22
      7298.69  5.26865e-21
      7299.05  3.14082e-22
      7299.42  5.66772e-20
      7299.78  4.80702e-22
      7300.15  3.17784e-19
      7300.51  2.94483e-21
      7300.88  2.07623e-21
      7301.24  1.79474e-20
      7301.61  6.01368e-21
      7301.97  9.88202e-20
      7302.34  8.98419e-21
      7302.70  2.29377e-20
      7303.07  7.17338e-21
      7303.43  9.46706e-22
      7303.80  2.97761e-21
      7304.16  2.70682e-20
      7304.53  5.07169e-21
      7304.89  2.27723e-21
      7305.26  1.24808e-20
      7305.62  2.76506e-21
      7305.99  3.02058e-21
      7306.36  2.23264e-20
      7306.72  5.83645e-22
      7307.09  4.86269e-21
      7307.45  3.96341e-21
      7307.82  1.09164e-20
      7308.18  3.35497e-21
      7308.55  4.20558e-22
      7308.91  1.42987e-21
      7309.28  5.49629e-21
      7309.64  4.35177e-21
      7310.01  6.95567e-22
      7310.38  2.49419e-21
      7310.74  5.63799e-22
      7311.11  1.93611e-21
      7311.47  8.81419e-22
      7311.84  7.73516e-22
      7312.20  1.04461e-21
      7312.57  3.51034e-21
      7312.93  1.47207e-22
      7313.30  2.19097e-21
      7313.67  2.36508e-21
      7314.03  1.19366e-21
      7314.40  4.95506e-21
      7314.76  2.89961e-20
      7315.13  1.70988e-21
      7315.49  2.04215e-21
      7315.86  1.18967e-21
      7316.23  1.31000e-21
      7316.59  7.09121e-22
      7316.96  2.03370e-21
      7317.32  8.55636e-22
      7317.69  2.15978e-21
      7318.05  9.63785e-22
      7318.42  2.94122e-21
      7318.79  4.50681e-22
      7319.15  7.10817e-20
      7319.52  5.50978e-22
      7319.88  5.22312e-22
      7320.25  1.54550e-20
      7320.62  7.48038e-23
      7320.98  9.56746e-22
      7321.35  9.00823e-21
      7321.71  5.92890e-22
      7322.08  2.62589e-21
      7322.45  5.95339e-21
      7322.81  1.08022e-21
      7323.18  1.98228e-22
      7323.55  1.34135e-21
      7323.91  1.85725e-21
      7324.28  7.83517e-22
      7324.64  1.22271e-20
      7325.01  2.61070e-20
      7325.38  7.58052e-22
      7325.74  1.32843e-19
      7326.11  1.13627e-21
      7326.48  1.32290e-20
      7326.84  1.29379e-22
      7327.21  6.29515e-22
      7327.57  1.54773e-20
      7327.94  1.84927e-21
      7328.31  1.20405e-21
      7328.67  2.30352e-20
      7329.04  1.34017e-21
      7329.41  5.23550e-22
      7329.77  4.76926e-21
      7330.14  6.50228e-23
      7330.51  1.21749e-21
      7330.87  6.74248e-22
      7331.24  7.35932e-22
      7331.61  6.74583e-21
      7331.97  5.98789e-22
      7332.34  5.09606e-21
      7332.71  1.51932e-20
      7333.07  7.30667e-22
      7333.44  5.45592e-21
      7333.81  9.89377e-22
      7334.17  1.49236e-20
      7334.54  6.47464e-22
      7334.91  1.02918e-19
      7335.27  7.37503e-19
      7335.64  1.15643e-20
      7336.01  2.97591e-21
      7336.37  2.93562e-19
      7336.74  6.44713e-21
      7337.11  3.64015e-21
      7337.47  3.06661e-22
      7337.84  8.56181e-23
      7338.21  5.82909e-20
      7338.57  3.07896e-20
      7338.94  1.36854e-20
      7339.31  4.40067e-20
      7339.67  4.41509e-22
      7340.04  6.99799e-22
      7340.41  1.69655e-21
      7340.78  1.07727e-20
      7341.14  1.64853e-21
      7341.51  4.94245e-21
      7341.88  2.65773e-22
      7342.24  1.47028e-21
      7342.61  8.74198e-22
      7342.98  2.90639e-21
      7343.35  1.58879e-20
      7343.71  1.21355e-21
      7344.08  1.76410e-21
      7344.45  8.31425e-20
      7344.81  7.91913e-21
      7345.18  5.05727e-22
      7345.55  4.37470e-21
      7345.92  1.49850e-21
      7346.28  4.43553e-21
      7346.65  2.70632e-21
      7347.02  1.22005e-18
      7347.39  1.14887e-19
      7347.75  2.60542e-20
      7348.12  2.09563e-20
      7348.49  2.71143e-20
      7348.85  3.10999e-22
      7349.22  1.17660e-22
      7349.59  1.09033e-21
      7349.96  3.47833e-22
      7350.32  1.17548e-22
      7350.69  1.63465e-22
      7351.06  1.46849e-21
      7351.43  8.54537e-23
      7351.79  3.91291e-22
      7352.16  7.50295e-22
      7352.53  1.82381e-20
      7352.90  5.11380e-21
      7353.26  9.62237e-21
      7353.63  2.79996e-21
      7354.00  3.21575e-20
      7354.37  2.62284e-21
      7354.74  1.23730e-20
      7355.10  2.22307e-22
      7355.47  9.97616e-22
      7355.84  5.78938e-21
      7356.21  1.21938e-21
      7356.57  3.14841e-21
      7356.94  2.63170e-20
      7357.31  1.59012e-21
      7357.68  2.46612e-20
      7358.05  1.42906e-21
      7358.41  1.85556e-21
      7358.78  5.68165e-21
      7359.15  5.61726e-22
      7359.52  2.76179e-20
      7359.89  7.80757e-22
      7360.25  5.80008e-20
      7360.62  1.73108e-20
      7360.99  1.08018e-21
      7361.36  2.33998e-22
      7361.73  8.42238e-22
      7362.09  5.25706e-22
      7362.46  2.07335e-21
      7362.83  2.60941e-21
      7363.20  9.12215e-23
      7363.57  4.48857e-19
      7363.93  2.08531e-20
      7364.30  4.98114e-20
      7364.67  4.30379e-21
      7365.04  3.37692e-22
      7365.41  6.22196e-22
      7365.78  2.52842e-21
      7366.14  1.94212e-21
      7366.51  1.12897e-21
      7366.88  4.94912e-20
      7367.25  1.92400e-21
      7367.62  4.22339e-22
      7367.99  2.53105e-21
      7368.35  8.38388e-20
      7368.72  1.23547e-21
      7369.09  3.20620e-22
      7369.46  7.34325e-21
      7369.83  4.49753e-21
      7370.20  2.00433e-22
      7370.56  2.09978e-21
      7370.93  9.77776e-22
      7371.30  1.19527e-21
      7371.67  6.89163e-21
      7372.04  7.54255e-22
      7372.41  9.13067e-21
      7372.78  6.94948e-21
      7373.15  3.19258e-22
      7373.51  6.58896e-22
      7373.88  1.16086e-20
      7374.25  9.15403e-22
      7374.62  1.36268e-19
      7374.99  5.28129e-22
      7375.36  1.93112e-20
      7375.73  3.84336e-22
      7376.09  2.85264e-21
      7376.46  2.50224e-22
      7376.83  9.23385e-22
      7377.20  2.71069e-22
      7377.57  7.17791e-22
      7377.94  2.72107e-21
      7378.31  7.50626e-21
      7378.68  6.47296e-21
      7379.05  6.50336e-20
      7379.41  2.64450e-21
      7379.78  6.75122e-22
      7380.15  2.26475e-21
      7380.52  1.37546e-21
      7380.89  5.44651e-20
      7381.26  5.04403e-21
      7381.63  2.85425e-20
      7382.00  9.65544e-20
      7382.37  2.01619e-22
      7382.74  3.47292e-21
      7383.11  7.68605e-22
      7383.47  5.05107e-21
      7383.84  1.73535e-21
      7384.21  1.33120e-21
      7384.58  1.15508e-21
      7384.95  1.19965e-21
      7385.32  4.63951e-22
      7385.69  1.32425e-21
      7386.06  2.22436e-21
      7386.43  9.56443e-21
      7386.80  1.52367e-22
      7387.17  1.09252e-21
      7387.54  1.27681e-22
      7387.91  1.53853e-22
      7388.28  3.79692e-21
      7388.64  6.57204e-22
      7389.01  2.67699e-21
      7389.38  9.45788e-22
      7389.75  6.47335e-22
      7390.12  1.68478e-20
      7390.49  3.40612e-22
      7390.86  8.46300e-20
      7391.23  6.62565e-22
      7391.60  2.44102e-19
      7391.97  6.51731e-21
      7392.34  3.19051e-22
      7392.71  1.82975e-21
      7393.08  1.23921e-20
      7393.45  1.00150e-21
      7393.82  2.78807e-21
      7394.19  4.26813e-20
      7394.56  1.94752e-19
      7394.93  1.88962e-22
      7395.30  4.83715e-21
      7395.67  4.47320e-22
      7396.04  4.57615e-22
      7396.41  3.23122e-22
      7396.78  4.90986e-21
      7397.15  4.56863e-22
      7397.52  8.03980e-20
      7397.89  2.64815e-22
      7398.26  1.03649e-21
      7398.63  8.78252e-21
      7399.00  2.66151e-19
      7399.37  7.30194e-22
      7399.74  1.07805e-21
      7400.11  1.04950e-21
      7400.48  7.80353e-22
      7400.85  6.98243e-21
