Wavelength [nm]    Cross section [cm^2]
      5897.92  9.52292e-20
      5898.22  9.66223e-22
      5898.51  2.52722e-22
      5898.81  2.73610e-22
      5899.10  1.09801e-23
      5899.40  2.45489e-23
      5899.69  5.79188e-24
      5899.99  1.69375e-23
      5900.28  5.66978e-22
      5900.58  1.18884e-21
      5900.87  5.16883e-23
      5901.17  3.30360e-23
      5901.46  4.23204e-22
      5901.76  5.83934e-23
      5902.05  2.33617e-21
      5902.35  1.87728e-21
      5902.64  4.58579e-22
      5902.94  3.48402e-22
      5903.23  3.99098e-20
      5903.53  2.27832e-24
      5903.82  5.10743e-23
      5904.12  6.72981e-24
      5904.41  2.86314e-22
      5904.71  7.05839e-21
      5905.00  1.31769e-22
      5905.30  2.48236e-20
      5905.59  1.76639e-21
      5905.89  1.23037e-22
      5906.18  7.19627e-24
      5906.48  2.63608e-23
      5906.77  1.43264e-22
      5907.07  8.26758e-23
      5907.37  6.27844e-24
      5907.66  4.15163e-23
      5907.96  1.45841e-22
      5908.25  9.55268e-22
      5908.55  5.89468e-24
      5908.84  6.66610e-21
      5909.14  1.06377e-24
      5909.43  4.54761e-23
      5909.73  2.02454e-20
      5910.02  2.22539e-24
      5910.32  3.14613e-22
      5910.61  1.99660e-23
      5910.91  3.44512e-22
      5911.21  2.51497e-23
      5911.50  1.63423e-23
      5911.80  7.90313e-23
      5912.09  5.85146e-21
      5912.39  9.47810e-23
      5912.68  5.90448e-22
      5912.98  3.65068e-23
      5913.28  4.80746e-23
      5913.57  6.17956e-25
      5913.87  1.91332e-24
      5914.16  5.40461e-24
      5914.46  1.57669e-23
      5914.75  1.19716e-22
      5915.05  1.03713e-24
      5915.35  4.83320e-23
      5915.64  2.27869e-22
      5915.94  1.41400e-21
      5916.23  5.87715e-23
      5916.53  1.32203e-19
      5916.82  7.26296e-24
      5917.12  2.31319e-21
      5917.42  1.84584e-22
      5917.71  1.25903e-20
      5918.01  1.35769e-22
      5918.30  1.11530e-21
      5918.60  2.08207e-23
      5918.90  1.15469e-23
      5919.19  7.77426e-22
      5919.49  1.15711e-24
      5919.78  1.60619e-24
      5920.08  3.21794e-22
      5920.38  4.54436e-24
      5920.67  6.94774e-25
      5920.97  6.60041e-21
      5921.26  3.89100e-23
      5921.56  2.20719e-23
      5921.86  5.29956e-24
      5922.15  7.33024e-23
      5922.45  2.61136e-23
      5922.74  6.91917e-19
      5923.04  3.82014e-24
      5923.34  1.17359e-23
      5923.63  3.55340e-24
      5923.93  4.69328e-24
      5924.22  7.57661e-24
      5924.52  2.91977e-19
      5924.82  1.62565e-22
      5925.11  7.81382e-23
      5925.41  5.28385e-24
      5925.71  4.31588e-23
      5926.00  2.38332e-21
      5926.30  4.70429e-24
      5926.59  2.78401e-23
      5926.89  5.05345e-24
      5927.19  5.97536e-23
      5927.48  1.75816e-24
      5927.78  8.24064e-23
      5928.08  2.19130e-22
      5928.37  6.83260e-23
      5928.67  3.68551e-21
      5928.97  1.11782e-21
      5929.26  2.07122e-22
      5929.56  6.46439e-23
      5929.86  7.19743e-23
      5930.15  1.35786e-23
      5930.45  6.91565e-23
      5930.74  4.41216e-23
      5931.04  2.97625e-24
      5931.34  1.81310e-22
      5931.63  4.55214e-23
      5931.93  7.56667e-22
      5932.23  1.30325e-21
      5932.52  2.58676e-21
      5932.82  3.34283e-23
      5933.12  1.08578e-22
      5933.41  1.44604e-21
      5933.71  1.38808e-23
      5934.01  3.38275e-21
      5934.30  7.35631e-23
      5934.60  4.73692e-24
      5934.90  1.73644e-22
      5935.19  2.11707e-18
      5935.49  4.45571e-24
      5935.79  7.22855e-23
      5936.08  3.16900e-24
      5936.38  3.92012e-24
      5936.68  1.97158e-23
      5936.98  2.09465e-23
      5937.27  8.34486e-22
      5937.57  3.39252e-22
      5937.87  1.10556e-22
      5938.16  5.96386e-19
      5938.46  6.06631e-23
      5938.76  1.31285e-21
      5939.05  2.02630e-21
      5939.35  8.98585e-24
      5939.65  1.00809e-22
      5939.94  9.85729e-21
      5940.24  5.93022e-25
      5940.54  1.47536e-22
      5940.84  5.68758e-24
      5941.13  1.01946e-19
      5941.43  3.27295e-22
      5941.73  5.35766e-23
      5942.02  1.86586e-24
      5942.32  4.35305e-21
      5942.62  1.18113e-21
      5942.91  2.64374e-24
      5943.21  1.99799e-24
      5943.51  1.00616e-22
      5943.81  6.04718e-23
      5944.10  7.08554e-23
      5944.40  5.27740e-23
      5944.70  5.90321e-21
      5945.00  5.57462e-23
      5945.29  4.79459e-24
      5945.59  4.92361e-23
      5945.89  3.99465e-23
      5946.18  1.19871e-21
      5946.48  1.55786e-22
      5946.78  2.93777e-22
      5947.08  1.46681e-23
      5947.37  9.62299e-25
      5947.67  2.68531e-22
      5947.97  1.82119e-21
      5948.27  1.73859e-23
      5948.56  3.09188e-20
      5948.86  9.65047e-22
      5949.16  9.80402e-21
      5949.46  2.07928e-23
      5949.75  9.78258e-23
      5950.05  3.07364e-24
      5950.35  1.70563e-20
      5950.65  1.09430e-18
      5950.94  7.56510e-23
      5951.24  1.17914e-20
      5951.54  2.13687e-24
      5951.84  2.39496e-23
      5952.13  2.37825e-21
      5952.43  5.94912e-22
      5952.73  2.27219e-23
      5953.03  3.76489e-20
      5953.32  1.17693e-21
      5953.62  1.77621e-23
      5953.92  5.25545e-24
      5954.22  2.40916e-21
      5954.51  6.79994e-21
      5954.81  1.31672e-23
      5955.11  1.42953e-21
      5955.41  2.47376e-21
      5955.71  5.72734e-23
      5956.00  3.80811e-21
      5956.30  1.81799e-22
      5956.60  2.09802e-24
      5956.90  2.95023e-24
      5957.19  8.42270e-23
      5957.49  4.63250e-25
      5957.79  4.86905e-25
      5958.09  7.41296e-22
      5958.39  1.23532e-23
      5958.68  4.60921e-22
      5958.98  2.97664e-21
      5959.28  7.83290e-24
      5959.58  1.33499e-23
      5959.88  2.89070e-22
      5960.17  3.19314e-22
      5960.47  4.87409e-22
      5960.77  1.18598e-22
      5961.07  6.15441e-24
      5961.37  6.67056e-22
      5961.66  2.41571e-23
      5961.96  2.19298e-21
      5962.26  2.24267e-21
      5962.56  9.15455e-23
      5962.86  2.21742e-22
      5963.15  1.37584e-24
      5963.45  7.88440e-24
      5963.75  2.62791e-25
      5964.05  3.31944e-24
      5964.35  1.20981e-23
      5964.65  3.07236e-23
      5964.94  1.92225e-22
      5965.24  7.80481e-24
      5965.54  3.97240e-24
      5965.84  6.10811e-23
      5966.14  7.96047e-22
      5966.44  9.46550e-24
      5966.73  8.81570e-23
      5967.03  1.61239e-24
      5967.33  4.62784e-20
      5967.63  1.07590e-22
      5967.93  8.70468e-20
      5968.23  7.27526e-19
      5968.52  5.77306e-23
      5968.82  2.05123e-20
      5969.12  1.43912e-21
      5969.42  6.94932e-19
      5969.72  5.47844e-22
      5970.02  1.35738e-21
      5970.31  3.12990e-23
      5970.61  6.71806e-23
      5970.91  6.38272e-22
      5971.21  1.10503e-24
      5971.51  4.75583e-21
      5971.81  2.55695e-23
      5972.11  1.72940e-22
      5972.40  2.43166e-23
      5972.70  2.14153e-23
      5973.00  2.00684e-23
      5973.30  2.77038e-21
      5973.60  5.98606e-24
      5973.90  8.26535e-25
      5974.20  1.19568e-24
      5974.50  5.61042e-24
      5974.79  4.14747e-24
      5975.09  1.19308e-23
      5975.39  2.06314e-20
      5975.69  5.56992e-21
      5975.99  7.88796e-24
      5976.29  3.85721e-22
      5976.59  1.77916e-21
      5976.89  8.30007e-22
      5977.18  2.27020e-23
      5977.48  2.25825e-23
      5977.78  2.52033e-23
      5978.08  2.65320e-22
      5978.38  6.26692e-21
      5978.68  5.20703e-24
      5978.98  2.70784e-21
      5979.28  2.04962e-23
      5979.58  8.45844e-23
      5979.87  5.84483e-24
      5980.17  1.05761e-23
      5980.47  1.17763e-22
      5980.77  4.52472e-23
      5981.07  1.03235e-23
      5981.37  5.74635e-24
      5981.67  1.55996e-24
      5981.97  2.54481e-23
      5982.27  3.37761e-23
      5982.57  1.09749e-19
      5982.87  1.14177e-21
      5983.16  1.99419e-23
      5983.46  1.23954e-20
      5983.76  3.70264e-24
      5984.06  1.94614e-21
      5984.36  4.29728e-21
      5984.66  4.42078e-21
      5984.96  4.23793e-22
      5985.26  4.52176e-22
      5985.56  2.19504e-22
      5985.86  3.07168e-23
      5986.16  1.03217e-23
      5986.46  3.20809e-24
      5986.76  7.84685e-24
      5987.05  1.98949e-21
      5987.35  7.84892e-24
      5987.65  2.88159e-24
      5987.95  4.20535e-22
      5988.25  7.57168e-22
      5988.55  1.50380e-21
      5988.85  9.13481e-24
      5989.15  1.45145e-23
      5989.45  1.34061e-22
      5989.75  2.70313e-24
      5990.05  3.87356e-19
      5990.35  2.79560e-23
      5990.65  2.41337e-23
      5990.95  1.04186e-19
      5991.25  1.78769e-21
      5991.55  2.08322e-21
      5991.85  1.21981e-24
      5992.15  4.23835e-25
      5992.45  6.21824e-22
      5992.74  5.46615e-22
      5993.04  7.73024e-25
      5993.34  9.31881e-24
      5993.64  1.57213e-22
      5993.94  2.57259e-21
      5994.24  9.78445e-22
      5994.54  1.59835e-23
      5994.84  1.85903e-22
      5995.14  4.64636e-24
      5995.44  5.16726e-24
      5995.74  4.58400e-23
      5996.04  1.38662e-23
      5996.34  5.75737e-22
      5996.64  7.33154e-24
      5996.94  1.60296e-24
      5997.24  1.70076e-24
      5997.54  5.09018e-22
      5997.84  3.75694e-23
      5998.14  1.73232e-22
      5998.44  5.31603e-25
      5998.74  5.92205e-22
      5999.04  2.59993e-23
      5999.34  8.00913e-22
      5999.64  1.16914e-23
      5999.94  1.78914e-22
      6000.24  2.84517e-24
      6000.54  3.37702e-23
      6000.84  3.39393e-24
      6001.14  3.40956e-24
      6001.44  5.72834e-22
      6001.74  1.33907e-23
      6002.04  4.08122e-23
      6002.34  8.86117e-23
      6002.64  1.13277e-23
      6002.94  1.03217e-23
      6003.24  3.76643e-21
      6003.54  6.79497e-24
      6003.84  2.45479e-24
      6004.14  5.20463e-23
      6004.44  7.59372e-24
      6004.74  5.67298e-22
      6005.04  1.28526e-22
      6005.34  2.85304e-21
      6005.64  4.26824e-21
      6005.94  1.08452e-20
      6006.24  2.69052e-23
      6006.54  4.34129e-22
      6006.84  3.37613e-25
      6007.14  6.09317e-25
      6007.44  2.23660e-23
      6007.74  4.24132e-23
      6008.05  1.46586e-23
      6008.35  6.36001e-24
      6008.65  1.06896e-22
      6008.95  7.63579e-23
      6009.25  6.61746e-25
      6009.55  5.39698e-20
      6009.85  1.87531e-23
      6010.15  1.04947e-21
      6010.45  1.79922e-22
      6010.75  9.01793e-23
      6011.05  2.41444e-23
      6011.35  4.53765e-23
      6011.65  4.26023e-23
      6011.95  1.75620e-24
      6012.25  1.78060e-21
      6012.55  1.28018e-22
      6012.85  9.40659e-23
      6013.15  9.81387e-25
      6013.46  9.29871e-23
      6013.76  2.42683e-19
      6014.06  1.89559e-24
      6014.36  5.58398e-23
      6014.66  1.71497e-22
      6014.96  2.44211e-22
      6015.26  4.74287e-22
      6015.56  3.32881e-23
      6015.86  9.74807e-23
      6016.16  4.18386e-23
      6016.46  1.56116e-21
      6016.76  1.66663e-24
      6017.06  3.51054e-23
      6017.36  2.16611e-21
      6017.67  1.57024e-23
      6017.97  1.15599e-23
      6018.27  3.26450e-22
      6018.57  1.70020e-22
      6018.87  6.23316e-23
      6019.17  3.06060e-21
      6019.47  8.24708e-23
      6019.77  3.29530e-24
      6020.07  2.30086e-23
      6020.37  8.70828e-24
      6020.68  1.03348e-23
      6020.98  1.50814e-21
      6021.28  1.89938e-22
      6021.58  2.01498e-22
      6021.88  2.50413e-25
      6022.18  5.79626e-24
      6022.48  6.06189e-20
      6022.78  2.85129e-21
      6023.08  8.77681e-23
      6023.39  1.86291e-19
      6023.69  6.91656e-21
      6023.99  4.80163e-23
      6024.29  1.74585e-23
      6024.59  9.48407e-23
      6024.89  9.50248e-25
      6025.19  7.70298e-25
      6025.49  3.54922e-21
      6025.79  1.72467e-24
      6026.10  3.82497e-23
      6026.40  2.14450e-23
      6026.70  1.12658e-23
      6027.00  7.69745e-25
      6027.30  1.82316e-23
      6027.60  7.86595e-24
      6027.90  2.20605e-21
      6028.21  4.47032e-24
      6028.51  7.05208e-21
      6028.81  3.91831e-23
      6029.11  4.65947e-23
      6029.41  1.29894e-23
      6029.71  4.30394e-24
      6030.01  4.02880e-24
      6030.32  4.90260e-24
      6030.62  3.15625e-21
      6030.92  9.04972e-24
      6031.22  2.40849e-23
      6031.52  4.25919e-21
      6031.82  3.86352e-21
      6032.12  6.17594e-23
      6032.43  1.79298e-19
      6032.73  4.50740e-23
      6033.03  1.53336e-20
      6033.33  4.41857e-24
      6033.63  7.31261e-20
      6033.94  5.14593e-22
      6034.24  8.64576e-25
      6034.54  5.07636e-21
      6034.84  4.06433e-21
      6035.14  3.63724e-22
      6035.44  1.21226e-22
      6035.75  6.70577e-24
      6036.05  1.18692e-23
      6036.35  5.92864e-24
      6036.65  8.02653e-24
      6036.95  3.41991e-24
      6037.25  3.61654e-23
      6037.56  5.22599e-21
      6037.86  1.63062e-22
      6038.16  6.28770e-23
      6038.46  1.71081e-24
      6038.76  1.19279e-23
      6039.07  1.07532e-22
      6039.37  1.29982e-24
      6039.67  2.75919e-21
      6039.97  2.98650e-24
      6040.27  2.26222e-24
      6040.58  4.44387e-22
      6040.88  1.23579e-21
      6041.18  1.37254e-21
      6041.48  1.51015e-21
      6041.78  4.79025e-23
      6042.09  4.63403e-22
      6042.39  9.93788e-20
      6042.69  1.67570e-23
      6042.99  1.34545e-24
      6043.29  6.86721e-23
      6043.60  4.95377e-24
      6043.90  2.95393e-19
      6044.20  9.25420e-23
      6044.50  1.30984e-20
      6044.81  4.76785e-24
      6045.11  5.05844e-23
      6045.41  2.03322e-24
      6045.71  2.30698e-24
      6046.01  3.98201e-23
      6046.32  1.02386e-22
      6046.62  1.53046e-24
      6046.92  3.75645e-22
      6047.22  1.16919e-23
      6047.53  3.71853e-22
      6047.83  1.24108e-21
      6048.13  9.96463e-21
      6048.43  2.11043e-19
      6048.74  5.05753e-24
      6049.04  2.40134e-21
      6049.34  1.00156e-25
      6049.64  5.85620e-23
      6049.95  1.66834e-22
      6050.25  4.41581e-20
      6050.55  6.31352e-23
      6050.85  2.62280e-23
      6051.16  3.13852e-22
      6051.46  1.47581e-19
      6051.76  7.71885e-19
      6052.06  7.35586e-24
      6052.37  1.57659e-24
      6052.67  1.45610e-24
      6052.97  2.10108e-22
      6053.27  1.84266e-22
      6053.58  6.87620e-25
      6053.88  1.98307e-21
      6054.18  3.31168e-24
      6054.48  9.22419e-22
      6054.79  5.43857e-21
      6055.09  1.02835e-21
      6055.39  3.73488e-23
      6055.70  2.46269e-22
      6056.00  2.54484e-23
      6056.30  1.07793e-21
      6056.60  8.52420e-23
      6056.91  4.92898e-24
      6057.21  2.60196e-21
      6057.51  1.76632e-23
      6057.82  9.60982e-22
      6058.12  9.12884e-23
      6058.42  9.95036e-23
      6058.72  7.43999e-23
      6059.03  8.36532e-22
      6059.33  1.10366e-23
      6059.63  1.09040e-20
      6059.94  7.80186e-26
      6060.24  3.06582e-24
      6060.54  3.22394e-21
      6060.85  3.35581e-23
      6061.15  1.20268e-22
      6061.45  4.10373e-19
      6061.75  4.56239e-25
      6062.06  2.04173e-24
      6062.36  4.05456e-21
      6062.66  1.07675e-20
      6062.97  1.09493e-23
      6063.27  2.37265e-24
      6063.57  1.88056e-23
      6063.88  3.80988e-24
      6064.18  2.64686e-25
      6064.48  7.54134e-24
      6064.79  9.19768e-23
      6065.09  1.44653e-22
      6065.39  1.12754e-23
      6065.70  2.38384e-21
      6066.00  7.76383e-23
      6066.30  3.44112e-21
      6066.61  3.68771e-20
      6066.91  1.10363e-22
      6067.21  8.68941e-23
      6067.52  7.75180e-23
      6067.82  1.81697e-25
      6068.12  1.59260e-22
      6068.43  2.27786e-22
      6068.73  4.69985e-24
      6069.03  2.68605e-24
      6069.34  3.22897e-23
      6069.64  7.50871e-22
      6069.94  2.01281e-20
      6070.25  2.55595e-23
      6070.55  1.99005e-24
      6070.85  6.41653e-22
      6071.16  3.37983e-24
      6071.46  2.12816e-24
      6071.76  1.07228e-23
      6072.07  3.80800e-24
      6072.37  3.66220e-25
      6072.68  6.91380e-24
      6072.98  5.25172e-24
      6073.28  9.09079e-23
      6073.59  6.28997e-22
      6073.89  4.65987e-23
      6074.19  1.08272e-22
      6074.50  1.03572e-24
      6074.80  2.06272e-22
      6075.10  4.69096e-24
      6075.41  6.63837e-19
      6075.71  7.61548e-21
      6076.02  1.98649e-22
      6076.32  2.11389e-23
      6076.62  7.11663e-22
      6076.93  8.96175e-24
      6077.23  2.35656e-21
      6077.54  7.53622e-24
      6077.84  1.64721e-24
      6078.14  2.86102e-24
      6078.45  3.03280e-23
      6078.75  5.63085e-22
      6079.05  1.48670e-24
      6079.36  1.28817e-22
      6079.66  5.54036e-24
      6079.97  3.00455e-23
      6080.27  4.83802e-20
      6080.57  1.22514e-22
      6080.88  2.48553e-24
      6081.18  4.43802e-24
      6081.49  3.84629e-24
      6081.79  5.62687e-23
      6082.09  1.11550e-22
      6082.40  3.50656e-24
      6082.70  3.85475e-23
      6083.01  1.99611e-21
      6083.31  4.48568e-22
      6083.62  6.26512e-24
      6083.92  1.65363e-23
      6084.22  2.22020e-25
      6084.53  7.65003e-25
      6084.83  2.01710e-23
      6085.14  7.52708e-23
      6085.44  1.32300e-22
      6085.74  2.24050e-23
      6086.05  4.42487e-24
      6086.35  8.79815e-24
      6086.66  1.23772e-24
      6086.96  3.42040e-23
      6087.27  1.28614e-23
      6087.57  7.80871e-25
      6087.88  9.68638e-20
      6088.18  1.66849e-24
      6088.48  5.62643e-22
      6088.79  5.53757e-23
      6089.09  1.20674e-21
      6089.40  2.39975e-23
      6089.70  2.76312e-24
      6090.01  6.91489e-24
      6090.31  8.62906e-23
      6090.62  3.68374e-22
      6090.92  1.33887e-23
      6091.22  2.61612e-23
      6091.53  1.44395e-22
      6091.83  1.10058e-20
      6092.14  5.56479e-22
      6092.44  6.23786e-24
      6092.75  2.05448e-22
      6093.05  6.05677e-25
      6093.36  1.46098e-24
      6093.66  1.57733e-24
      6093.97  1.04755e-23
      6094.27  2.99567e-23
      6094.58  5.08663e-23
      6094.88  7.49329e-22
      6095.19  8.06252e-22
      6095.49  5.52630e-25
      6095.79  6.88728e-21
      6096.10  3.19600e-24
      6096.40  6.32041e-21
      6096.71  1.25895e-20
      6097.01  1.67364e-24
      6097.32  2.24837e-23
      6097.62  5.87082e-22
      6097.93  7.80791e-22
      6098.23  8.46658e-25
