Wavelength [nm]    Cross section [cm^2]
      17328.8      0.00000
      17329.7      0.00000
      17330.6      0.00000
      17331.4      0.00000
      17332.3      0.00000
      17333.2      0.00000
      17334.1      0.00000
      17334.9      0.00000
      17335.8      0.00000
      17336.7      0.00000
      17337.5      0.00000
      17338.4      0.00000
      17339.2      0.00000
      17340.1      0.00000
      17341.0      0.00000
      17341.9      0.00000
      17342.7      0.00000
      17343.6      0.00000
      17344.5      0.00000
      17345.3      0.00000
      17346.2      0.00000
      17347.1      0.00000
      17347.9      0.00000
      17348.8      0.00000
      17349.7      0.00000
      17350.5      0.00000
      17351.4      0.00000
      17352.3      0.00000
      17353.1      0.00000
      17354.0      0.00000
      17354.9      0.00000
      17355.7      0.00000
      17356.6      0.00000
      17357.5      0.00000
      17358.3      0.00000
      17359.2      0.00000
      17360.1      0.00000
      17360.9      0.00000
      17361.8      0.00000
      17362.7      0.00000
      17363.6      0.00000
      17364.4      0.00000
      17365.3      0.00000
      17366.2      0.00000
      17367.0      0.00000
      17367.9      0.00000
      17368.8      0.00000
      17369.6      0.00000
      17370.5      0.00000
      17371.4      0.00000
      17372.2      0.00000
      17373.1      0.00000
      17374.0      0.00000
      17374.8      0.00000
      17375.7      0.00000
      17376.6      0.00000
      17377.4      0.00000
      17378.3      0.00000
      17379.2      0.00000
      17380.1      0.00000
      17380.9      0.00000
      17381.8      0.00000
      17382.7      0.00000
      17383.5      0.00000
      17384.4      0.00000
      17385.3      0.00000
      17386.1      0.00000
      17387.0      0.00000
      17387.9      0.00000
      17388.7      0.00000
      17389.6      0.00000
      17390.5      0.00000
      17391.3      0.00000
      17392.2      0.00000
      17393.1      0.00000
      17394.0      0.00000
      17394.8      0.00000
      17395.7      0.00000
      17396.6      0.00000
      17397.4      0.00000
      17398.3      0.00000
      17399.2      0.00000
      17400.1      0.00000
      17400.9      0.00000
      17401.8      0.00000
      17402.7      0.00000
      17403.5      0.00000
      17404.4      0.00000
      17405.3      0.00000
      17406.1      0.00000
      17407.0      0.00000
      17407.9      0.00000
      17408.8      0.00000
      17409.6      0.00000
      17410.5      0.00000
      17411.4      0.00000
      17412.2      0.00000
      17413.1      0.00000
      17414.0      0.00000
      17414.8      0.00000
      17415.7      0.00000
      17416.6      0.00000
      17417.4      0.00000
      17418.3      0.00000
      17419.2      0.00000
      17420.1      0.00000
      17420.9      0.00000
      17421.8      0.00000
      17422.7      0.00000
      17423.6      0.00000
      17424.4      0.00000
      17425.3      0.00000
      17426.2      0.00000
      17427.0      0.00000
      17427.9      0.00000
      17428.8      0.00000
      17429.7      0.00000
      17430.5      0.00000
      17431.4      0.00000
      17432.3      0.00000
      17433.1      0.00000
      17434.0      0.00000
      17434.9      0.00000
      17435.8      0.00000
      17436.6      0.00000
      17437.5      0.00000
      17438.4      0.00000
      17439.2      0.00000
      17440.1      0.00000
      17441.0      0.00000
      17441.9      0.00000
      17442.7      0.00000
      17443.6      0.00000
      17444.5      0.00000
      17445.3      0.00000
      17446.2      0.00000
      17447.1      0.00000
      17448.0      0.00000
      17448.8      0.00000
      17449.7      0.00000
      17450.6      0.00000
      17451.4      0.00000
      17452.3      0.00000
      17453.2      0.00000
      17454.1      0.00000
      17454.9      0.00000
      17455.8      0.00000
      17456.7      0.00000
      17457.6      0.00000
      17458.4      0.00000
      17459.3      0.00000
      17460.2      0.00000
      17461.1      0.00000
      17461.9      0.00000
      17462.8      0.00000
      17463.7      0.00000
      17464.6      0.00000
      17465.4      0.00000
      17466.3      0.00000
      17467.2      0.00000
      17468.0      0.00000
      17468.9      0.00000
      17469.8      0.00000
      17470.7      0.00000
      17471.5      0.00000
      17472.4      0.00000
      17473.3      0.00000
      17474.2      0.00000
      17475.0      0.00000
      17475.9      0.00000
      17476.8      0.00000
      17477.7      0.00000
      17478.5      0.00000
      17479.4      0.00000
      17480.3      0.00000
      17481.1      0.00000
      17482.0      0.00000
      17482.9      0.00000
      17483.8      0.00000
      17484.6      0.00000
      17485.5      0.00000
      17486.4      0.00000
      17487.3      0.00000
      17488.1      0.00000
      17489.0      0.00000
      17489.9      0.00000
      17490.8      0.00000
      17491.6      0.00000
      17492.5      0.00000
      17493.4      0.00000
      17494.3      0.00000
      17495.1      0.00000
      17496.0      0.00000
      17496.9      0.00000
      17497.8      0.00000
      17498.6      0.00000
      17499.5      0.00000
      17500.4      0.00000
      17501.3      0.00000
      17502.1      0.00000
      17503.0      0.00000
      17503.9      0.00000
      17504.8      0.00000
      17505.6      0.00000
      17506.5      0.00000
      17507.4      0.00000
      17508.3      0.00000
      17509.1      0.00000
      17510.0      0.00000
      17510.9      0.00000
      17511.8      0.00000
      17512.6      0.00000
      17513.5      0.00000
      17514.4      0.00000
      17515.3      0.00000
      17516.1      0.00000
      17517.0      0.00000
      17517.9      0.00000
      17518.8      0.00000
      17519.6      0.00000
      17520.5      0.00000
      17521.4      0.00000
      17522.3      0.00000
      17523.2      0.00000
      17524.0      0.00000
      17524.9      0.00000
      17525.8      0.00000
      17526.7      0.00000
      17527.5      0.00000
      17528.4      0.00000
      17529.3      0.00000
      17530.2      0.00000
      17531.0      0.00000
      17531.9      0.00000
      17532.8      0.00000
      17533.7      0.00000
      17534.5      0.00000
      17535.4      0.00000
      17536.3      0.00000
      17537.2      0.00000
      17538.1      0.00000
      17538.9      0.00000
      17539.8      0.00000
      17540.7      0.00000
      17541.6      0.00000
      17542.4      0.00000
      17543.3      0.00000
      17544.2      0.00000
      17545.1      0.00000
      17545.9      0.00000
      17546.8      0.00000
      17547.7      0.00000
      17548.6      0.00000
      17549.4      0.00000
      17550.3      0.00000
      17551.2      0.00000
      17552.1      0.00000
      17553.0      0.00000
      17553.8      0.00000
      17554.7      0.00000
      17555.6      0.00000
      17556.5      0.00000
      17557.3      0.00000
      17558.2      0.00000
      17559.1      0.00000
      17560.0      0.00000
      17560.9      0.00000
      17561.7      0.00000
      17562.6      0.00000
      17563.5      0.00000
      17564.4      0.00000
      17565.2      0.00000
      17566.1      0.00000
      17567.0      0.00000
      17567.9      0.00000
      17568.8      0.00000
      17569.6      0.00000
      17570.5      0.00000
      17571.4      0.00000
      17572.3      0.00000
      17573.2      0.00000
      17574.0      0.00000
      17574.9      0.00000
      17575.8      0.00000
      17576.7      0.00000
      17577.6      0.00000
      17578.4      0.00000
      17579.3      0.00000
      17580.2      0.00000
      17581.1      0.00000
      17581.9      0.00000
      17582.8      0.00000
      17583.7      0.00000
      17584.6      0.00000
      17585.5      0.00000
      17586.3      0.00000
      17587.2      0.00000
      17588.1      0.00000
      17589.0      0.00000
      17589.9      0.00000
      17590.7      0.00000
      17591.6      0.00000
      17592.5      0.00000
      17593.4      0.00000
      17594.3      0.00000
      17595.1      0.00000
      17596.0      0.00000
      17596.9      0.00000
      17597.8      0.00000
      17598.7      0.00000
      17599.5      0.00000
      17600.4      0.00000
      17601.3      0.00000
      17602.2      0.00000
      17603.1      0.00000
      17603.9      0.00000
      17604.8      0.00000
      17605.7      0.00000
      17606.6      0.00000
      17607.5      0.00000
      17608.3      0.00000
      17609.2      0.00000
      17610.1      0.00000
      17611.0      0.00000
      17611.9      0.00000
      17612.7      0.00000
      17613.6      0.00000
      17614.5      0.00000
      17615.4      0.00000
      17616.3      0.00000
      17617.2      0.00000
      17618.0      0.00000
      17618.9      0.00000
      17619.8      0.00000
      17620.7      0.00000
      17621.6      0.00000
      17622.4      0.00000
      17623.3      0.00000
      17624.2      0.00000
      17625.1      0.00000
      17626.0      0.00000
      17626.8      0.00000
      17627.7      0.00000
      17628.6      0.00000
      17629.5      0.00000
      17630.4      0.00000
      17631.2      0.00000
      17632.1      0.00000
      17633.0      0.00000
      17633.9      0.00000
      17634.8      0.00000
      17635.7      0.00000
      17636.5      0.00000
      17637.4      0.00000
      17638.3      0.00000
      17639.2      0.00000
      17640.1      0.00000
      17640.9      0.00000
      17641.8      0.00000
      17642.7      0.00000
      17643.6      0.00000
      17644.5      0.00000
      17645.3      0.00000
      17646.2      0.00000
      17647.1      0.00000
      17648.0      0.00000
      17648.9      0.00000
      17649.8      0.00000
      17650.7      0.00000
      17651.5      0.00000
      17652.4      0.00000
      17653.3      0.00000
      17654.2      0.00000
      17655.1      0.00000
      17655.9      0.00000
      17656.8      0.00000
      17657.7      0.00000
      17658.6      0.00000
      17659.5      0.00000
      17660.4      0.00000
      17661.2      0.00000
      17662.1      0.00000
      17663.0      0.00000
      17663.9      0.00000
      17664.8      0.00000
      17665.7      0.00000
      17666.5      0.00000
      17667.4      0.00000
      17668.3      0.00000
      17669.2      0.00000
      17670.1      0.00000
      17671.0      0.00000
      17671.8      0.00000
      17672.7      0.00000
      17673.6      0.00000
      17674.5      0.00000
      17675.4      0.00000
