Wavelength [nm]    Cross section [cm^2]
      5710.47  3.71299e-21
      5710.75  3.03518e-21
      5711.04  1.13086e-19
      5711.32  3.12541e-22
      5711.61  2.46762e-20
      5711.89  1.43120e-21
      5712.18  5.21340e-22
      5712.47  4.97042e-21
      5712.75  6.20104e-22
      5713.04  7.23341e-20
      5713.32  2.20369e-22
      5713.61  1.44780e-21
      5713.89  1.82243e-21
      5714.18  2.03318e-20
      5714.47  7.16569e-21
      5714.75  1.24643e-21
      5715.04  9.86110e-21
      5715.32  5.21041e-22
      5715.61  6.71700e-22
      5715.89  6.84244e-21
      5716.18  6.98036e-20
      5716.47  7.71878e-21
      5716.75  4.00719e-21
      5717.04  3.97433e-21
      5717.32  7.13759e-21
      5717.61  3.87422e-22
      5717.89  5.11790e-22
      5718.18  6.41474e-22
      5718.47  1.59802e-20
      5718.75  3.69772e-22
      5719.04  1.18614e-20
      5719.32  1.50314e-21
      5719.61  2.83497e-21
      5719.90  1.66491e-21
      5720.18  5.25142e-21
      5720.47  1.20484e-19
      5720.75  3.62883e-21
      5721.04  7.55647e-20
      5721.33  2.75839e-20
      5721.61  1.41760e-20
      5721.90  1.09450e-21
      5722.18  6.99388e-22
      5722.47  7.81104e-22
      5722.76  6.20499e-21
      5723.04  7.19313e-22
      5723.33  3.98891e-20
      5723.62  8.53357e-22
      5723.90  9.06912e-22
      5724.19  3.02602e-22
      5724.47  1.50453e-21
      5724.76  6.90087e-22
      5725.05  4.96541e-21
      5725.33  6.17791e-22
      5725.62  3.51646e-21
      5725.91  5.68238e-21
      5726.19  1.50755e-22
      5726.48  5.46387e-21
      5726.76  3.18475e-21
      5727.05  1.38291e-20
      5727.34  4.07967e-21
      5727.62  5.07308e-22
      5727.91  5.37087e-20
      5728.20  4.32134e-21
      5728.48  6.53795e-21
      5728.77  1.71310e-22
      5729.06  4.46949e-22
      5729.34  6.01526e-21
      5729.63  4.65609e-22
      5729.91  6.71373e-21
      5730.20  1.83133e-21
      5730.49  1.49637e-21
      5730.77  1.48499e-21
      5731.06  2.16196e-21
      5731.35  2.22814e-21
      5731.63  3.79599e-21
      5731.92  8.55168e-20
      5732.21  3.68457e-21
      5732.49  8.69362e-22
      5732.78  4.87727e-21
      5733.07  2.28255e-20
      5733.35  9.36836e-21
      5733.64  2.67534e-21
      5733.93  1.39258e-20
      5734.21  6.55298e-21
      5734.50  1.17707e-21
      5734.79  5.67653e-21
      5735.07  2.05139e-20
      5735.36  7.58731e-22
      5735.65  9.05356e-21
      5735.93  2.28312e-21
      5736.22  6.76968e-22
      5736.51  2.09813e-21
      5736.79  5.08151e-22
      5737.08  6.15324e-20
      5737.37  9.04418e-22
      5737.66  1.25796e-19
      5737.94  5.98678e-22
      5738.23  7.99080e-20
      5738.52  1.89159e-21
      5738.80  7.60261e-22
      5739.09  1.52528e-20
      5739.38  1.62489e-21
      5739.66  7.96352e-22
      5739.95  2.60376e-21
      5740.24  5.07378e-21
      5740.52  2.41359e-21
      5740.81  2.12724e-20
      5741.10  4.02399e-22
      5741.39  6.90599e-22
      5741.67  2.64965e-22
      5741.96  1.29873e-21
      5742.25  5.72685e-21
      5742.53  8.52561e-22
      5742.82  2.96806e-21
      5743.11  1.98770e-20
      5743.40  1.07413e-21
      5743.68  2.09578e-20
      5743.97  3.81053e-21
      5744.26  1.91068e-21
      5744.54  2.43188e-21
      5744.83  1.69196e-21
      5745.12  4.82233e-21
      5745.41  5.27265e-22
      5745.69  2.63886e-22
      5745.98  6.08941e-21
      5746.27  2.08475e-20
      5746.56  4.41124e-22
      5746.84  9.85957e-22
      5747.13  3.50338e-22
      5747.42  1.40348e-21
      5747.70  1.82840e-21
      5747.99  1.53692e-21
      5748.28  6.33952e-22
      5748.57  4.34399e-22
      5748.85  4.66638e-22
      5749.14  2.60644e-21
      5749.43  6.40726e-21
      5749.72  2.76977e-22
      5750.00  7.46115e-22
      5750.29  6.68244e-22
      5750.58  3.77572e-22
      5750.87  6.17753e-21
      5751.15  2.35520e-21
      5751.44  1.78533e-21
      5751.73  4.27804e-22
      5752.02  4.19709e-21
      5752.30  4.42090e-20
      5752.59  5.83600e-21
      5752.88  3.81819e-21
      5753.17  1.08325e-21
      5753.46  2.41659e-20
      5753.74  7.67819e-22
      5754.03  6.30114e-22
      5754.32  5.90274e-22
      5754.61  2.49557e-21
      5754.89  1.57065e-20
      5755.18  1.71910e-20
      5755.47  2.38863e-21
      5755.76  1.24979e-21
      5756.04  9.33892e-21
      5756.33  1.00114e-20
      5756.62  2.13846e-21
      5756.91  7.30258e-21
      5757.20  4.29056e-22
      5757.48  7.36389e-21
      5757.77  9.29496e-21
      5758.06  9.87495e-22
      5758.35  3.31522e-21
      5758.64  2.36805e-21
      5758.92  1.11617e-21
      5759.21  1.03349e-21
      5759.50  3.29910e-22
      5759.79  5.09790e-22
      5760.08  1.27620e-21
      5760.36  1.34665e-20
      5760.65  8.39670e-22
      5760.94  6.40579e-21
      5761.23  1.63506e-21
      5761.52  1.01408e-21
      5761.80  1.05142e-21
      5762.09  9.99514e-22
      5762.38  1.12913e-20
      5762.67  5.92757e-21
      5762.96  4.02115e-21
      5763.24  1.51946e-21
      5763.53  9.87841e-21
      5763.82  1.70248e-21
      5764.11  5.29374e-21
      5764.40  7.90648e-22
      5764.69  4.18879e-20
      5764.97  3.01893e-21
      5765.26  3.14970e-22
      5765.55  4.05870e-20
      5765.84  4.98203e-22
      5766.13  7.50955e-22
      5766.41  3.81978e-21
      5766.70  2.42828e-21
      5766.99  2.99794e-20
      5767.28  3.04028e-21
      5767.57  2.21120e-21
      5767.86  6.59360e-22
      5768.14  2.21208e-21
      5768.43  3.67334e-21
      5768.72  6.19270e-21
      5769.01  1.80189e-19
      5769.30  3.26610e-21
      5769.59  2.38847e-20
      5769.88  7.87704e-22
      5770.16  5.16295e-22
      5770.45  7.03574e-22
      5770.74  1.71566e-21
      5771.03  2.70469e-20
      5771.32  1.15317e-21
      5771.61  3.16147e-21
      5771.90  4.58123e-22
      5772.18  3.27019e-21
      5772.47  3.41563e-21
      5772.76  6.68857e-22
      5773.05  1.94362e-21
      5773.34  6.46134e-21
      5773.63  1.54131e-21
      5773.92  1.09755e-21
      5774.20  1.02525e-21
      5774.49  1.28374e-21
      5774.78  3.32377e-22
      5775.07  2.60577e-21
      5775.36  1.09122e-21
      5775.65  1.18867e-19
      5775.94  5.78489e-21
      5776.23  6.30826e-22
      5776.51  1.97713e-21
      5776.80  5.26569e-22
      5777.09  2.80366e-19
      5777.38  4.02378e-21
      5777.67  3.89713e-21
      5777.96  6.81015e-22
      5778.25  3.64694e-22
      5778.54  1.10834e-21
      5778.83  4.05849e-21
      5779.11  2.87628e-20
      5779.40  6.37705e-22
      5779.69  7.90702e-22
      5779.98  4.28436e-21
      5780.27  4.65367e-21
      5780.56  9.64925e-22
      5780.85  8.77047e-21
      5781.14  1.00550e-21
      5781.43  6.91075e-21
      5781.72  5.74974e-21
      5782.00  1.12607e-21
      5782.29  2.82992e-21
      5782.58  3.90252e-22
      5782.87  6.63637e-22
      5783.16  1.02430e-21
      5783.45  7.60585e-20
      5783.74  1.06719e-21
      5784.03  3.29904e-21
      5784.32  9.46084e-22
      5784.61  1.91007e-21
      5784.90  2.49506e-21
      5785.19  3.06557e-21
      5785.47  6.58554e-22
      5785.76  1.68808e-20
      5786.05  1.06538e-21
      5786.34  2.62288e-21
      5786.63  1.74834e-21
      5786.92  6.82702e-21
      5787.21  3.57842e-22
      5787.50  4.73738e-21
      5787.79  1.51705e-20
      5788.08  2.93343e-20
      5788.37  1.31292e-21
      5788.66  1.28694e-21
      5788.95  1.58375e-20
      5789.24  9.47129e-22
      5789.53  1.62383e-20
      5789.82  4.76207e-22
      5790.10  2.60889e-21
      5790.39  3.99224e-22
      5790.68  5.90623e-22
      5790.97  8.70546e-21
      5791.26  2.05462e-21
      5791.55  2.21798e-22
      5791.84  4.92332e-21
      5792.13  2.01802e-21
      5792.42  4.01640e-22
      5792.71  9.17636e-22
      5793.00  2.42084e-21
      5793.29  2.37637e-20
      5793.58  9.82403e-22
      5793.87  4.51185e-22
      5794.16  4.00263e-21
      5794.45  3.27505e-22
      5794.74  3.83961e-21
      5795.03  2.63452e-21
      5795.32  1.36507e-21
      5795.61  1.31115e-21
      5795.90  5.25739e-21
      5796.19  1.19375e-21
      5796.48  1.11945e-21
      5796.77  6.31134e-22
      5797.06  2.35306e-22
      5797.35  3.71565e-22
      5797.64  1.06364e-20
      5797.93  8.27217e-21
      5798.22  1.26353e-21
      5798.51  2.69758e-21
      5798.80  2.58520e-21
      5799.09  5.76077e-21
      5799.38  1.78624e-20
      5799.67  2.46364e-21
      5799.96  5.70274e-21
      5800.25  8.56734e-22
      5800.54  8.99381e-22
      5800.83  1.89959e-21
      5801.12  1.14647e-21
      5801.41  1.53909e-21
      5801.70  1.75664e-20
      5801.99  5.20843e-22
      5802.28  3.53557e-21
      5802.57  1.00247e-21
      5802.86  1.65265e-21
      5803.15  1.01075e-21
      5803.44  7.25512e-22
      5803.73  8.08172e-21
      5804.02  1.24465e-21
      5804.31  5.46530e-21
      5804.60  1.46908e-21
      5804.89  3.58344e-20
      5805.18  1.80561e-21
      5805.47  2.55418e-22
      5805.76  1.01372e-21
      5806.05  9.94717e-21
      5806.34  4.77847e-20
      5806.63  2.91421e-21
      5806.92  9.35663e-21
      5807.21  7.58718e-22
      5807.50  4.22765e-22
      5807.79  3.84145e-21
      5808.08  2.38939e-21
      5808.37  3.89774e-22
      5808.66  2.70550e-20
      5808.95  2.94036e-21
      5809.24  8.86066e-21
      5809.53  1.22256e-21
      5809.82  1.20869e-21
      5810.11  2.84320e-22
      5810.41  3.19639e-22
      5810.70  2.75101e-22
      5810.99  4.95965e-22
      5811.28  2.50039e-21
      5811.57  1.24883e-21
      5811.86  1.35834e-21
      5812.15  1.70083e-20
      5812.44  1.68285e-21
      5812.73  6.53999e-22
      5813.02  1.25537e-21
      5813.31  1.48819e-21
      5813.60  1.04466e-21
      5813.89  1.06197e-19
      5814.18  8.97119e-22
      5814.47  1.78261e-20
      5814.76  5.87046e-21
      5815.06  8.64545e-22
      5815.35  6.28741e-21
      5815.64  5.30512e-21
      5815.93  2.78010e-21
      5816.22  3.66574e-22
      5816.51  9.18317e-22
      5816.80  3.46390e-21
      5817.09  1.43868e-21
      5817.38  9.86124e-21
      5817.67  1.23735e-21
      5817.96  7.37219e-20
      5818.25  2.30275e-21
      5818.55  3.25380e-20
      5818.84  5.38571e-22
      5819.13  4.27723e-21
      5819.42  2.68846e-20
      5819.71  3.05991e-21
      5820.00  4.81890e-22
      5820.29  1.25498e-21
      5820.58  7.98305e-21
      5820.87  2.38387e-20
      5821.16  2.52620e-21
      5821.46  3.62237e-22
      5821.75  1.34942e-21
      5822.04  1.00284e-21
      5822.33  1.74065e-21
      5822.62  2.91422e-19
      5822.91  4.41830e-22
      5823.20  8.30295e-22
      5823.49  1.40902e-21
      5823.78  5.95679e-22
      5824.08  5.39446e-21
      5824.37  1.79371e-21
      5824.66  2.41156e-21
      5824.95  3.01697e-21
      5825.24  1.29372e-21
      5825.53  2.44162e-21
      5825.82  1.13776e-21
      5826.11  5.76662e-22
      5826.41  3.34857e-21
      5826.70  4.59651e-21
      5826.99  8.56070e-22
      5827.28  2.05869e-21
      5827.57  2.33767e-21
      5827.86  1.58336e-20
      5828.15  1.98196e-22
      5828.44  8.33858e-22
      5828.74  3.91958e-20
      5829.03  8.55396e-21
      5829.32  5.08121e-21
      5829.61  5.77951e-21
      5829.90  3.13918e-20
      5830.19  8.47682e-21
      5830.49  3.77221e-21
      5830.78  2.15321e-20
      5831.07  2.12060e-21
      5831.36  1.05678e-21
      5831.65  4.40423e-21
      5831.94  6.34961e-21
      5832.23  1.98625e-20
      5832.53  6.46537e-21
      5832.82  3.77813e-22
      5833.11  9.45450e-21
      5833.40  9.23797e-22
      5833.69  4.89867e-22
      5833.98  1.49787e-21
      5834.28  1.77463e-21
      5834.57  5.64988e-22
      5834.86  1.77880e-21
      5835.15  2.45136e-21
      5835.44  1.10142e-19
      5835.73  1.37296e-21
      5836.03  4.77265e-21
      5836.32  3.58287e-22
      5836.61  2.15895e-20
      5836.90  2.17120e-22
      5837.19  2.35715e-21
      5837.49  9.61158e-22
      5837.78  3.87043e-21
      5838.07  9.00850e-22
      5838.36  1.75543e-21
      5838.65  8.82282e-22
      5838.95  1.64037e-21
      5839.24  6.85329e-22
      5839.53  4.02715e-20
      5839.82  1.57547e-20
      5840.11  7.43213e-21
      5840.41  1.15172e-21
      5840.70  9.17935e-21
      5840.99  3.38950e-21
      5841.28  8.38929e-21
      5841.57  4.07825e-21
      5841.87  7.01887e-22
      5842.16  1.09393e-20
      5842.45  1.64632e-21
      5842.74  3.33326e-21
      5843.03  3.11943e-21
      5843.33  1.88252e-21
      5843.62  2.27679e-21
      5843.91  1.58133e-21
      5844.20  1.87016e-21
      5844.49  8.91516e-20
      5844.79  4.70514e-22
      5845.08  1.56486e-21
      5845.37  2.23447e-21
      5845.66  2.07056e-22
      5845.96  1.16286e-20
      5846.25  1.05604e-21
      5846.54  6.86716e-22
      5846.83  1.30390e-21
      5847.13  1.20366e-20
      5847.42  5.36731e-21
      5847.71  5.23171e-21
      5848.00  3.23118e-22
      5848.29  5.52154e-21
      5848.59  8.72963e-22
      5848.88  1.62540e-22
      5849.17  6.43993e-21
      5849.46  1.35568e-21
      5849.76  1.42283e-21
      5850.05  7.15895e-21
      5850.34  1.30166e-19
      5850.63  1.39646e-20
      5850.93  3.10074e-22
      5851.22  1.33164e-21
      5851.51  1.32959e-21
      5851.80  3.01792e-21
      5852.10  4.47500e-21
      5852.39  3.39213e-21
      5852.68  3.96923e-20
      5852.98  2.19464e-21
      5853.27  6.18598e-21
      5853.56  9.81872e-22
      5853.85  7.46525e-22
      5854.15  1.89136e-21
      5854.44  1.17186e-21
      5854.73  1.65332e-21
      5855.02  5.65285e-21
      5855.32  3.45186e-21
      5855.61  1.12102e-21
      5855.90  1.09503e-21
      5856.20  1.45875e-21
      5856.49  1.04671e-21
      5856.78  2.02058e-22
      5857.07  4.22949e-21
      5857.37  2.20226e-20
      5857.66  7.97625e-22
      5857.95  8.95975e-20
      5858.25  4.66392e-22
      5858.54  1.50902e-21
      5858.83  3.86858e-21
      5859.12  1.26300e-21
      5859.42  5.53798e-22
      5859.71  2.11132e-22
      5860.00  7.95857e-22
      5860.30  8.83315e-21
      5860.59  7.58959e-21
      5860.88  6.25920e-21
      5861.18  3.53200e-21
      5861.47  3.15600e-21
      5861.76  9.99154e-22
      5862.05  2.91472e-22
      5862.35  2.71589e-21
      5862.64  3.43503e-22
      5862.93  9.54276e-22
      5863.23  4.83597e-21
      5863.52  1.45233e-21
      5863.81  1.39685e-21
      5864.11  1.42969e-20
      5864.40  6.64507e-22
      5864.69  1.76853e-21
      5864.99  2.92672e-22
      5865.28  3.67180e-21
      5865.57  1.42760e-20
      5865.87  4.53847e-22
      5866.16  3.30004e-20
      5866.45  2.45312e-22
      5866.75  7.44964e-22
      5867.04  2.46846e-21
      5867.33  5.46824e-22
      5867.63  3.69550e-22
      5867.92  3.05068e-21
      5868.21  4.95387e-21
      5868.51  1.98037e-21
      5868.80  9.49462e-22
      5869.09  4.40883e-21
      5869.39  1.55390e-22
      5869.68  5.59686e-21
      5869.97  8.30248e-22
      5870.27  8.81558e-22
      5870.56  4.95196e-22
      5870.85  4.53518e-20
      5871.15  2.63464e-21
      5871.44  4.28235e-21
      5871.73  3.71699e-22
      5872.03  1.89734e-20
      5872.32  6.46682e-21
      5872.62  9.95127e-20
      5872.91  4.07622e-21
      5873.20  2.96243e-21
      5873.50  1.98198e-21
      5873.79  1.23716e-20
      5874.08  2.38362e-21
      5874.38  7.91238e-21
      5874.67  1.04250e-20
      5874.96  1.91385e-21
      5875.26  3.64529e-20
      5875.55  8.61777e-22
      5875.85  1.27765e-21
      5876.14  3.16158e-22
      5876.43  1.14039e-21
      5876.73  1.04666e-20
      5877.02  1.08955e-20
      5877.31  2.13205e-21
      5877.61  7.41854e-21
      5877.90  7.65660e-22
      5878.20  2.65261e-21
      5878.49  9.26912e-22
      5878.78  2.12720e-20
      5879.08  9.18446e-22
      5879.37  3.73947e-21
      5879.67  3.81688e-21
      5879.96  4.92265e-21
      5880.25  1.51339e-21
      5880.55  8.88015e-20
      5880.84  5.44158e-21
      5881.14  5.10721e-22
      5881.43  1.18496e-21
      5881.72  5.18663e-22
      5882.02  3.45741e-22
      5882.31  2.92279e-22
      5882.61  1.79576e-21
      5882.90  2.04394e-20
      5883.20  1.72288e-21
      5883.49  2.87639e-22
      5883.78  2.70287e-20
      5884.08  8.65919e-22
      5884.37  9.74624e-22
      5884.67  9.72567e-22
      5884.96  2.16999e-21
      5885.25  2.44495e-22
      5885.55  2.08418e-20
      5885.84  2.93200e-20
      5886.14  2.62113e-21
      5886.43  7.89634e-21
      5886.73  8.22078e-22
      5887.02  3.98243e-20
      5887.31  9.94612e-22
      5887.61  4.96887e-21
      5887.90  6.67685e-22
      5888.20  7.65743e-22
      5888.49  1.20889e-20
      5888.79  5.52894e-21
      5889.08  4.07073e-20
      5889.38  3.74499e-22
      5889.67  1.59452e-21
      5889.96  6.69675e-22
      5890.26  1.64600e-20
      5890.55  8.45118e-22
      5890.85  2.24963e-20
      5891.14  7.73198e-22
      5891.44  6.13801e-22
      5891.73  6.80512e-22
      5892.03  2.05687e-21
      5892.32  8.71906e-22
      5892.62  7.36003e-22
      5892.91  6.92642e-21
      5893.20  1.68098e-21
      5893.50  2.86984e-22
      5893.79  3.14066e-21
      5894.09  6.19126e-22
      5894.38  4.77663e-22
      5894.68  2.65063e-21
      5894.97  2.13857e-21
      5895.27  1.96308e-21
      5895.56  1.42508e-21
      5895.86  1.60648e-21
      5896.15  9.11615e-22
      5896.45  6.09199e-20
      5896.74  1.45562e-21
      5897.04  1.16322e-21
      5897.33  1.64485e-21
      5897.63  7.21617e-22
      5897.92  2.40310e-20
      5898.22  7.54282e-21
      5898.51  7.16556e-22
      5898.81  1.92838e-21
      5899.10  3.93523e-21
      5899.40  2.96918e-21
      5899.69  5.82554e-22
      5899.99  1.39536e-21
      5900.28  8.83091e-21
      5900.58  5.52922e-21
      5900.87  1.22642e-21
      5901.17  7.54620e-22
      5901.46  2.41741e-21
      5901.76  1.59863e-21
      5902.05  1.17109e-20
      5902.35  1.41385e-20
      5902.64  4.21760e-21
      5902.94  3.32086e-21
      5903.23  1.78546e-20
      5903.53  4.57758e-22
      5903.82  1.12114e-21
      5904.12  7.16183e-22
      5904.41  8.59177e-22
