Wavelength [nm]    Cross section [cm^2]
      10214.8  4.38885e-23
      10215.3  6.63449e-23
      10215.8  4.36774e-23
      10216.3  1.99281e-22
      10216.8  8.78476e-22
      10217.3  3.18300e-23
      10217.8  2.76363e-23
      10218.4  2.73113e-23
      10218.9  1.41785e-22
      10219.4  6.13628e-24
      10219.9  5.66529e-21
      10220.4  1.38004e-23
      10220.9  6.37491e-21
      10221.4  1.23383e-24
      10221.9  1.80253e-23
      10222.5  1.38507e-22
      10223.0  3.83705e-23
      10223.5  1.62477e-23
      10224.0  6.32648e-23
      10224.5  2.57266e-23
      10225.0  6.81638e-22
      10225.5  1.19505e-22
      10226.0  2.23489e-23
      10226.5  5.76388e-21
      10227.0  6.95682e-22
      10227.6  8.07259e-24
      10228.1  1.03415e-23
      10228.6  3.40353e-23
      10229.1  2.95222e-23
      10229.6  5.79727e-23
      10230.1  2.70763e-23
      10230.6  1.44080e-21
      10231.1  1.40006e-21
      10231.7  6.28563e-24
      10232.2  2.82746e-23
      10232.7  1.52743e-21
      10233.2  7.27991e-24
      10233.7  5.44723e-24
      10234.2  1.39484e-22
      10234.7  1.83522e-23
      10235.2  4.37393e-24
      10235.8  3.19177e-23
      10236.3  5.39024e-24
      10236.8  4.86669e-23
      10237.3  1.22199e-23
      10237.8  5.80649e-24
      10238.3  6.35664e-22
      10238.8  4.94021e-21
      10239.3  2.70013e-23
      10239.8  1.78239e-22
      10240.3  9.51790e-23
      10240.9  3.86417e-23
      10241.4  3.81965e-22
      10241.9  4.73841e-23
      10242.4  1.06845e-21
      10242.9  9.16452e-24
      10243.4  1.18884e-23
      10243.9  6.17063e-23
      10244.5  6.59017e-21
      10245.0  3.34586e-22
      10245.5  2.34280e-22
      10246.0  1.00332e-23
      10246.5  1.59456e-22
      10247.0  1.15561e-23
      10247.5  1.38026e-23
      10248.0  1.55098e-23
      10248.5  5.39903e-23
      10249.1  8.55547e-23
      10249.6  2.27166e-24
      10250.1  1.02030e-22
      10250.6  2.85860e-23
      10251.1  2.07406e-22
      10251.6  5.00243e-24
      10252.1  2.63622e-24
      10252.7  1.01329e-23
      10253.2  1.00294e-23
      10253.7  2.80439e-22
      10254.2  7.30261e-24
      10254.7  5.66865e-24
      10255.2  5.31663e-24
      10255.7  6.03525e-23
      10256.2  2.95640e-22
      10256.8  2.89273e-23
      10257.3  1.19994e-23
      10257.8  1.46829e-23
      10258.3  4.14456e-24
      10258.8  1.28072e-23
      10259.3  7.98952e-23
      10259.8  1.83304e-22
      10260.3  1.21252e-22
      10260.8  2.27549e-22
      10261.4  1.82339e-22
      10261.9  6.86771e-24
      10262.4  3.61863e-22
      10262.9  2.28685e-22
      10263.4  2.07949e-23
      10263.9  1.47689e-23
      10264.5  6.20277e-23
      10265.0  1.52152e-23
      10265.5  7.54192e-24
      10266.0  1.57678e-22
      10266.5  6.06592e-24
      10267.0  4.12368e-21
      10267.5  6.85565e-25
      10268.0  8.36214e-24
      10268.5  9.79553e-24
      10269.1  3.65076e-23
      10269.6  2.93151e-23
      10270.1  1.02482e-22
      10270.6  6.52125e-24
      10271.1  3.95616e-22
      10271.6  8.46230e-24
      10272.2  1.97013e-21
      10272.7  1.82682e-22
      10273.2  1.51492e-23
      10273.7  3.81920e-24
      10274.2  9.21996e-23
      10274.7  2.40101e-20
      10275.2  3.45744e-24
      10275.7  1.95034e-23
      10276.3  2.00358e-22
      10276.8  1.43971e-23
      10277.3  7.63522e-23
      10277.8  1.33803e-23
      10278.3  2.60637e-23
      10278.8  1.37869e-22
      10279.3  1.71813e-23
      10279.8  3.20642e-23
      10280.4  4.47926e-21
      10280.9  5.73727e-23
      10281.4  8.51447e-23
      10281.9  2.59032e-21
      10282.4  4.79759e-22
      10282.9  1.44313e-24
      10283.5  2.64333e-24
      10284.0  6.12224e-24
      10284.5  1.72164e-22
      10285.0  3.85506e-22
      10285.5  2.02277e-22
      10286.0  1.87705e-23
      10286.5  5.31620e-24
      10287.0  5.90734e-24
      10287.6  3.71607e-23
      10288.1  1.46982e-22
      10288.6  6.98368e-23
      10289.1  1.21566e-23
      10289.6  3.04592e-23
      10290.1  4.74287e-24
      10290.7  5.52218e-23
      10291.2  2.50367e-23
      10291.7  1.52234e-20
      10292.2  2.19929e-23
      10292.7  2.71941e-23
      10293.2  3.96551e-23
      10293.7  6.42704e-24
      10294.2  1.76545e-22
      10294.8  1.02973e-22
      10295.3  2.82698e-23
      10295.8  2.55209e-22
      10296.3  8.42810e-23
      10296.8  3.53213e-24
      10297.3  3.72475e-23
      10297.9  9.47810e-24
      10298.4  4.23929e-23
      10298.9  9.50132e-25
      10299.4  3.37537e-24
      10299.9  8.37880e-23
      10300.4  1.23217e-22
      10301.0  5.15806e-23
      10301.5  1.48906e-22
      10302.0  7.36441e-23
      10302.5  5.02709e-21
      10303.0  4.54848e-21
      10303.5  2.85224e-22
      10304.0  7.57367e-23
      10304.5  1.02753e-23
      10305.1  2.99000e-22
      10305.6  7.23787e-23
      10306.1  4.35364e-23
      10306.6  1.11073e-22
      10307.1  1.39988e-23
      10307.7  1.89138e-21
      10308.2  2.01739e-22
      10308.7  3.29903e-22
      10309.2  3.13564e-24
      10309.7  1.13347e-23
      10310.2  1.03609e-23
      10310.7  3.10919e-23
      10311.2  5.02588e-23
      10311.8  3.15251e-24
      10312.3  9.61497e-24
      10312.8  1.18367e-22
      10313.3  4.26989e-24
      10313.8  3.42421e-22
      10314.3  5.41441e-23
      10314.9  8.97222e-24
      10315.4  1.69227e-23
      10315.9  1.95425e-23
      10316.4  1.06220e-22
      10316.9  7.45826e-23
      10317.4  6.90534e-24
      10318.0  7.04241e-23
      10318.5  3.51554e-23
      10319.0  5.07554e-24
      10319.5  1.28646e-19
      10320.0  3.65109e-23
      10320.5  4.39816e-23
      10321.0  9.31688e-23
      10321.6  7.03972e-24
      10322.1  9.01628e-24
      10322.6  1.74940e-23
      10323.1  2.98260e-23
      10323.6  2.49460e-22
      10324.2  1.17309e-23
      10324.7  1.38275e-22
      10325.2  3.72780e-23
      10325.7  2.11760e-24
      10326.2  1.92670e-24
      10326.7  3.62753e-23
      10327.2  2.00470e-23
      10327.8  5.95942e-22
      10328.3  1.38439e-23
      10328.8  5.41659e-24
      10329.3  4.61073e-20
      10329.8  2.82942e-23
      10330.3  1.13483e-23
      10330.9  2.01665e-20
      10331.4  7.93630e-23
      10331.9  7.36572e-24
      10332.4  2.81612e-23
      10332.9  1.76653e-22
      10333.5  2.73622e-23
      10334.0  7.74030e-22
      10334.5  2.83539e-23
      10335.0  9.03196e-24
      10335.5  5.35825e-24
      10336.0  2.24217e-23
      10336.5  7.11161e-22
      10337.1  4.93605e-22
      10337.6  5.17772e-24
      10338.1  1.38024e-21
      10338.6  1.56709e-23
      10339.1  1.08229e-23
      10339.7  5.86286e-23
      10340.2  3.36691e-23
      10340.7  3.23374e-24
      10341.2  4.31170e-23
      10341.7  2.07830e-23
      10342.2  5.00706e-24
      10342.8  4.74108e-21
      10343.3  3.92715e-24
      10343.8  1.77087e-23
      10344.3  3.23350e-22
      10344.8  4.26690e-23
      10345.3  3.89451e-24
      10345.8  5.92229e-24
      10346.4  4.22652e-24
      10346.9  2.29054e-24
      10347.4  1.70049e-24
      10347.9  5.64771e-23
      10348.4  4.20646e-23
      10349.0  5.65527e-24
      10349.5  8.28452e-23
      10350.0  8.70736e-25
      10350.5  3.97317e-24
      10351.0  1.08188e-23
      10351.5  1.09559e-23
      10352.1  3.24343e-22
      10352.6  1.53122e-23
      10353.1  2.87672e-22
      10353.6  1.13785e-23
      10354.1  2.69039e-23
      10354.7  2.31048e-24
      10355.2  1.03795e-21
      10355.7  2.17478e-23
      10356.2  1.28568e-23
      10356.7  5.57238e-24
      10357.2  2.47280e-23
      10357.8  1.53833e-20
      10358.3  1.09010e-21
      10358.8  3.39601e-22
      10359.3  5.86914e-23
      10359.8  3.46037e-24
      10360.3  2.11456e-23
      10360.9  1.27446e-22
      10361.4  1.12215e-23
      10361.9  1.09775e-20
      10362.4  5.52156e-22
      10362.9  2.08054e-23
      10363.5  1.31762e-23
      10364.0  2.05411e-23
      10364.5  2.61767e-24
      10365.0  2.93076e-23
      10365.5  1.46681e-23
      10366.0  1.07040e-21
      10366.6  4.37957e-21
      10367.1  7.42832e-23
      10367.6  3.06872e-22
      10368.1  2.68078e-23
      10368.6  4.47984e-24
      10369.2  4.80784e-24
      10369.7  1.14914e-23
      10370.2  1.46050e-23
      10370.7  8.32867e-24
      10371.2  2.54351e-22
      10371.8  4.46459e-23
      10372.3  1.11689e-23
      10372.8  3.20337e-23
      10373.3  1.66997e-23
      10373.8  4.72808e-22
      10374.3  2.16706e-21
      10374.9  9.68036e-21
      10375.4  1.01348e-24
      10375.9  1.13623e-22
      10376.4  2.74081e-23
      10376.9  4.88193e-23
      10377.5  1.12653e-23
      10378.0  6.81232e-21
      10378.5  2.56539e-22
      10379.0  6.88111e-24
      10379.5  1.60381e-24
      10380.0  1.24310e-22
      10380.6  7.27194e-24
      10381.1  3.35654e-23
      10381.6  6.00450e-23
      10382.1  1.18084e-24
      10382.7  1.95384e-23
      10383.2  1.29287e-24
      10383.7  1.33431e-23
      10384.2  3.32891e-24
      10384.7  2.79672e-19
      10385.2  3.86131e-22
      10385.8  2.11139e-24
      10386.3  3.47970e-23
      10386.8  1.53277e-24
      10387.3  1.64602e-24
      10387.8  3.42925e-24
      10388.4  4.77948e-24
      10388.9  6.44813e-24
      10389.4  4.37718e-25
      10389.9  3.48559e-24
      10390.4  5.98351e-24
      10391.0  1.97428e-23
      10391.5  2.01661e-23
      10392.0  2.66316e-23
      10392.5  1.12690e-23
      10393.0  1.14777e-24
      10393.5  4.14648e-23
      10394.1  7.78159e-24
      10394.6  1.84057e-21
      10395.1  5.83661e-23
      10395.6  3.25651e-23
      10396.2  3.98241e-21
      10396.7  9.95640e-24
      10397.2  3.42936e-23
      10397.7  7.21173e-23
      10398.2  8.31625e-24
      10398.8  1.11075e-24
      10399.3  7.13675e-23
      10399.8  5.65006e-24
      10400.3  6.41259e-24
      10400.8  1.99162e-22
      10401.3  9.99155e-23
      10401.9  2.01367e-23
      10402.4  1.54334e-22
      10402.9  1.78529e-22
      10403.4  1.92885e-23
      10404.0  7.88939e-24
      10404.5  1.30442e-22
      10405.0  1.73845e-20
      10405.5  3.52782e-23
      10406.0  2.69513e-21
      10406.5  3.48028e-24
      10407.1  3.71689e-24
      10407.6  1.52287e-23
      10408.1  1.65909e-21
      10408.6  5.90972e-20
      10409.2  3.00132e-23
      10409.7  1.37654e-23
      10410.2  1.67818e-22
      10410.7  2.08739e-23
      10411.2  6.43045e-20
      10411.8  1.64411e-21
      10412.3  8.01985e-22
      10412.8  1.12371e-22
      10413.3  2.15170e-23
      10413.8  2.15981e-23
      10414.4  6.54087e-24
      10414.9  1.00097e-22
      10415.4  1.19299e-24
      10415.9  9.33043e-24
      10416.4  2.34089e-24
      10417.0  4.44778e-23
      10417.5  3.69119e-22
      10418.0  3.26596e-21
      10418.5  1.95057e-23
      10419.0  6.85824e-24
      10419.6  1.65549e-23
      10420.1  2.02884e-22
      10420.6  1.49408e-23
      10421.1  3.55486e-24
      10421.7  6.26867e-24
      10422.2  5.58507e-23
      10422.7  2.67158e-22
      10423.2  9.40965e-22
      10423.7  3.78915e-24
      10424.3  3.21672e-23
      10424.8  2.25356e-20
      10425.3  2.47646e-20
      10425.8  2.48229e-21
      10426.3  2.04296e-23
      10426.9  2.46607e-25
      10427.4  8.17660e-23
      10427.9  1.17281e-23
      10428.4  5.49912e-24
      10429.0  8.48814e-22
      10429.5  9.79997e-23
      10430.0  5.65450e-22
      10430.5  1.16682e-24
      10431.0  1.29535e-23
      10431.6  2.24544e-22
      10432.1  2.17953e-22
      10432.6  2.71125e-23
      10433.1  4.39267e-23
      10433.7  4.80715e-23
      10434.2  1.01173e-22
      10434.7  7.06236e-23
      10435.2  7.17143e-23
      10435.7  9.16550e-23
      10436.2  4.56174e-23
      10436.8  3.97417e-23
      10437.3  2.74330e-23
      10437.8  7.70817e-24
      10438.3  1.66647e-23
      10438.9  5.86413e-25
      10439.4  1.05427e-23
      10439.9  3.04845e-24
      10440.4  8.54103e-22
      10441.0  8.92810e-23
      10441.5  2.91142e-23
      10442.0  1.07845e-23
      10442.5  1.46365e-22
      10443.0  2.14521e-24
      10443.6  1.72080e-24
      10444.1  1.38424e-24
      10444.6  2.64200e-23
      10445.1  8.43244e-24
      10445.7  3.46718e-23
      10446.2  6.05072e-23
      10446.7  4.22549e-23
      10447.2  3.27354e-24
      10447.7  2.64688e-24
      10448.3  1.43732e-24
      10448.8  1.05427e-23
      10449.3  7.03409e-23
      10449.8  5.59626e-22
      10450.3  1.63393e-23
      10450.9  1.94545e-23
      10451.4  2.26062e-24
      10451.9  1.72301e-23
      10452.4  2.80065e-23
      10453.0  5.62121e-24
      10453.5  3.27822e-23
      10454.0  9.32427e-24
      10454.5  7.19970e-21
      10455.0  5.28569e-23
      10455.6  9.63269e-24
      10456.1  2.77759e-21
      10456.6  3.46191e-23
      10457.2  1.67405e-24
      10457.7  4.69380e-23
      10458.2  7.92990e-22
      10458.7  6.03164e-23
      10459.2  5.80885e-23
      10459.8  6.78941e-23
      10460.3  1.11603e-23
      10460.8  2.73129e-24
      10461.3  1.52148e-21
      10461.8  4.11549e-21
      10462.4  3.49006e-22
      10462.9  5.08781e-24
      10463.4  2.64931e-21
      10464.0  3.24027e-24
      10464.5  4.56734e-23
      10465.0  5.83285e-24
      10465.5  2.12322e-21
      10466.0  4.94136e-24
      10466.6  3.54914e-22
      10467.1  1.64047e-23
      10467.6  1.16569e-23
      10468.1  4.19679e-23
      10468.7  1.84908e-23
      10469.2  4.72747e-24
      10469.7  1.61970e-23
      10470.2  7.32621e-24
      10470.8  5.82352e-22
      10471.3  8.11433e-24
      10471.8  1.50190e-22
      10472.3  5.90830e-24
      10472.8  8.38443e-23
      10473.4  1.05062e-21
      10473.9  1.96676e-22
      10474.4  4.49491e-23
      10474.9  1.91232e-23
      10475.5  5.30852e-22
      10476.0  1.77360e-23
      10476.5  1.11547e-23
      10477.0  5.34941e-24
      10477.6  3.22456e-23
      10478.1  1.65171e-23
      10478.6  2.61235e-24
      10479.1  4.58558e-23
      10479.7  3.90917e-21
      10480.2  8.23446e-23
      10480.7  4.35554e-22
      10481.2  2.64932e-24
      10481.8  8.28593e-24
      10482.3  5.00459e-24
      10482.8  4.99944e-22
      10483.3  1.01146e-23
      10483.8  1.47694e-22
      10484.4  3.75710e-23
      10484.9  1.02677e-23
      10485.4  3.09684e-22
      10485.9  2.12176e-23
      10486.5  1.86792e-22
      10487.0  4.52228e-24
      10487.5  1.74911e-21
      10488.0  7.45673e-24
      10488.6  1.59334e-21
      10489.1  1.20497e-20
      10489.6  2.75665e-24
      10490.1  9.18929e-23
      10490.7  4.09626e-24
      10491.2  3.99586e-20
      10491.7  2.83844e-23
      10492.2  4.12058e-23
      10492.8  2.71524e-22
      10493.3  7.03088e-24
      10493.8  1.99536e-23
      10494.3  1.00129e-23
      10494.9  1.61331e-24
      10495.4  2.98280e-23
      10495.9  9.30143e-24
      10496.4  7.26745e-22
      10497.0  2.78180e-23
      10497.5  2.16962e-23
      10498.0  2.99644e-24
      10498.5  2.11182e-23
      10499.1  1.36304e-23
      10499.6  3.60919e-23
      10500.1  2.60201e-23
      10500.6  2.66229e-24
      10501.2  1.92296e-23
      10501.7  1.03799e-23
      10502.2  1.63073e-21
      10502.7  3.90106e-23
      10503.3  1.39591e-24
      10503.8  1.09870e-22
      10504.3  2.40906e-23
      10504.8  3.77952e-21
      10505.4  5.23123e-23
      10505.9  1.82631e-23
      10506.4  4.61212e-24
      10506.9  2.98956e-23
      10507.5  5.97428e-23
      10508.0  1.91124e-23
      10508.5  1.07352e-23
      10509.0  2.16172e-23
      10509.6  5.22853e-21
      10510.1  4.75594e-23
      10510.6  6.84886e-23
      10511.1  8.40094e-21
      10511.7  2.31447e-23
      10512.2  5.14861e-23
      10512.7  1.51329e-22
      10513.2  1.99413e-23
      10513.8  2.04362e-22
      10514.3  3.49403e-24
      10514.8  9.39972e-23
      10515.3  2.33565e-22
      10515.9  3.59640e-24
      10516.4  7.61015e-24
      10516.9  3.18030e-23
      10517.5  2.61061e-23
      10518.0  3.74692e-23
      10518.5  2.82382e-23
      10519.0  1.33620e-22
      10519.5  1.48868e-22
      10520.1  3.33270e-24
      10520.6  5.12893e-24
      10521.1  8.03276e-24
      10521.7  5.73148e-22
      10522.2  2.45859e-24
      10522.7  1.15160e-23
      10523.2  7.37322e-24
      10523.8  3.33090e-24
      10524.3  2.62859e-23
      10524.8  2.79950e-24
      10525.3  1.93531e-22
      10525.9  3.56491e-24
      10526.4  2.61474e-23
      10526.9  9.34294e-23
      10527.4  8.08761e-22
      10528.0  2.71913e-24
      10528.5  3.14091e-24
      10529.0  4.41789e-23
      10529.5  1.04649e-22
      10530.1  6.08950e-22
      10530.6  2.41459e-24
      10531.1  1.81577e-23
      10531.7  5.10772e-20
      10532.2  9.92164e-23
      10532.7  1.18937e-21
      10533.2  4.85245e-23
      10533.8  7.60908e-25
      10534.3  3.63542e-24
      10534.8  1.79451e-23
      10535.3  2.79669e-23
      10535.9  5.37578e-25
      10536.4  1.30727e-22
      10536.9  1.50472e-23
      10537.5  3.88048e-24
      10538.0  1.28226e-23
      10538.5  1.38462e-22
      10539.0  1.61530e-23
      10539.6  1.97835e-22
      10540.1  9.35960e-24
      10540.6  5.72328e-24
      10541.1  3.22733e-21
      10541.7  6.22228e-24
      10542.2  9.83497e-23
      10542.7  5.11481e-24
      10543.2  2.20738e-23
      10543.8  2.84220e-22
      10544.3  7.26584e-24
      10544.8  5.12341e-24
      10545.3  6.78911e-24
      10545.9  9.41100e-22
      10546.4  6.49035e-23
      10546.9  2.75091e-24
      10547.5  1.48848e-24
      10548.0  3.26314e-24
      10548.5  6.02900e-24
      10549.0  9.39870e-24
      10549.6  6.26973e-23
      10550.1  2.91523e-23
      10550.6  5.10884e-23
      10551.2  1.56762e-21
      10551.7  1.36960e-22
      10552.2  3.49488e-24
      10552.7  2.60833e-24
      10553.3  5.51535e-24
      10553.8  5.86660e-23
      10554.3  7.91898e-23
      10554.8  1.57117e-23
      10555.4  1.56231e-23
      10555.9  4.92238e-23
      10556.4  3.08081e-24
      10557.0  1.62689e-22
      10557.5  3.62458e-23
      10558.0  9.76848e-24
      10558.5  3.01754e-21
      10559.1  5.07105e-21
      10559.6  2.08809e-23
      10560.1  2.23581e-23
      10560.7  1.43942e-22
      10561.2  3.40213e-22
      10561.7  1.80259e-21
