Wavelength [nm]    Cross section [cm^2]
      4990.59  3.18551e-22
      4990.84  7.65634e-22
      4991.09  2.27648e-20
      4991.34  1.40003e-21
      4991.59  2.20300e-21
      4991.84  2.74626e-22
      4992.09  8.13131e-21
      4992.34  3.48832e-21
      4992.59  1.78517e-21
      4992.84  1.51551e-22
      4993.09  2.55876e-22
      4993.34  2.29259e-22
      4993.59  7.68123e-21
      4993.83  6.64724e-22
      4994.08  3.18899e-20
      4994.33  7.69935e-22
      4994.58  7.42028e-22
      4994.83  1.19855e-22
      4995.08  1.92627e-21
      4995.33  3.28575e-21
      4995.58  3.21436e-21
      4995.83  4.01304e-22
      4996.08  5.27205e-20
      4996.33  6.84465e-21
      4996.58  1.02109e-21
      4996.83  2.87595e-20
      4997.08  2.13881e-21
      4997.33  9.75758e-22
      4997.58  2.69461e-21
      4997.83  8.71019e-21
      4998.08  4.60389e-22
      4998.33  5.60279e-22
      4998.58  2.94320e-22
      4998.83  3.69881e-21
      4999.08  7.38149e-21
      4999.33  3.56439e-22
      4999.58  5.26737e-22
      4999.83  4.37543e-20
      5000.08  1.47102e-20
      5000.33  1.25261e-21
      5000.58  1.03087e-21
      5000.83  2.57403e-21
      5001.08  6.73013e-22
      5001.33  4.68322e-20
      5001.58  8.68220e-22
      5001.83  2.66239e-22
      5002.08  6.77255e-22
      5002.33  3.43922e-21
      5002.58  1.88425e-21
      5002.83  9.17213e-22
      5003.08  6.63187e-22
      5003.33  4.01433e-22
      5003.58  7.51358e-21
      5003.83  2.60041e-21
      5004.08  2.25143e-21
      5004.33  3.64607e-21
      5004.58  5.71459e-22
      5004.83  1.15060e-21
      5005.08  4.54238e-22
      5005.33  2.66699e-22
      5005.58  8.90031e-22
      5005.83  6.12212e-22
      5006.08  2.94737e-21
      5006.33  3.08453e-22
      5006.58  4.87072e-22
      5006.84  4.45826e-22
      5007.09  5.59570e-21
      5007.34  4.37998e-22
      5007.59  1.28750e-22
      5007.84  6.83650e-22
      5008.09  6.26295e-22
      5008.34  2.81822e-22
      5008.59  5.77722e-22
      5008.84  1.74733e-20
      5009.09  2.84333e-22
      5009.34  3.72359e-22
      5009.59  8.82361e-22
      5009.84  3.21895e-21
      5010.09  3.74442e-21
      5010.34  3.38762e-21
      5010.59  1.54978e-21
      5010.84  3.42513e-22
      5011.09  2.65076e-22
      5011.34  7.49665e-21
      5011.59  4.06411e-21
      5011.84  4.60386e-21
      5012.09  4.07576e-22
      5012.35  2.27329e-22
      5012.60  7.36426e-22
      5012.85  2.56644e-21
      5013.10  9.17387e-22
      5013.35  9.88657e-22
      5013.60  4.30683e-21
      5013.85  3.82796e-21
      5014.10  4.45024e-22
      5014.35  6.42969e-22
      5014.60  3.76279e-22
      5014.85  1.44344e-21
      5015.10  8.27918e-22
      5015.35  2.78233e-21
      5015.60  1.09077e-21
      5015.86  2.05816e-21
      5016.11  8.56741e-22
      5016.36  1.82011e-21
      5016.61  5.43844e-22
      5016.86  1.51782e-21
      5017.11  1.00668e-21
      5017.36  3.62585e-21
      5017.61  4.74231e-21
      5017.86  3.99255e-22
      5018.11  5.00173e-22
      5018.36  2.43795e-20
      5018.61  1.59508e-21
      5018.87  2.04424e-21
      5019.12  7.58101e-21
      5019.37  1.33636e-20
      5019.62  2.15300e-21
      5019.87  3.64939e-21
      5020.12  2.89597e-21
      5020.37  9.48750e-20
      5020.62  1.09780e-21
      5020.87  6.31417e-22
      5021.12  3.24239e-22
      5021.38  1.17984e-20
      5021.63  5.12737e-21
      5021.88  1.22249e-21
      5022.13  6.92889e-22
      5022.38  5.66847e-22
      5022.63  1.95719e-21
      5022.88  3.29625e-21
      5023.13  7.45130e-22
      5023.38  1.08740e-21
      5023.64  4.71009e-22
      5023.89  1.22464e-21
      5024.14  9.15214e-22
      5024.39  5.93181e-21
      5024.64  9.02793e-22
      5024.89  3.46189e-21
      5025.14  9.04491e-21
      5025.39  5.30222e-21
      5025.65  6.04074e-22
      5025.90  1.12735e-20
      5026.15  6.76208e-21
      5026.40  2.65131e-21
      5026.65  1.48763e-21
      5026.90  7.88961e-22
      5027.15  1.03204e-21
      5027.41  3.27011e-21
      5027.66  3.17588e-22
      5027.91  2.55061e-22
      5028.16  4.19322e-21
      5028.41  6.16322e-21
      5028.66  8.87234e-21
      5028.91  2.57097e-22
      5029.16  6.12858e-20
      5029.42  4.78514e-22
      5029.67  1.17261e-21
      5029.92  2.10295e-21
      5030.17  2.89905e-22
      5030.42  3.51445e-22
      5030.67  4.19131e-22
      5030.93  1.03337e-21
      5031.18  3.08882e-22
      5031.43  1.16917e-21
      5031.68  5.17452e-22
      5031.93  2.21487e-21
      5032.18  9.15197e-22
      5032.43  3.85752e-22
      5032.69  1.73966e-21
      5032.94  5.39624e-21
      5033.19  4.32444e-21
      5033.44  1.87281e-21
      5033.69  6.58349e-21
      5033.94  1.22797e-20
      5034.20  1.41381e-21
      5034.45  5.00340e-21
      5034.70  4.28588e-22
      5034.95  1.62598e-21
      5035.20  4.00980e-22
      5035.46  2.57052e-22
      5035.71  5.21197e-22
      5035.96  6.28504e-22
      5036.21  1.53811e-21
      5036.46  4.05812e-21
      5036.71  6.92890e-22
      5036.97  4.80469e-22
      5037.22  6.09845e-22
      5037.47  1.16314e-21
      5037.72  4.19474e-21
      5037.97  3.18211e-22
      5038.23  7.24173e-22
      5038.48  5.65489e-22
      5038.73  5.95454e-22
      5038.98  1.57670e-20
      5039.23  6.24551e-21
      5039.48  4.28905e-22
      5039.74  1.13652e-20
      5039.99  3.95585e-22
      5040.24  9.51770e-21
      5040.49  1.41952e-21
      5040.74  9.50944e-22
      5041.00  7.97606e-22
      5041.25  1.11217e-20
      5041.50  4.41032e-22
      5041.75  1.55600e-21
      5042.01  3.91626e-21
      5042.26  3.43706e-22
      5042.51  2.32085e-22
      5042.76  6.98790e-22
      5043.01  7.34955e-22
      5043.27  6.34303e-22
      5043.52  3.16424e-21
      5043.77  1.61454e-20
      5044.02  2.23618e-21
      5044.27  1.67719e-21
      5044.53  3.72705e-22
      5044.78  5.51219e-22
      5045.03  7.46884e-22
      5045.28  1.11225e-21
      5045.54  2.21511e-22
      5045.79  1.13706e-21
      5046.04  2.19001e-22
      5046.29  4.95359e-21
      5046.54  3.41596e-20
      5046.80  9.49537e-22
      5047.05  2.69475e-20
      5047.30  2.68414e-22
      5047.55  4.30883e-22
      5047.81  3.76637e-20
      5048.06  4.89338e-22
      5048.31  1.73234e-20
      5048.56  1.95042e-22
      5048.82  5.17497e-22
      5049.07  1.37999e-21
      5049.32  2.90757e-22
      5049.57  6.34768e-22
      5049.83  1.57926e-21
      5050.08  4.28628e-22
      5050.33  1.49617e-22
      5050.58  1.11837e-21
      5050.84  7.30306e-22
      5051.09  2.21037e-20
      5051.34  3.98424e-22
      5051.59  2.18026e-22
      5051.85  1.72903e-22
      5052.10  1.16502e-21
      5052.35  1.15293e-21
      5052.60  3.76076e-22
      5052.86  8.34987e-22
      5053.11  1.57971e-21
      5053.36  3.72181e-22
      5053.61  8.96752e-22
      5053.87  1.04764e-21
      5054.12  1.34330e-21
      5054.37  1.10852e-21
      5054.63  1.66021e-21
      5054.88  1.37218e-21
      5055.13  6.42843e-21
      5055.38  3.47791e-21
      5055.64  5.24174e-21
      5055.89  5.91976e-21
      5056.14  5.53076e-21
      5056.39  2.02877e-22
      5056.65  3.41125e-22
      5056.90  9.39109e-22
      5057.15  3.52851e-22
      5057.41  1.23829e-21
      5057.66  7.15543e-22
      5057.91  6.43223e-22
      5058.17  3.43025e-21
      5058.42  3.42236e-21
      5058.67  5.95105e-22
      5058.92  4.16962e-21
      5059.18  4.13746e-22
      5059.43  1.56331e-22
      5059.68  4.96618e-21
      5059.94  3.98666e-21
      5060.19  1.56691e-21
      5060.44  7.21644e-22
      5060.69  1.59088e-21
      5060.95  2.36721e-21
      5061.20  5.98675e-21
      5061.45  4.51090e-22
      5061.71  7.01703e-22
      5061.96  5.18580e-22
      5062.21  2.61351e-21
      5062.47  8.58959e-20
      5062.72  2.21154e-21
      5062.97  5.93076e-22
      5063.23  3.30583e-21
      5063.48  1.42763e-21
      5063.73  2.12260e-21
      5063.99  2.57897e-22
      5064.24  5.75248e-21
      5064.49  1.28645e-21
      5064.74  3.16944e-21
      5065.00  1.27566e-21
      5065.25  3.94064e-22
      5065.50  3.11459e-21
      5065.76  3.18046e-21
      5066.01  2.26662e-21
      5066.26  6.17424e-21
      5066.52  1.98699e-21
      5066.77  3.43681e-22
      5067.02  9.05769e-21
      5067.28  5.37054e-21
      5067.53  3.70240e-21
      5067.78  9.26996e-22
      5068.04  4.38157e-22
      5068.29  9.76047e-22
      5068.54  9.81917e-22
      5068.80  3.19546e-22
      5069.05  1.52723e-21
      5069.31  6.70394e-22
      5069.56  1.10580e-20
      5069.81  1.96268e-22
      5070.07  1.17734e-21
      5070.32  3.63924e-21
      5070.57  1.75396e-21
      5070.83  6.57474e-22
      5071.08  2.47676e-21
      5071.33  1.49734e-20
      5071.59  2.97384e-22
      5071.84  8.44058e-22
      5072.09  5.15216e-22
      5072.35  3.53330e-22
      5072.60  8.11250e-22
      5072.85  4.95110e-22
      5073.11  2.11255e-21
      5073.36  2.92997e-21
      5073.62  1.41877e-21
      5073.87  1.91787e-21
      5074.12  3.72914e-22
      5074.38  4.09163e-22
      5074.63  1.13205e-21
      5074.88  3.80565e-22
      5075.14  8.07610e-22
      5075.39  7.11381e-22
      5075.65  1.95399e-21
      5075.90  8.37695e-21
      5076.15  2.35231e-21
      5076.41  2.65735e-22
      5076.66  7.71631e-22
      5076.91  4.58809e-22
      5077.17  2.34558e-21
      5077.42  1.33494e-21
      5077.68  7.62551e-22
      5077.93  1.85056e-21
      5078.18  1.60780e-21
      5078.44  1.32073e-22
      5078.69  6.84589e-21
      5078.95  1.34477e-21
      5079.20  1.53448e-21
      5079.45  5.52719e-22
      5079.71  4.59669e-21
      5079.96  8.29133e-22
      5080.22  5.24743e-22
      5080.47  5.61121e-22
      5080.72  2.43170e-21
      5080.98  3.14391e-21
      5081.23  4.72153e-22
      5081.49  3.15883e-21
      5081.74  3.57151e-22
      5081.99  7.63362e-21
      5082.25  5.26433e-22
      5082.50  2.48898e-22
      5082.76  6.50910e-20
      5083.01  2.00265e-20
      5083.26  3.71249e-22
      5083.52  7.25541e-22
      5083.77  8.15543e-22
      5084.03  4.91920e-20
      5084.28  9.16670e-22
      5084.54  2.73654e-21
      5084.79  1.69399e-22
      5085.04  3.25455e-22
      5085.30  1.36276e-21
      5085.55  1.16094e-21
      5085.81  1.00121e-20
      5086.06  1.61978e-21
      5086.32  4.11401e-21
      5086.57  5.65553e-21
      5086.82  8.81486e-22
      5087.08  2.92672e-22
      5087.33  1.17156e-21
      5087.59  1.26026e-21
      5087.84  8.74529e-22
      5088.10  7.80656e-21
      5088.35  5.53663e-22
      5088.60  1.85660e-22
      5088.86  5.07713e-22
      5089.11  1.19921e-20
      5089.37  3.75961e-22
      5089.62  1.07699e-21
      5089.88  7.74302e-22
      5090.13  3.29896e-22
      5090.39  9.81850e-22
      5090.64  6.90101e-21
      5090.89  2.71841e-22
      5091.15  2.67521e-21
      5091.40  4.58975e-20
      5091.66  7.49528e-22
      5091.91  5.06176e-22
      5092.17  3.75573e-21
      5092.42  5.15847e-21
      5092.68  7.77102e-21
      5092.93  2.13300e-21
      5093.19  2.44743e-21
      5093.44  5.13573e-22
      5093.70  1.53850e-21
      5093.95  1.35097e-21
      5094.21  9.43110e-21
      5094.46  9.51976e-22
      5094.71  1.19311e-21
      5094.97  6.69984e-21
      5095.22  1.45261e-21
      5095.48  2.61076e-22
      5095.73  9.50449e-22
      5095.99  1.13899e-21
      5096.24  1.03811e-19
      5096.50  7.96954e-22
      5096.75  6.97147e-22
      5097.01  1.13702e-21
      5097.26  4.25480e-22
      5097.52  5.54231e-22
      5097.77  1.17166e-21
      5098.03  9.73628e-22
      5098.28  4.69991e-22
      5098.54  8.11965e-22
      5098.79  3.13442e-22
      5099.05  1.47301e-21
      5099.30  1.17179e-21
      5099.56  6.83841e-22
      5099.81  1.50782e-21
      5100.07  2.32578e-21
      5100.32  1.13313e-21
      5100.58  8.25333e-21
      5100.83  1.81585e-21
      5101.09  1.47330e-21
      5101.34  1.54352e-21
      5101.60  7.33754e-22
      5101.85  3.14891e-22
      5102.11  8.84555e-22
      5102.36  7.55045e-22
      5102.62  2.66479e-21
      5102.87  2.00276e-21
      5103.13  1.15898e-21
      5103.38  7.43131e-22
      5103.64  8.46667e-22
      5103.89  7.87381e-22
      5104.15  7.97512e-22
      5104.40  6.68414e-21
      5104.66  7.00994e-22
      5104.91  7.85069e-21
      5105.17  6.06540e-21
      5105.42  1.35850e-22
      5105.68  4.81861e-21
      5105.93  7.03153e-22
      5106.19  3.16985e-21
      5106.45  4.05684e-21
      5106.70  2.47307e-21
      5106.96  3.66735e-21
      5107.21  6.04614e-22
      5107.47  5.17668e-22
      5107.72  4.27118e-22
      5107.98  9.31188e-22
      5108.23  7.05448e-22
      5108.49  5.43024e-22
      5108.74  6.01242e-21
      5109.00  5.62825e-22
      5109.25  4.40982e-21
      5109.51  1.97711e-21
      5109.77  2.49859e-22
      5110.02  5.65154e-21
      5110.28  7.42031e-21
      5110.53  5.10489e-21
      5110.79  7.06136e-20
      5111.04  2.50614e-21
      5111.30  1.97288e-22
      5111.55  6.28974e-21
      5111.81  7.18742e-21
      5112.07  9.78138e-22
      5112.32  8.61089e-21
      5112.58  9.04330e-22
      5112.83  6.85054e-22
      5113.09  2.42489e-21
      5113.34  1.01230e-21
      5113.60  8.00187e-22
      5113.86  2.02152e-21
      5114.11  1.67745e-21
      5114.37  5.38549e-20
      5114.62  1.37435e-21
      5114.88  5.49085e-21
      5115.13  4.56068e-21
      5115.39  5.34652e-22
      5115.64  3.00253e-21
      5115.90  2.38025e-21
      5116.16  5.58044e-22
      5116.41  6.31225e-22
      5116.67  4.48009e-22
      5116.92  9.00625e-21
      5117.18  3.69980e-22
      5117.44  1.73729e-21
      5117.69  2.41153e-21
      5117.95  1.04325e-21
      5118.20  8.02504e-22
      5118.46  1.42750e-21
      5118.72  2.49992e-22
      5118.97  1.89799e-21
      5119.23  7.60778e-22
      5119.48  2.52649e-22
      5119.74  3.42186e-21
      5119.99  7.50850e-22
      5120.25  2.78710e-21
      5120.51  3.76741e-21
      5120.76  1.43347e-21
      5121.02  4.99732e-22
      5121.28  2.87702e-21
      5121.53  3.71516e-21
      5121.79  1.30921e-21
      5122.04  1.83431e-21
      5122.30  4.68946e-21
      5122.56  1.67112e-21
      5122.81  2.96976e-21
      5123.07  3.30386e-22
      5123.32  4.10423e-22
      5123.58  9.92465e-22
      5123.84  1.94930e-20
      5124.09  1.08726e-21
      5124.35  5.14081e-22
      5124.61  1.18576e-21
      5124.86  1.19972e-20
      5125.12  3.68469e-20
      5125.37  1.08786e-21
      5125.63  8.69368e-22
      5125.89  6.84141e-22
      5126.14  4.23871e-22
      5126.40  1.12336e-21
      5126.66  2.68746e-22
      5126.91  7.35012e-22
      5127.17  2.06233e-21
      5127.42  5.88536e-21
      5127.68  1.54620e-19
      5127.94  3.30427e-22
      5128.19  1.43689e-22
      5128.45  1.41145e-20
      5128.71  1.03596e-21
      5128.96  1.07303e-21
      5129.22  1.05098e-21
      5129.48  4.33225e-21
      5129.73  2.01384e-21
      5129.99  1.06121e-21
      5130.24  8.37808e-22
      5130.50  2.74309e-20
      5130.76  5.07053e-22
      5131.01  2.19931e-22
      5131.27  6.21883e-22
      5131.53  2.10440e-22
      5131.78  3.34005e-21
      5132.04  8.07841e-22
      5132.30  9.65187e-21
      5132.55  7.89228e-22
      5132.81  9.53497e-22
      5133.07  5.48909e-22
      5133.32  3.31719e-22
      5133.58  1.48611e-21
      5133.84  2.74070e-21
      5134.09  1.86353e-20
      5134.35  1.08665e-21
      5134.61  5.02562e-22
      5134.86  8.83585e-22
      5135.12  2.36150e-20
      5135.38  3.66435e-21
      5135.63  7.46313e-21
      5135.89  1.14694e-21
      5136.15  2.17943e-22
      5136.41  3.25440e-21
      5136.66  5.94547e-22
      5136.92  5.80970e-22
      5137.18  2.69212e-22
      5137.43  1.09520e-20
      5137.69  3.35748e-21
      5137.95  1.45576e-20
      5138.20  3.42694e-22
      5138.46  5.75853e-21
      5138.72  3.53004e-22
      5138.97  8.10571e-22
      5139.23  1.23588e-21
      5139.49  2.75286e-22
      5139.74  2.49381e-20
      5140.00  2.10857e-20
      5140.26  9.25157e-21
      5140.52  1.74072e-21
      5140.77  8.65999e-22
      5141.03  2.17231e-21
      5141.29  1.04594e-21
      5141.54  5.63380e-22
      5141.80  7.97945e-21
      5142.06  1.57675e-20
      5142.31  2.33169e-22
      5142.57  7.77404e-21
      5142.83  9.37183e-22
      5143.09  2.51765e-22
      5143.34  6.62081e-22
      5143.60  3.98022e-21
      5143.86  1.25351e-20
      5144.12  9.87629e-22
      5144.37  3.42964e-21
      5144.63  4.74060e-22
      5144.89  1.98615e-21
      5145.14  9.16098e-20
      5145.40  1.98674e-21
      5145.66  2.25995e-21
      5145.92  2.16746e-21
      5146.17  1.66552e-21
      5146.43  2.80522e-21
      5146.69  3.97554e-21
      5146.94  4.12715e-22
      5147.20  7.70414e-21
      5147.46  1.44164e-20
      5147.72  7.59070e-22
      5147.97  3.55798e-20
      5148.23  7.64677e-21
      5148.49  3.92134e-21
      5148.75  1.03552e-21
      5149.00  6.36625e-22
      5149.26  1.29351e-20
      5149.52  3.38309e-22
      5149.78  1.51998e-20
      5150.03  2.95535e-22
      5150.29  5.18999e-20
      5150.55  1.32501e-21
      5150.81  3.18756e-22
      5151.06  7.43816e-21
      5151.32  5.88964e-22
      5151.58  5.84021e-22
      5151.84  7.31242e-22
      5152.09  5.12118e-21
      5152.35  9.07058e-22
      5152.61  4.33223e-21
      5152.87  3.28978e-22
      5153.12  7.31944e-22
      5153.38  7.70496e-22
      5153.64  9.34364e-22
      5153.90  2.25403e-20
      5154.16  2.62412e-22
      5154.41  2.35342e-21
      5154.67  5.48552e-22
      5154.93  1.94557e-21
      5155.19  4.46922e-22
      5155.44  3.68652e-22
      5155.70  2.76348e-21
      5155.96  4.39500e-22
      5156.22  5.13076e-22
      5156.48  1.62302e-21
      5156.73  1.35807e-21
      5156.99  1.83581e-21
      5157.25  5.37661e-22
      5157.51  1.71976e-21
      5157.76  2.38710e-22
      5158.02  5.36745e-21
      5158.28  9.19934e-22
      5158.54  1.54131e-21
      5158.80  9.12544e-22
      5159.05  2.42615e-21
      5159.31  6.31785e-22
      5159.57  1.69924e-20
      5159.83  3.83567e-22
      5160.09  1.68827e-19
