Wavelength [nm]    Cross section [cm^2]
      5830.49  1.91875e-21
      5830.78  3.08793e-20
      5831.07  1.85178e-21
      5831.36  7.59366e-22
      5831.65  2.43322e-21
      5831.94  6.40551e-21
      5832.23  1.70674e-20
      5832.53  4.57437e-21
      5832.82  1.46540e-22
      5833.11  1.03089e-20
      5833.40  4.79546e-22
      5833.69  2.68941e-22
      5833.98  1.17516e-21
      5834.28  9.16750e-22
      5834.57  2.67874e-22
      5834.86  1.71633e-21
      5835.15  1.97993e-21
      5835.44  1.55066e-19
      5835.73  1.08204e-21
      5836.03  3.13711e-21
      5836.32  1.45857e-22
      5836.61  1.85324e-20
      5836.90  5.65433e-23
      5837.19  7.19709e-22
      5837.49  8.31569e-22
      5837.78  2.32959e-21
      5838.07  5.54336e-22
      5838.36  1.52957e-21
      5838.65  2.90659e-22
      5838.95  1.38452e-21
      5839.24  4.73695e-22
      5839.53  3.63608e-20
      5839.82  1.69725e-20
      5840.11  7.53635e-21
      5840.41  6.13088e-22
      5840.70  4.89888e-21
      5840.99  4.16336e-21
      5841.28  4.59955e-21
      5841.57  2.42707e-21
      5841.87  5.03320e-22
      5842.16  1.11066e-20
      5842.45  8.98060e-22
      5842.74  2.42671e-21
      5843.03  2.42988e-21
      5843.33  1.29104e-21
      5843.62  1.47001e-21
      5843.91  9.40316e-22
      5844.20  1.05219e-21
      5844.49  9.50858e-20
      5844.79  2.43277e-22
      5845.08  6.83262e-22
      5845.37  1.37268e-21
      5845.66  7.56792e-23
      5845.96  8.42447e-21
      5846.25  6.29321e-22
      5846.54  5.30496e-22
      5846.83  8.10173e-22
      5847.13  2.19129e-20
      5847.42  3.64717e-21
      5847.71  3.87872e-21
      5848.00  1.00416e-22
      5848.29  4.16873e-21
      5848.59  4.17374e-22
      5848.88  5.14238e-23
      5849.17  7.85957e-21
      5849.46  6.87505e-22
      5849.76  8.72848e-22
      5850.05  4.71831e-21
      5850.34  1.46471e-19
      5850.63  1.48967e-20
      5850.93  1.02704e-22
      5851.22  7.50093e-22
      5851.51  1.00681e-21
      5851.80  2.00659e-21
      5852.10  2.55812e-21
      5852.39  3.68711e-21
      5852.68  4.19879e-20
      5852.98  1.01791e-21
      5853.27  4.01396e-21
      5853.56  4.17059e-22
      5853.85  3.52956e-22
      5854.15  1.25111e-21
      5854.44  9.95207e-22
      5854.73  8.75089e-22
      5855.02  3.17757e-21
      5855.32  1.75592e-21
      5855.61  5.17528e-22
      5855.90  7.83981e-22
      5856.20  7.33877e-22
      5856.49  7.72777e-22
      5856.78  7.27810e-23
      5857.07  3.74692e-21
      5857.37  3.55768e-20
      5857.66  5.12771e-22
      5857.95  1.18771e-19
      5858.25  2.11012e-22
      5858.54  9.92155e-22
      5858.83  5.22018e-21
      5859.12  4.82950e-22
      5859.42  2.81650e-22
      5859.71  7.78605e-23
      5860.00  8.39640e-22
      5860.30  1.71022e-20
      5860.59  8.54890e-21
      5860.88  3.94184e-21
      5861.18  3.98790e-21
      5861.47  2.93479e-21
      5861.76  6.37904e-22
      5862.05  1.32700e-22
      5862.35  1.61862e-21
      5862.64  1.39525e-22
      5862.93  4.45512e-22
      5863.23  2.38283e-21
      5863.52  6.10712e-22
      5863.81  8.71530e-22
      5864.11  7.16100e-21
      5864.40  3.69132e-22
      5864.69  9.22853e-22
      5864.99  8.74372e-23
      5865.28  2.17806e-21
      5865.57  2.41944e-20
      5865.87  2.10903e-22
      5866.16  2.57389e-20
      5866.45  1.16463e-22
      5866.75  7.30859e-22
      5867.04  1.60471e-21
      5867.33  2.43363e-22
      5867.63  1.23087e-22
      5867.92  1.79211e-21
      5868.21  4.51159e-21
      5868.51  1.01617e-21
      5868.80  8.75136e-22
      5869.09  3.02482e-21
      5869.39  6.34317e-23
      5869.68  6.41816e-21
      5869.97  4.36299e-22
      5870.27  4.83985e-22
      5870.56  5.16406e-22
      5870.85  5.53072e-20
      5871.15  1.56810e-21
      5871.44  2.90572e-21
      5871.73  1.37847e-22
      5872.03  2.07779e-20
      5872.32  3.53456e-21
      5872.62  8.50200e-20
      5872.91  6.12444e-21
      5873.20  1.52208e-21
      5873.50  1.37121e-21
      5873.79  1.03310e-20
      5874.08  2.53346e-21
      5874.38  4.92265e-21
      5874.67  6.58627e-21
      5874.96  1.90014e-21
      5875.26  3.79948e-20
      5875.55  3.80796e-22
      5875.85  5.92703e-22
      5876.14  8.92347e-23
      5876.43  4.91071e-22
      5876.73  8.95485e-21
      5877.02  1.00031e-20
      5877.31  1.05925e-21
      5877.61  4.28148e-21
      5877.90  4.91374e-22
      5878.20  4.43823e-21
      5878.49  5.16355e-22
      5878.78  2.55402e-20
      5879.08  5.95439e-22
      5879.37  3.06263e-21
      5879.67  7.24740e-21
      5879.96  4.61382e-21
      5880.25  8.32691e-22
      5880.55  1.68726e-19
      5880.84  4.07873e-21
      5881.14  2.48796e-22
      5881.43  5.89767e-22
      5881.72  2.20847e-22
      5882.02  1.50327e-22
      5882.31  1.86639e-22
      5882.61  1.57632e-21
      5882.90  1.56340e-20
      5883.20  9.41546e-22
      5883.49  1.05701e-22
      5883.78  4.79205e-20
      5884.08  4.55317e-22
      5884.37  5.64935e-22
      5884.67  4.56506e-22
      5884.96  1.32494e-21
      5885.25  9.60750e-23
      5885.55  1.73562e-20
      5885.84  3.93738e-20
      5886.14  1.38719e-21
      5886.43  5.42182e-21
      5886.73  4.67107e-22
      5887.02  5.74142e-20
      5887.31  5.51681e-22
      5887.61  4.98054e-21
      5887.90  4.64733e-22
      5888.20  6.20404e-22
      5888.49  1.06615e-20
      5888.79  3.88246e-21
      5889.08  4.57995e-20
      5889.38  2.07477e-22
      5889.67  6.09236e-22
      5889.96  3.05656e-22
      5890.26  2.09087e-20
      5890.55  4.02035e-22
      5890.85  4.21671e-20
      5891.14  5.03367e-22
      5891.44  3.94362e-22
      5891.73  5.32422e-22
      5892.03  1.30941e-21
      5892.32  4.38701e-22
      5892.62  4.74322e-22
      5892.91  5.76795e-21
      5893.20  8.29927e-22
      5893.50  1.06387e-22
      5893.79  2.07371e-21
      5894.09  5.21561e-22
      5894.38  1.63674e-22
      5894.68  1.91743e-21
      5894.97  1.64011e-21
      5895.27  1.20224e-21
      5895.56  1.21055e-21
      5895.86  1.14267e-21
      5896.15  4.46283e-22
      5896.45  1.18238e-19
      5896.74  1.48482e-21
      5897.04  1.46622e-21
      5897.33  5.40345e-22
      5897.63  2.85025e-22
      5897.92  3.37691e-20
      5898.22  6.62801e-21
      5898.51  4.45462e-22
      5898.81  1.14579e-21
      5899.10  1.95528e-21
      5899.40  1.56141e-21
      5899.69  2.62458e-22
      5899.99  7.22338e-22
      5900.28  7.27658e-21
      5900.58  4.92650e-21
      5900.87  7.16873e-22
      5901.17  4.19995e-22
      5901.46  2.22631e-21
      5901.76  1.03301e-21
      5902.05  1.17889e-20
      5902.35  1.19874e-20
      5902.64  3.43189e-21
      5902.94  2.38716e-21
      5903.23  2.58221e-20
      5903.53  1.74988e-22
      5903.82  6.65850e-22
      5904.12  3.25823e-22
      5904.41  5.93946e-22
      5904.71  4.55482e-20
      5905.00  4.03213e-22
      5905.30  2.44753e-20
      5905.59  1.36168e-20
      5905.89  1.50196e-21
      5906.18  2.93116e-22
      5906.48  2.04326e-21
      5906.77  2.11466e-21
      5907.07  1.06788e-21
      5907.37  9.47811e-22
      5907.66  1.58302e-21
      5907.96  5.91726e-22
      5908.25  3.62179e-21
      5908.55  6.51044e-22
      5908.84  2.03568e-20
      5909.14  1.34962e-22
      5909.43  9.41570e-22
      5909.73  4.31893e-20
      5910.02  2.77115e-22
      5910.32  1.03543e-20
      5910.61  1.01712e-21
      5910.91  2.80052e-21
      5911.21  4.10673e-22
      5911.50  6.61687e-22
      5911.80  3.35406e-21
      5912.09  3.71712e-20
      5912.39  3.79703e-22
      5912.68  2.77030e-21
      5912.98  6.50903e-21
      5913.28  1.53440e-21
      5913.57  9.95247e-23
      5913.87  2.81248e-22
      5914.16  7.30112e-22
      5914.46  7.31411e-22
      5914.75  8.42049e-22
      5915.05  1.38657e-22
      5915.35  2.25842e-22
      5915.64  3.42557e-21
      5915.94  9.77935e-21
      5916.23  2.14262e-21
      5916.53  3.01167e-20
      5916.82  4.65118e-22
      5917.12  4.68438e-21
      5917.42  3.16238e-21
      5917.71  1.26787e-20
      5918.01  7.74298e-22
      5918.30  5.14837e-21
      5918.60  1.44108e-21
      5918.90  1.91868e-22
      5919.19  2.90348e-21
      5919.49  1.66859e-22
      5919.78  2.03940e-22
      5920.08  2.29270e-21
      5920.38  4.43846e-22
      5920.67  1.35307e-22
      5920.97  5.55531e-21
      5921.26  8.43843e-22
      5921.56  3.70832e-22
      5921.86  2.64381e-22
      5922.15  3.65971e-21
      5922.45  7.27272e-22
      5922.74  2.05986e-19
      5923.04  6.67231e-22
      5923.34  5.12393e-22
      5923.63  3.70465e-22
      5923.93  3.77805e-22
      5924.22  3.76251e-22
      5924.52  1.05680e-19
      5924.82  7.04204e-21
      5925.11  9.98844e-22
      5925.41  1.97150e-22
      5925.71  1.85283e-21
      5926.00  1.36786e-20
      5926.30  6.28751e-22
      5926.59  1.19103e-21
      5926.89  5.52793e-22
      5927.19  2.23569e-21
      5927.48  1.19582e-22
      5927.78  4.62837e-22
      5928.08  1.65141e-21
      5928.37  4.86812e-22
      5928.67  6.28013e-21
      5928.97  1.23797e-21
      5929.26  2.06626e-21
      5929.56  4.90748e-22
      5929.86  1.78823e-21
      5930.15  1.03168e-21
      5930.45  1.47321e-21
      5930.74  1.44126e-21
      5931.04  2.66532e-22
      5931.34  5.35141e-21
      5931.63  5.61109e-22
      5931.93  2.32262e-21
      5932.23  9.60272e-21
      5932.52  1.24079e-21
      5932.82  2.45356e-22
      5933.12  2.31822e-22
      5933.41  1.13447e-20
      5933.71  7.80970e-22
      5934.01  3.86649e-20
      5934.30  8.83599e-22
      5934.60  2.60826e-22
      5934.90  3.40475e-21
      5935.19  4.15821e-19
      5935.49  3.79125e-22
      5935.79  3.66463e-21
      5936.08  3.14156e-22
      5936.38  5.59446e-22
      5936.68  1.21565e-21
      5936.98  3.75038e-22
      5937.27  3.14535e-21
      5937.57  3.55276e-21
      5937.87  6.17786e-22
      5938.16  1.47747e-19
      5938.46  1.66123e-21
      5938.76  1.74652e-21
      5939.05  1.10699e-20
      5939.35  3.74216e-22
      5939.65  1.15205e-22
      5939.94  1.60146e-20
      5940.24  1.47761e-22
      5940.54  1.86158e-21
      5940.84  1.46022e-22
      5941.13  2.18784e-20
      5941.43  7.02130e-22
      5941.73  1.26234e-21
      5942.02  2.07151e-22
      5942.32  6.40053e-21
      5942.62  1.59678e-20
      5942.91  2.41060e-22
      5943.21  2.37685e-22
      5943.51  1.61694e-21
      5943.81  7.89616e-22
      5944.10  2.82133e-22
      5944.40  1.72278e-22
      5944.70  1.98655e-21
      5945.00  1.25239e-21
      5945.29  2.91821e-22
      5945.59  8.14989e-22
      5945.89  1.05959e-21
      5946.18  3.74620e-21
      5946.48  7.00286e-21
      5946.78  1.58385e-21
      5947.08  1.50239e-21
      5947.37  1.18422e-22
      5947.67  1.49960e-21
      5947.97  1.67106e-21
      5948.27  1.99809e-22
      5948.56  2.19725e-20
      5948.86  3.91705e-21
      5949.16  4.79250e-21
      5949.46  1.66657e-22
      5949.75  2.47944e-21
      5950.05  3.24509e-22
      5950.35  3.95337e-20
      5950.65  3.42024e-19
      5950.94  1.21861e-21
      5951.24  2.26673e-20
      5951.54  3.00764e-22
      5951.84  4.99674e-22
      5952.13  1.43551e-20
      5952.43  7.65044e-21
      5952.73  5.99752e-22
      5953.03  1.14271e-20
      5953.32  4.40722e-22
      5953.62  1.31723e-21
      5953.92  5.12686e-22
      5954.22  2.66697e-21
      5954.51  2.60691e-20
      5954.81  4.22756e-22
      5955.11  6.75270e-21
      5955.41  4.23742e-21
      5955.71  1.22120e-21
      5956.00  1.52282e-21
      5956.30  1.91338e-21
      5956.60  1.49258e-22
      5956.90  2.73359e-22
      5957.19  1.17061e-21
      5957.49  2.04315e-23
      5957.79  2.22420e-22
      5958.09  2.53891e-21
      5958.39  2.09695e-21
      5958.68  2.05079e-20
      5958.98  3.16210e-20
      5959.28  3.20434e-22
      5959.58  1.04337e-21
      5959.88  4.41823e-22
      5960.17  5.92922e-21
      5960.47  5.36764e-21
      5960.77  2.33402e-21
      5961.07  3.48547e-22
      5961.37  5.00904e-21
      5961.66  1.08935e-21
      5961.96  6.74235e-21
      5962.26  1.64900e-21
      5962.56  1.10083e-21
      5962.86  5.55218e-22
      5963.15  2.30832e-22
      5963.45  8.24865e-22
      5963.75  1.13067e-22
      5964.05  3.34425e-22
      5964.35  6.86381e-22
      5964.65  4.36286e-21
      5964.94  1.08597e-21
      5965.24  1.05085e-21
      5965.54  1.55006e-22
      5965.84  2.05158e-21
      5966.14  2.83814e-21
      5966.44  7.71650e-22
      5966.73  6.03010e-22
      5967.03  2.75394e-22
      5967.33  5.55458e-20
      5967.63  6.75072e-22
      5967.93  5.31286e-20
      5968.23  1.66543e-19
      5968.52  4.35519e-22
      5968.82  4.99648e-20
      5969.12  4.60673e-21
      5969.42  1.37033e-19
      5969.72  6.13216e-21
      5970.02  2.47828e-21
      5970.31  1.49708e-21
      5970.61  1.41915e-22
      5970.91  2.55141e-21
      5971.21  1.41235e-22
      5971.51  1.14069e-20
      5971.81  1.36750e-21
      5972.11  2.09162e-21
      5972.40  6.83962e-22
      5972.70  4.79449e-22
      5973.00  7.49856e-22
      5973.30  2.22013e-21
      5973.60  2.22597e-22
      5973.90  1.16415e-22
      5974.20  2.02862e-22
      5974.50  9.70145e-22
      5974.79  1.13708e-21
      5975.09  1.10212e-21
      5975.39  5.47476e-20
      5975.69  1.56301e-20
      5975.99  7.83893e-22
      5976.29  4.93171e-21
      5976.59  8.18645e-21
      5976.89  4.55801e-21
      5977.18  2.22123e-21
      5977.48  1.08250e-21
      5977.78  1.76596e-21
      5978.08  3.62949e-21
      5978.38  1.56022e-20
      5978.68  1.88296e-22
      5978.98  5.51224e-21
      5979.28  1.04732e-21
      5979.58  1.89100e-21
      5979.87  5.17192e-22
      5980.17  4.86027e-22
      5980.47  2.11083e-21
      5980.77  3.44546e-22
      5981.07  1.22415e-21
      5981.37  5.34365e-22
      5981.67  1.79030e-22
      5981.97  9.55273e-22
      5982.27  3.80330e-22
      5982.57  3.93160e-20
      5982.87  8.90926e-22
      5983.16  1.90472e-21
      5983.46  9.94352e-21
      5983.76  3.26266e-22
      5984.06  6.50669e-21
      5984.36  1.78460e-20
      5984.66  7.26386e-21
      5984.96  8.29339e-21
      5985.26  9.62869e-21
      5985.56  1.80282e-21
      5985.86  5.04227e-22
      5986.16  7.09099e-22
      5986.46  1.25619e-21
      5986.76  5.99828e-22
      5987.05  7.02680e-21
      5987.35  3.81180e-22
      5987.65  3.13873e-22
      5987.95  4.34706e-21
      5988.25  6.93622e-21
      5988.55  7.91132e-21
      5988.85  2.60132e-22
      5989.15  3.75880e-21
      5989.45  6.33597e-22
      5989.75  3.33954e-22
      5990.05  7.27979e-20
      5990.35  2.03652e-21
      5990.65  5.58681e-22
      5990.95  2.17405e-20
      5991.25  9.83018e-21
      5991.55  8.93582e-21
      5991.85  2.13209e-22
      5992.15  1.65634e-22
      5992.45  5.87721e-22
      5992.74  9.58915e-22
      5993.04  1.63437e-22
      5993.34  2.74229e-22
      5993.64  1.32146e-21
      5993.94  9.83162e-21
      5994.24  6.31219e-22
      5994.54  3.96133e-22
      5994.84  6.36451e-22
      5995.14  2.26968e-22
      5995.44  2.54717e-22
      5995.74  5.88756e-22
      5996.04  9.86970e-22
      5996.34  5.84436e-21
      5996.64  1.13381e-21
      5996.94  2.97126e-22
      5997.24  1.15845e-22
      5997.54  1.52183e-21
      5997.84  7.54694e-22
      5998.14  3.16693e-21
      5998.44  1.87690e-22
      5998.74  3.69859e-21
      5999.04  1.71520e-21
      5999.34  2.67575e-21
      5999.64  4.98114e-22
      5999.94  1.17836e-21
      6000.24  1.62989e-22
      6000.54  1.10283e-21
      6000.84  2.24294e-22
      6001.14  3.22590e-22
      6001.44  1.03626e-21
      6001.74  3.55996e-22
      6002.04  1.02553e-21
      6002.34  1.90881e-21
      6002.64  3.05454e-22
      6002.94  3.45448e-22
      6003.24  4.07600e-20
      6003.54  1.01643e-22
      6003.84  1.90466e-22
      6004.14  5.73046e-22
      6004.44  5.14491e-22
      6004.74  5.13626e-21
      6005.04  2.01809e-21
      6005.34  4.83732e-21
      6005.64  2.16009e-20
      6005.94  7.41717e-21
      6006.24  7.87893e-22
      6006.54  2.34205e-21
      6006.84  2.44750e-22
      6007.14  1.11629e-22
      6007.44  4.29101e-22
      6007.74  1.52742e-21
      6008.05  1.44039e-21
      6008.35  7.59638e-22
      6008.65  1.17197e-21
      6008.95  4.63344e-22
      6009.25  4.69039e-23
      6009.55  6.40487e-20
      6009.85  1.38417e-21
      6010.15  5.42376e-21
      6010.45  2.88907e-21
      6010.75  1.56238e-21
      6011.05  9.24820e-22
      6011.35  9.44407e-22
      6011.65  9.65288e-22
      6011.95  1.68703e-22
      6012.25  2.40830e-21
      6012.55  1.51008e-21
      6012.85  2.00834e-21
      6013.15  2.66292e-22
      6013.46  1.06427e-21
      6013.76  4.60182e-20
      6014.06  7.94959e-22
      6014.36  4.51689e-22
      6014.66  2.64653e-22
      6014.96  1.84577e-21
      6015.26  2.10303e-21
      6015.56  3.96863e-22
      6015.86  4.81151e-22
      6016.16  4.94968e-22
      6016.46  6.58645e-21
      6016.76  9.75127e-23
      6017.06  6.84076e-22
      6017.36  1.07938e-20
      6017.67  9.71887e-22
      6017.97  4.03311e-22
      6018.27  3.85951e-21
      6018.57  6.38101e-21
      6018.87  5.35356e-22
      6019.17  4.92648e-21
      6019.47  1.03239e-21
      6019.77  1.97159e-22
      6020.07  4.22064e-22
      6020.37  2.18551e-22
      6020.68  6.16443e-22
      6020.98  6.33619e-21
      6021.28  1.06804e-21
      6021.58  7.37269e-21
      6021.88  1.35791e-22
      6022.18  1.69589e-22
      6022.48  4.06253e-20
      6022.78  2.08035e-20
      6023.08  1.61023e-21
      6023.39  1.84903e-19
      6023.69  1.55957e-20
      6023.99  1.30298e-21
      6024.29  1.31656e-21
      6024.59  1.53595e-21
      6024.89  2.14037e-22
      6025.19  2.03204e-22
      6025.49  8.89215e-21
      6025.79  2.15416e-22
      6026.10  3.21840e-21
      6026.40  3.82292e-22
      6026.70  2.11716e-22
      6027.00  7.40480e-23
      6027.30  1.72438e-22
      6027.60  4.86298e-22
      6027.90  2.28021e-20
      6028.21  1.51470e-22
      6028.51  1.68364e-20
