Wavelength [nm]    Cross section [cm^2]
      8318.16  2.02036e-21
      8318.58  2.73092e-21
      8318.99  1.22039e-21
      8319.41  9.75579e-22
      8319.83  2.11131e-21
      8320.24  1.21583e-21
      8320.66  2.83447e-20
      8321.07  7.40985e-21
      8321.49  8.95986e-22
      8321.91  5.80774e-22
      8322.32  3.86341e-20
      8322.74  1.20508e-20
      8323.15  2.31392e-20
      8323.57  1.10327e-20
      8323.99  3.99690e-20
      8324.40  1.88152e-20
      8324.82  5.07756e-20
      8325.24  8.91406e-21
      8325.65  1.19442e-21
      8326.07  2.95059e-21
      8326.48  4.08602e-21
      8326.90  4.01220e-21
      8327.32  9.22587e-22
      8327.73  1.46042e-19
      8328.15  4.47942e-22
      8328.57  2.01410e-22
      8328.98  8.99047e-23
      8329.40  1.23538e-20
      8329.82  7.66798e-21
      8330.23  4.42137e-22
      8330.65  2.38241e-20
      8331.06  2.08965e-21
      8331.48  2.06534e-21
      8331.90  1.25660e-20
      8332.31  1.61172e-20
      8332.73  1.19875e-20
      8333.15  1.24861e-21
      8333.56  2.55813e-19
      8333.98  3.47302e-20
      8334.40  5.83271e-20
      8334.81  1.01146e-21
      8335.23  1.49486e-21
      8335.65  1.41102e-19
      8336.06  4.45012e-22
      8336.48  4.79351e-21
      8336.90  2.06549e-20
      8337.32  2.39374e-21
      8337.73  1.70689e-20
      8338.15  1.74440e-21
      8338.57  1.71492e-21
      8338.98  1.89050e-21
      8339.40  7.94030e-22
      8339.82  4.66282e-20
      8340.23  4.10914e-21
      8340.65  3.36627e-22
      8341.07  6.15900e-22
      8341.49  2.25105e-21
      8341.90  2.60816e-20
      8342.32  2.40782e-21
      8342.74  2.15371e-21
      8343.15  1.79831e-20
      8343.57  2.89875e-20
      8343.99  8.51775e-21
      8344.41  2.41338e-21
      8344.82  1.72011e-21
      8345.24  2.98538e-20
      8345.66  7.49256e-22
      8346.07  2.45628e-21
      8346.49  2.61876e-20
      8346.91  4.30822e-20
      8347.33  7.01383e-21
      8347.74  1.36091e-20
      8348.16  3.04983e-22
      8348.58  1.40199e-21
      8349.00  5.41313e-21
      8349.41  2.52486e-22
      8349.83  1.29108e-21
      8350.25  1.33347e-21
      8350.67  1.54124e-20
      8351.08  1.47197e-20
      8351.50  1.78659e-21
      8351.92  2.16286e-21
      8352.34  5.90954e-21
      8352.75  6.82108e-21
      8353.17  1.38091e-21
      8353.59  6.63213e-22
      8354.01  3.71926e-20
      8354.42  2.68346e-21
      8354.84  9.13762e-22
      8355.26  6.74904e-21
      8355.68  2.16690e-21
      8356.10  2.09873e-21
      8356.51  6.53220e-21
      8356.93  5.35590e-20
      8357.35  5.70218e-20
      8357.77  2.45121e-22
      8358.18  2.83581e-22
      8358.60  3.23092e-20
      8359.02  1.12305e-21
      8359.44  4.59281e-22
      8359.86  1.57332e-21
      8360.27  4.95450e-21
      8360.69  3.69079e-20
      8361.11  8.21477e-22
      8361.53  1.40919e-20
      8361.95  1.23127e-21
      8362.36  6.86639e-21
      8362.78  2.73207e-21
      8363.20  2.96285e-21
      8363.62  2.35461e-20
      8364.04  1.95848e-20
      8364.46  7.77422e-22
      8364.87  4.68376e-20
      8365.29  8.25960e-21
      8365.71  3.16487e-20
      8366.13  1.07292e-22
      8366.55  1.20034e-20
      8366.96  1.27331e-20
      8367.38  1.59031e-21
      8367.80  1.96747e-20
      8368.22  4.43424e-22
      8368.64  6.21547e-22
      8369.06  1.76008e-21
      8369.48  1.47768e-21
      8369.89  1.47274e-21
      8370.31  8.13787e-21
      8370.73  9.57692e-21
      8371.15  2.07685e-22
      8371.57  5.66179e-20
      8371.99  4.48534e-21
      8372.40  3.64014e-21
      8372.82  2.42171e-20
      8373.24  6.52995e-21
      8373.66  4.06153e-22
      8374.08  1.41551e-21
      8374.50  4.66212e-21
      8374.92  3.24737e-22
      8375.34  1.40069e-20
      8375.75  6.22207e-21
      8376.17  5.26194e-21
      8376.59  1.36266e-19
      8377.01  2.57360e-21
      8377.43  5.62150e-21
      8377.85  2.09539e-21
      8378.27  3.95787e-21
      8378.69  1.99659e-21
      8379.11  2.20855e-19
      8379.52  8.12255e-20
      8379.94  1.96317e-21
      8380.36  1.42985e-20
      8380.78  4.64779e-21
      8381.20  2.22980e-20
      8381.62  6.12759e-21
      8382.04  9.19919e-22
      8382.46  1.02611e-20
      8382.88  2.68407e-20
      8383.30  1.27474e-21
      8383.71  2.01808e-21
      8384.13  1.40493e-20
      8384.55  6.01372e-21
      8384.97  1.43981e-20
      8385.39  5.81210e-22
      8385.81  5.73445e-21
      8386.23  4.45240e-20
      8386.65  1.08311e-21
      8387.07  1.90297e-21
      8387.49  1.96480e-21
      8387.91  6.71373e-22
      8388.33  1.03695e-19
      8388.75  8.25372e-22
      8389.17  9.32284e-22
      8389.59  1.46606e-21
      8390.01  4.99852e-21
      8390.42  2.18291e-21
      8390.84  9.37463e-20
      8391.26  2.51563e-20
      8391.68  8.50889e-21
      8392.10  1.11263e-20
      8392.52  1.50161e-20
      8392.94  2.85812e-20
      8393.36  2.47472e-21
      8393.78  3.00639e-20
      8394.20  7.81232e-21
      8394.62  7.95733e-21
      8395.04  1.21709e-20
      8395.46  2.07852e-21
      8395.88  1.73730e-21
      8396.30  1.24387e-19
      8396.72  1.69965e-21
      8397.14  2.20768e-21
      8397.56  6.02598e-21
      8397.98  1.15626e-21
      8398.40  1.87407e-22
      8398.82  5.50359e-20
      8399.24  1.27207e-21
      8399.66  4.28598e-21
      8400.08  1.06711e-21
      8400.50  5.15419e-21
      8400.92  1.19918e-20
      8401.34  5.86421e-21
      8401.76  4.79422e-21
      8402.18  1.61464e-21
      8402.60  4.57376e-21
      8403.02  3.30719e-21
      8403.44  8.95986e-21
      8403.86  1.25934e-20
      8404.28  9.54198e-22
      8404.70  2.36833e-20
      8405.12  3.06959e-21
      8405.54  8.30200e-22
      8405.96  2.26559e-21
      8406.38  7.25790e-21
      8406.80  1.43771e-21
      8407.22  2.89749e-22
      8407.64  2.07902e-21
      8408.06  5.79827e-21
      8408.48  4.63154e-21
      8408.90  2.94625e-20
      8409.32  2.06479e-21
      8409.74  4.23729e-21
      8410.16  3.31859e-21
      8410.59  4.04289e-21
      8411.01  2.47945e-20
      8411.43  3.01185e-21
      8411.85  7.77887e-22
      8412.27  8.51054e-21
      8412.69  1.12096e-21
      8413.11  4.80097e-22
      8413.53  4.97536e-21
      8413.95  2.62963e-21
      8414.37  1.84488e-21
      8414.79  5.44938e-22
      8415.21  7.80020e-21
      8415.63  1.27522e-20
      8416.05  3.98359e-22
      8416.48  5.57752e-22
      8416.90  2.28534e-20
      8417.32  9.79604e-22
      8417.74  2.25172e-21
      8418.16  1.16211e-20
      8418.58  1.27450e-20
      8419.00  1.30136e-21
      8419.42  8.72482e-21
      8419.84  9.51692e-21
      8420.26  2.82944e-21
      8420.68  2.40348e-22
      8421.10  1.88570e-21
      8421.53  7.31007e-22
      8421.95  1.21473e-20
      8422.37  1.14633e-20
      8422.79  3.56485e-21
      8423.21  5.49459e-21
      8423.63  4.47408e-20
      8424.05  8.12244e-22
      8424.47  1.02866e-21
      8424.90  1.61994e-21
      8425.32  1.86287e-21
      8425.74  9.80490e-22
      8426.16  1.04913e-21
      8426.58  3.23963e-20
      8427.00  3.56259e-22
      8427.42  1.24158e-21
      8427.84  1.95595e-19
      8428.27  1.75982e-20
      8428.69  4.78000e-21
      8429.11  8.53975e-21
      8429.53  7.08810e-21
      8429.95  3.83149e-20
      8430.37  1.32718e-21
      8430.79  1.19339e-21
      8431.22  1.50129e-20
      8431.64  1.03116e-21
      8432.06  1.53180e-21
      8432.48  1.37723e-21
      8432.90  2.07009e-22
      8433.32  1.03797e-20
      8433.75  3.61171e-21
      8434.17  5.68556e-21
      8434.59  2.50731e-21
      8435.01  2.05024e-20
      8435.43  4.03009e-20
      8435.85  4.71956e-21
      8436.28  2.98393e-21
      8436.70  4.86066e-21
      8437.12  9.59441e-22
      8437.54  4.16514e-20
      8437.96  1.03808e-19
      8438.39  2.61876e-21
      8438.81  3.31090e-21
      8439.23  7.65519e-22
      8439.65  2.45724e-20
      8440.07  7.20645e-22
      8440.50  3.64611e-20
      8440.92  2.80468e-21
      8441.34  1.90739e-20
      8441.76  1.16901e-20
      8442.18  1.01673e-21
      8442.61  2.79596e-21
      8443.03  1.20921e-21
      8443.45  1.85602e-21
      8443.87  2.91176e-22
      8444.29  3.96756e-20
      8444.72  2.48272e-22
      8445.14  1.63713e-19
      8445.56  1.62703e-21
      8445.98  1.50041e-20
      8446.41  6.66958e-21
      8446.83  1.92329e-19
      8447.25  3.51784e-21
      8447.67  8.80042e-21
      8448.09  1.09060e-20
      8448.52  7.89615e-21
      8448.94  4.42254e-22
      8449.36  2.18161e-22
      8449.78  7.82421e-21
      8450.21  1.76008e-22
      8450.63  1.68253e-21
      8451.05  4.72524e-21
      8451.48  4.83287e-21
      8451.90  1.78989e-20
      8452.32  6.53695e-20
      8452.74  2.33571e-21
      8453.16  6.25205e-21
      8453.59  1.90999e-21
      8454.01  4.99595e-21
      8454.43  1.09765e-20
      8454.86  3.75267e-21
      8455.28  3.99430e-20
      8455.70  1.50281e-20
      8456.12  4.16477e-20
      8456.55  7.23256e-20
      8456.97  6.35096e-20
      8457.39  7.42481e-21
      8457.82  1.46801e-21
      8458.24  5.40943e-20
      8458.66  1.05222e-20
      8459.08  2.78654e-21
      8459.51  4.43255e-21
      8459.93  2.32871e-21
      8460.35  6.71840e-21
      8460.78  4.11300e-22
      8461.20  4.32006e-22
      8461.62  5.91525e-22
      8462.05  1.40695e-21
      8462.47  3.47463e-22
      8462.89  1.54179e-20
      8463.31  2.76758e-22
      8463.74  5.12490e-21
      8464.16  3.67589e-22
      8464.58  1.41273e-21
      8465.01  1.40770e-20
      8465.43  2.20013e-21
      8465.85  2.56071e-22
      8466.28  1.17722e-20
      8466.70  1.23200e-21
      8467.12  5.15637e-22
      8467.55  2.35949e-21
      8467.97  9.67783e-22
      8468.39  5.19414e-21
      8468.82  4.48986e-21
      8469.24  6.17207e-22
      8469.66  2.09479e-21
      8470.09  6.79059e-21
      8470.51  4.51003e-20
      8470.94  2.23118e-20
      8471.36  1.81350e-21
      8471.78  1.15836e-21
      8472.21  3.81891e-21
      8472.63  2.04271e-22
      8473.05  2.54238e-22
      8473.48  3.94148e-22
      8473.90  8.44505e-21
      8474.32  1.42496e-20
      8474.75  1.30462e-21
      8475.17  5.54242e-22
      8475.60  9.64479e-22
      8476.02  4.75410e-22
      8476.44  2.03971e-20
      8476.87  3.40438e-21
      8477.29  8.16274e-21
      8477.71  3.00870e-21
      8478.14  3.51687e-21
      8478.56  9.43193e-21
      8478.99  1.41017e-21
      8479.41  1.65393e-20
      8479.83  2.24189e-22
      8480.26  1.48360e-21
      8480.68  5.42057e-22
      8481.11  1.15317e-22
      8481.53  1.65790e-22
      8481.95  1.89178e-19
      8482.38  2.67028e-21
      8482.80  2.47392e-21
      8483.23  1.48583e-21
      8483.65  2.81352e-22
      8484.08  1.96521e-20
      8484.50  3.22477e-21
      8484.92  1.77236e-20
      8485.35  6.38275e-21
      8485.77  1.51582e-21
      8486.20  5.03925e-20
      8486.62  4.15446e-20
      8487.04  6.60531e-21
      8487.47  3.10870e-21
      8487.89  2.19028e-22
      8488.32  4.11309e-22
      8488.74  1.21798e-21
      8489.17  1.07848e-22
      8489.59  4.22952e-21
      8490.02  4.08724e-20
      8490.44  1.44006e-20
      8490.86  1.15493e-21
      8491.29  1.15259e-21
      8491.71  1.12839e-21
      8492.14  1.84761e-21
      8492.56  9.59048e-21
      8492.99  2.19151e-20
      8493.41  3.96096e-22
      8493.84  1.29558e-21
      8494.26  1.13311e-20
      8494.69  6.14568e-21
      8495.11  3.37832e-22
      8495.54  3.70087e-21
      8495.96  5.75572e-22
      8496.39  5.57014e-20
      8496.81  1.92630e-21
      8497.24  9.33692e-20
      8497.66  3.28205e-21
      8498.08  3.69299e-20
      8498.51  1.29272e-20
      8498.93  1.78880e-21
      8499.36  9.95192e-20
      8499.78  1.35547e-20
      8500.21  1.33407e-20
      8500.63  1.08742e-21
      8501.06  5.06899e-21
      8501.48  2.51316e-21
      8501.91  1.06288e-21
      8502.33  1.18511e-20
      8502.76  3.70867e-20
      8503.19  2.62088e-20
      8503.61  5.69449e-21
      8504.04  1.33659e-20
      8504.46  1.43611e-20
      8504.89  1.15266e-21
      8505.31  5.90328e-20
      8505.74  2.04737e-22
      8506.16  1.49682e-20
      8506.59  7.96841e-21
      8507.01  5.89157e-21
      8507.44  2.42628e-21
      8507.86  4.76338e-21
      8508.29  1.85763e-20
      8508.71  8.92463e-22
      8509.14  1.16852e-21
      8509.56  3.71148e-22
      8509.99  2.54309e-21
      8510.42  1.53801e-20
      8510.84  7.34075e-21
      8511.27  2.85785e-21
      8511.69  2.23251e-21
      8512.12  3.15953e-21
      8512.54  3.74141e-22
      8512.97  2.55404e-21
      8513.39  1.02763e-22
      8513.82  1.37847e-20
      8514.25  1.77503e-20
      8514.67  7.42072e-22
      8515.10  3.44158e-21
      8515.52  3.35918e-21
      8515.95  2.47762e-21
      8516.38  3.56439e-21
      8516.80  1.58612e-22
      8517.23  5.57315e-21
      8517.65  4.91191e-22
      8518.08  7.05535e-21
      8518.50  2.51704e-20
      8518.93  7.45015e-21
      8519.36  1.23247e-21
      8519.78  1.14569e-19
      8520.21  8.86937e-21
      8520.63  2.27874e-21
      8521.06  4.19782e-20
      8521.49  5.06696e-21
      8521.91  2.38968e-21
      8522.34  8.71715e-22
      8522.76  2.51505e-20
      8523.19  7.73484e-22
      8523.62  3.92584e-22
      8524.04  5.58056e-21
      8524.47  5.52985e-21
      8524.90  8.31621e-22
      8525.32  1.99203e-21
      8525.75  2.24947e-21
      8526.17  1.27190e-21
      8526.60  9.31532e-22
      8527.03  5.59143e-21
      8527.45  5.92459e-22
      8527.88  1.85534e-21
      8528.31  5.00143e-21
      8528.73  6.71716e-21
      8529.16  6.11497e-22
      8529.59  6.99338e-21
      8530.01  1.34942e-20
      8530.44  2.98162e-22
      8530.86  8.97020e-22
      8531.29  7.47391e-22
      8531.72  1.62529e-21
      8532.14  9.86048e-21
      8532.57  1.15468e-21
      8533.00  1.87975e-20
      8533.42  1.84448e-21
      8533.85  7.27629e-22
      8534.28  3.32042e-22
      8534.70  1.15271e-21
      8535.13  1.50164e-20
      8535.56  1.28306e-21
      8535.98  1.99934e-21
      8536.41  2.44140e-21
      8536.84  4.10859e-21
      8537.26  6.92324e-20
      8537.69  2.60638e-20
      8538.12  6.20229e-21
      8538.55  3.14983e-20
      8538.97  6.24223e-22
      8539.40  1.48269e-22
      8539.83  1.02329e-21
      8540.25  1.52597e-21
      8540.68  2.10347e-20
      8541.11  1.52270e-20
      8541.53  6.03101e-20
      8541.96  2.16927e-21
      8542.39  4.85290e-21
      8542.82  2.86911e-22
      8543.24  2.11995e-21
      8543.67  1.81469e-21
      8544.10  1.82255e-21
      8544.52  1.55210e-19
      8544.95  1.64472e-20
      8545.38  3.33517e-20
      8545.81  3.88487e-21
      8546.23  8.31458e-21
      8546.66  2.67938e-22
      8547.09  1.03009e-21
      8547.52  2.09532e-21
      8547.94  7.91284e-22
      8548.37  1.71882e-20
      8548.80  3.00906e-22
      8549.22  1.96257e-21
      8549.65  1.58249e-20
      8550.08  1.06140e-21
      8550.51  1.05591e-20
      8550.94  1.92737e-22
      8551.36  1.48216e-21
      8551.79  1.86263e-21
      8552.22  1.13394e-20
      8552.65  6.16287e-20
      8553.07  1.35616e-20
      8553.50  7.91972e-20
      8553.93  3.72999e-21
      8554.36  2.09998e-20
      8554.78  1.04048e-21
      8555.21  1.03442e-20
      8555.64  1.51871e-21
      8556.07  2.30216e-20
      8556.50  1.12857e-21
      8556.92  3.20410e-22
      8557.35  6.97285e-21
      8557.78  1.09582e-20
      8558.21  1.79250e-21
      8558.63  3.25892e-21
      8559.06  1.58106e-20
      8559.49  3.39342e-21
      8559.92  5.43875e-22
      8560.35  7.38808e-21
      8560.77  2.33666e-20
      8561.20  1.03954e-20
      8561.63  6.18019e-21
      8562.06  1.17159e-20
      8562.49  9.50547e-21
      8562.91  8.36124e-21
      8563.34  1.22341e-21
      8563.77  1.63862e-21
      8564.20  1.25392e-21
      8564.63  4.81565e-21
      8565.06  6.86104e-22
      8565.48  1.29496e-20
      8565.91  1.00818e-19
      8566.34  9.54384e-20
      8566.77  2.50328e-21
      8567.20  1.30383e-21
      8567.62  7.25973e-22
      8568.05  3.02154e-21
      8568.48  2.13764e-21
      8568.91  4.13838e-20
      8569.34  3.60865e-21
      8569.77  9.53647e-21
      8570.20  2.00922e-21
      8570.62  1.30323e-20
      8571.05  3.32842e-22
      8571.48  1.13471e-21
      8571.91  1.57080e-21
      8572.34  1.10478e-22
      8572.77  1.96074e-21
      8573.20  6.84537e-21
      8573.62  3.27431e-21
      8574.05  6.51408e-21
      8574.48  1.80464e-22
      8574.91  9.89767e-22
      8575.34  4.03642e-22
      8575.77  7.94613e-22
      8576.20  5.23778e-21
      8576.63  7.63740e-21
      8577.05  1.42754e-21
      8577.48  2.05051e-20
      8577.91  6.51875e-21
      8578.34  2.88547e-21
      8578.77  1.10397e-21
      8579.20  1.98372e-21
      8579.63  1.07152e-19
      8580.06  7.59081e-22
      8580.49  1.81206e-21
      8580.91  2.64415e-21
      8581.34  1.03175e-20
      8581.77  2.82380e-21
      8582.20  6.99036e-21
      8582.63  3.34899e-20
      8583.06  1.41005e-21
      8583.49  2.15819e-21
      8583.92  7.42712e-22
      8584.35  1.02269e-20
      8584.78  8.62203e-21
      8585.21  4.12559e-20
      8585.64  2.11168e-20
      8586.06  4.98304e-20
      8586.49  2.37817e-21
      8586.92  8.10061e-22
      8587.35  9.14485e-21
      8587.78  3.28428e-21
      8588.21  7.12606e-22
      8588.64  1.90417e-21
      8589.07  3.70585e-21
      8589.50  2.93011e-21
      8589.93  2.54550e-21
      8590.36  1.39273e-20
      8590.79  3.26252e-21
      8591.22  2.34321e-20
      8591.65  7.29163e-22
      8592.08  8.63023e-20
      8592.51  9.91189e-22
      8592.94  1.73205e-21
      8593.37  4.29128e-20
      8593.80  2.21701e-22
      8594.23  3.76661e-21
      8594.66  8.26390e-21
      8595.09  4.57491e-22
      8595.51  2.72787e-21
      8595.94  3.44778e-22
      8596.37  1.01477e-20
      8596.80  1.05561e-21
      8597.23  1.60531e-21
      8597.66  7.11364e-20
      8598.09  4.32118e-22
      8598.52  7.86493e-22
      8598.95  2.94978e-22
      8599.38  1.30327e-22
      8599.81  2.59015e-21
      8600.24  2.23537e-21
      8600.67  7.95933e-21
