Wavelength [nm]    Cross section [cm^2]
      6675.52  2.67464e-21
      6675.85  6.49077e-22
      6676.19  4.72677e-22
      6676.52  1.59643e-21
      6676.85  6.27213e-22
      6677.19  4.59415e-21
      6677.52  2.68725e-20
      6677.85  1.51496e-20
      6678.19  4.82891e-22
      6678.52  1.13992e-21
      6678.86  3.71868e-21
      6679.19  4.62250e-21
      6679.52  1.13838e-21
      6679.86  1.38617e-20
      6680.19  8.60871e-22
      6680.53  2.60285e-20
      6680.86  1.26328e-21
      6681.19  7.31057e-20
      6681.53  1.14345e-20
      6681.86  2.11347e-21
      6682.20  4.83519e-20
      6682.53  5.23610e-21
      6682.86  6.36988e-20
      6683.20  1.62090e-19
      6683.53  2.60916e-20
      6683.87  2.29403e-20
      6684.20  1.19093e-20
      6684.54  5.46981e-22
      6684.87  1.67452e-20
      6685.20  2.25491e-20
      6685.54  3.58520e-21
      6685.87  3.24570e-20
      6686.21  3.61375e-21
      6686.54  3.32661e-20
      6686.88  3.79920e-21
      6687.21  8.17932e-22
      6687.54  1.06694e-20
      6687.88  6.50335e-21
      6688.21  1.56133e-20
      6688.55  1.46321e-20
      6688.88  2.62131e-21
      6689.22  4.79644e-21
      6689.55  2.27544e-20
      6689.89  3.14616e-20
      6690.22  3.01519e-20
      6690.55  4.21686e-21
      6690.89  1.04831e-20
      6691.22  1.68142e-21
      6691.56  3.42697e-21
      6691.89  3.98243e-21
      6692.23  3.16558e-21
      6692.56  4.00372e-20
      6692.90  5.63850e-21
      6693.23  3.29212e-20
      6693.57  3.34418e-20
      6693.90  2.76763e-22
      6694.24  3.70159e-20
      6694.57  7.94689e-21
      6694.90  8.49426e-22
      6695.24  3.04396e-21
      6695.57  3.97887e-20
      6695.91  3.26053e-21
      6696.24  1.69239e-21
      6696.58  1.79957e-21
      6696.91  2.69717e-21
      6697.25  7.01238e-22
      6697.58  9.04803e-22
      6697.92  1.66440e-20
      6698.25  1.81615e-20
      6698.59  1.22195e-19
      6698.92  5.27551e-21
      6699.26  1.35467e-20
      6699.59  1.09678e-21
      6699.93  5.15278e-22
      6700.26  7.39064e-22
      6700.60  1.51449e-20
      6700.93  1.58609e-21
      6701.27  1.30190e-20
      6701.60  3.82714e-20
      6701.94  4.24635e-22
      6702.27  7.77804e-21
      6702.61  5.23103e-20
      6702.94  1.92689e-21
      6703.28  1.11029e-20
      6703.61  2.82338e-21
      6703.95  8.03209e-21
      6704.28  3.06069e-20
      6704.62  1.75330e-20
      6704.95  8.73069e-21
      6705.29  3.64889e-21
      6705.62  1.45978e-21
      6705.96  2.19221e-20
      6706.30  5.24728e-21
      6706.63  6.47538e-21
      6706.97  2.07721e-21
      6707.30  2.18163e-21
      6707.64  5.94959e-20
      6707.97  4.22568e-20
      6708.31  1.13158e-21
      6708.64  4.98460e-21
      6708.98  9.43493e-21
      6709.31  9.78751e-22
      6709.65  3.43554e-21
      6709.99  3.78066e-20
      6710.32  6.19161e-22
      6710.66  6.75790e-22
      6710.99  6.10335e-22
      6711.33  4.45700e-21
      6711.66  9.78417e-22
      6712.00  2.78543e-19
      6712.33  7.97421e-21
      6712.67  1.70941e-21
      6713.01  3.88562e-21
      6713.34  4.58178e-21
      6713.68  1.21705e-21
      6714.01  2.19650e-21
      6714.35  5.90420e-20
      6714.68  3.04494e-21
      6715.02  3.37146e-20
      6715.35  2.53720e-20
      6715.69  7.70193e-20
      6716.03  5.85522e-20
      6716.36  2.27610e-21
      6716.70  1.94793e-20
      6717.03  5.01434e-22
      6717.37  6.64184e-20
      6717.71  1.77256e-20
      6718.04  1.23808e-21
      6718.38  1.92510e-21
      6718.71  4.06680e-20
      6719.05  3.78764e-21
      6719.39  2.07926e-20
      6719.72  3.14362e-20
      6720.06  2.88709e-22
      6720.39  2.16268e-20
      6720.73  2.69790e-21
      6721.07  1.94653e-21
      6721.40  4.94819e-20
      6721.74  3.88510e-20
      6722.07  1.48518e-21
      6722.41  3.92003e-22
      6722.75  5.33206e-21
      6723.08  6.10250e-22
      6723.42  4.08374e-22
      6723.75  2.39787e-20
      6724.09  2.04938e-21
      6724.43  1.42040e-21
      6724.76  2.49110e-21
      6725.10  2.16847e-21
      6725.44  3.84877e-20
      6725.77  2.97106e-21
      6726.11  1.82514e-21
      6726.44  2.48063e-20
      6726.78  6.28136e-21
      6727.12  7.29129e-22
      6727.45  9.08534e-21
      6727.79  3.95142e-21
      6728.13  4.69731e-21
      6728.46  4.47804e-21
      6728.80  1.63328e-20
      6729.14  4.06232e-21
      6729.47  1.10426e-21
      6729.81  3.34900e-21
      6730.14  3.38009e-22
      6730.48  1.37813e-21
      6730.82  1.59933e-20
      6731.15  9.04718e-21
      6731.49  5.70763e-21
      6731.83  3.27219e-21
      6732.16  1.65486e-20
      6732.50  2.71182e-21
      6732.84  6.49794e-22
      6733.17  2.75731e-21
      6733.51  3.73209e-20
      6733.85  1.94250e-21
      6734.18  4.67351e-21
      6734.52  4.27016e-22
      6734.86  5.99875e-22
      6735.19  1.37441e-21
      6735.53  9.14220e-22
      6735.87  6.37304e-22
      6736.20  3.99226e-21
      6736.54  1.48512e-19
      6736.88  5.26709e-21
      6737.21  1.81313e-20
      6737.55  9.73311e-22
      6737.89  8.54600e-21
      6738.23  8.76601e-22
      6738.56  2.08170e-21
      6738.90  5.15178e-21
      6739.24  2.72494e-21
      6739.57  4.60030e-21
      6739.91  1.22254e-21
      6740.25  2.45851e-19
      6740.58  1.21465e-21
      6740.92  1.72747e-21
      6741.26  1.42086e-21
      6741.60  7.33249e-21
      6741.93  9.16086e-21
      6742.27  5.96963e-22
      6742.61  8.96122e-21
      6742.94  6.17875e-21
      6743.28  5.04789e-21
      6743.62  4.84670e-21
      6743.96  5.30200e-20
      6744.29  2.10501e-21
      6744.63  1.37765e-20
      6744.97  1.43556e-20
      6745.30  5.93143e-20
      6745.64  6.47786e-20
      6745.98  6.42235e-22
      6746.32  2.86988e-21
      6746.65  1.45991e-20
      6746.99  1.61513e-21
      6747.33  1.83821e-21
      6747.67  4.09079e-22
      6748.00  4.37580e-20
      6748.34  1.23684e-20
      6748.68  5.29914e-21
      6749.01  3.15112e-21
      6749.35  2.06450e-21
      6749.69  2.73221e-21
      6750.03  2.84321e-21
      6750.36  1.67345e-20
      6750.70  1.08315e-20
      6751.04  2.79738e-20
      6751.38  7.45997e-20
      6751.71  1.46433e-20
      6752.05  5.34393e-21
      6752.39  2.95256e-21
      6752.73  2.92786e-20
      6753.07  3.87966e-21
      6753.40  5.49119e-21
      6753.74  3.93978e-19
      6754.08  1.95893e-20
      6754.42  1.69777e-21
      6754.75  2.00702e-21
      6755.09  2.59694e-21
      6755.43  7.42424e-22
      6755.77  1.02529e-20
      6756.10  1.14313e-21
      6756.44  1.16431e-21
      6756.78  9.98841e-22
      6757.12  2.21423e-22
      6757.46  4.56325e-21
      6757.79  6.49837e-22
      6758.13  3.69754e-21
      6758.47  4.64365e-21
      6758.81  1.98961e-20
      6759.15  6.85657e-21
      6759.48  2.99216e-21
      6759.82  9.84179e-22
      6760.16  1.04672e-21
      6760.50  2.55415e-21
      6760.84  7.57618e-21
      6761.17  1.24639e-20
      6761.51  2.91821e-20
      6761.85  4.75421e-21
      6762.19  3.61110e-21
      6762.53  9.69440e-22
      6762.86  6.01645e-21
      6763.20  9.65456e-22
      6763.54  2.75072e-20
      6763.88  2.37979e-20
      6764.22  3.14540e-20
      6764.56  3.76543e-21
      6764.89  2.18128e-21
      6765.23  3.79781e-20
      6765.57  1.21819e-19
      6765.91  1.32312e-20
      6766.25  2.60166e-21
      6766.59  1.32495e-21
      6766.92  2.09793e-20
      6767.26  1.37653e-21
      6767.60  8.50203e-21
      6767.94  2.20292e-21
      6768.28  7.12099e-22
      6768.61  1.87616e-21
      6768.95  1.47900e-21
      6769.29  4.27266e-21
      6769.63  8.68947e-20
      6769.97  1.95760e-20
      6770.31  2.87737e-20
      6770.65  2.53884e-21
      6770.98  3.11496e-21
      6771.32  1.92225e-21
      6771.66  1.76043e-20
      6772.00  8.31222e-22
      6772.34  2.01830e-20
      6772.68  1.70568e-21
      6773.02  2.09225e-19
      6773.35  4.79958e-21
      6773.69  1.36918e-19
      6774.03  1.09475e-19
      6774.37  1.41230e-19
      6774.71  7.72405e-22
      6775.05  2.38373e-21
      6775.39  1.64477e-21
      6775.73  4.11424e-22
      6776.06  1.06105e-20
      6776.40  5.73182e-21
      6776.74  2.16748e-21
      6777.08  8.20089e-21
      6777.42  2.67466e-20
      6777.76  3.91577e-20
      6778.10  5.16868e-22
      6778.44  1.70004e-20
      6778.78  8.83306e-22
      6779.11  3.54390e-21
      6779.45  9.25796e-21
      6779.79  2.02741e-20
      6780.13  4.47177e-21
      6780.47  1.77210e-21
      6780.81  1.22943e-20
      6781.15  4.03988e-20
      6781.49  5.49258e-20
      6781.83  1.28399e-19
      6782.17  1.60498e-20
      6782.50  1.58976e-19
      6782.84  9.28741e-21
      6783.18  1.80195e-21
      6783.52  1.91888e-21
      6783.86  4.41665e-22
      6784.20  2.25100e-20
      6784.54  1.05579e-19
      6784.88  1.62286e-21
      6785.22  9.20328e-21
      6785.56  7.19284e-21
      6785.90  1.53799e-19
      6786.24  5.61353e-21
      6786.58  4.68199e-21
      6786.91  2.01072e-20
      6787.25  2.88402e-20
      6787.59  4.25359e-21
      6787.93  6.88597e-21
      6788.27  1.61989e-21
      6788.61  6.14550e-21
      6788.95  1.62486e-21
      6789.29  7.91099e-21
      6789.63  7.86818e-22
      6789.97  3.04240e-22
      6790.31  1.04470e-19
      6790.65  1.56296e-20
      6790.99  4.46565e-21
      6791.33  1.51412e-20
      6791.67  1.71476e-20
      6792.01  1.76543e-20
      6792.35  5.86304e-22
      6792.69  1.59844e-21
      6793.03  6.48369e-20
      6793.36  2.19256e-21
      6793.70  1.08951e-21
      6794.04  3.29869e-21
      6794.38  1.54256e-20
      6794.72  1.06142e-21
      6795.06  1.94404e-20
      6795.40  1.19855e-20
      6795.74  8.87018e-20
      6796.08  1.98592e-20
      6796.42  4.40217e-21
      6796.76  9.02987e-21
      6797.10  5.21466e-21
      6797.44  3.88773e-21
      6797.78  2.41171e-21
      6798.12  8.01433e-21
      6798.46  1.08624e-20
      6798.80  1.07304e-19
      6799.14  7.59783e-20
      6799.48  2.75542e-19
      6799.82  4.69856e-21
      6800.16  3.24067e-22
      6800.50  2.88387e-22
      6800.84  9.44961e-22
      6801.18  1.82750e-20
      6801.52  3.07210e-20
      6801.86  4.83984e-21
      6802.20  2.02031e-21
      6802.54  7.65403e-22
      6802.88  1.22416e-21
      6803.22  5.90567e-22
      6803.56  5.19066e-21
      6803.90  4.80776e-22
      6804.24  8.90225e-20
      6804.58  1.76756e-20
      6804.92  1.79900e-21
      6805.26  6.26057e-21
      6805.60  1.44855e-21
      6805.94  5.63498e-22
      6806.28  1.46041e-21
      6806.62  5.80137e-21
      6806.96  4.98376e-20
      6807.31  8.26078e-22
      6807.65  6.05867e-21
      6807.99  1.36846e-21
      6808.33  5.77040e-20
      6808.67  2.04888e-20
      6809.01  6.91784e-21
      6809.35  7.62894e-22
      6809.69  9.55631e-20
      6810.03  2.67023e-21
      6810.37  2.00220e-20
      6810.71  4.50605e-21
      6811.05  4.03660e-21
      6811.39  5.60753e-22
      6811.73  4.71547e-20
      6812.07  6.19274e-22
      6812.41  1.20202e-20
      6812.75  3.10238e-21
      6813.09  6.25185e-20
      6813.43  1.87957e-21
      6813.78  1.23324e-19
      6814.12  1.59884e-20
      6814.46  1.48378e-19
      6814.80  5.29226e-21
      6815.14  4.42428e-22
      6815.48  5.70863e-20
      6815.82  1.43440e-20
      6816.16  9.56592e-22
      6816.50  4.15877e-21
      6816.84  2.43261e-20
      6817.18  7.66017e-21
      6817.52  1.21011e-21
      6817.86  1.66448e-20
      6818.21  8.03149e-21
      6818.55  3.73751e-21
      6818.89  7.83791e-21
      6819.23  2.59616e-21
      6819.57  1.10662e-21
      6819.91  4.32321e-21
      6820.25  9.30686e-21
      6820.59  7.52899e-20
      6820.93  6.87788e-21
      6821.27  7.14268e-21
      6821.62  3.13398e-21
      6821.96  7.89366e-22
      6822.30  5.43957e-21
      6822.64  2.11039e-21
      6822.98  1.45724e-20
      6823.32  6.93216e-20
      6823.66  2.37890e-20
      6824.00  1.35014e-21
      6824.34  9.57591e-22
      6824.69  6.52713e-21
      6825.03  1.36604e-19
      6825.37  9.71279e-22
      6825.71  1.55949e-21
      6826.05  8.79031e-22
      6826.39  1.60522e-20
      6826.73  6.01489e-20
      6827.08  5.57017e-20
      6827.42  2.85423e-22
      6827.76  7.87009e-22
      6828.10  1.83942e-20
      6828.44  5.32437e-21
      6828.78  2.47976e-20
      6829.12  6.06726e-22
      6829.46  6.69855e-22
      6829.81  2.27643e-19
      6830.15  2.51300e-21
      6830.49  1.10650e-20
      6830.83  9.69907e-22
      6831.17  2.23587e-20
      6831.51  8.22299e-22
      6831.86  7.69870e-22
      6832.20  1.87115e-21
      6832.54  1.88614e-21
      6832.88  5.24398e-22
      6833.22  1.33118e-21
      6833.56  8.93959e-20
      6833.90  5.27206e-21
      6834.25  2.03019e-20
      6834.59  7.33409e-20
      6834.93  1.08597e-20
      6835.27  2.04613e-20
      6835.61  3.21548e-20
      6835.96  3.05963e-21
      6836.30  2.55952e-21
      6836.64  4.24758e-20
      6836.98  1.71516e-19
      6837.32  7.42306e-22
      6837.66  5.53314e-20
      6838.01  2.66350e-21
      6838.35  2.12378e-19
      6838.69  2.60189e-21
      6839.03  1.25637e-20
      6839.37  5.01577e-22
      6839.72  6.62104e-20
      6840.06  8.53581e-21
      6840.40  1.57437e-21
      6840.74  1.85727e-20
      6841.08  4.94107e-21
      6841.43  9.25190e-21
      6841.77  4.34189e-21
      6842.11  2.07329e-21
      6842.45  8.65639e-20
      6842.79  2.16717e-21
      6843.14  2.14613e-21
      6843.48  7.20817e-21
      6843.82  7.53447e-22
      6844.16  8.66687e-22
      6844.51  1.04666e-21
      6844.85  3.45499e-21
      6845.19  4.55888e-20
      6845.53  1.17054e-21
      6845.87  9.10189e-22
      6846.22  1.23519e-21
      6846.56  1.24058e-21
      6846.90  5.70843e-21
      6847.24  6.80507e-21
      6847.59  1.41662e-21
      6847.93  5.49767e-21
      6848.27  9.13931e-21
      6848.61  3.80556e-21
      6848.96  6.11334e-21
      6849.30  2.51047e-20
      6849.64  7.98947e-22
      6849.98  1.97071e-19
      6850.33  4.78291e-20
      6850.67  2.63345e-21
      6851.01  9.43139e-21
      6851.35  1.18251e-19
      6851.70  3.07479e-21
      6852.04  8.33937e-21
      6852.38  6.51725e-21
      6852.72  7.82824e-20
      6853.07  1.05006e-21
      6853.41  4.07837e-21
      6853.75  5.06321e-21
      6854.09  4.79553e-21
      6854.44  4.68870e-21
      6854.78  1.31020e-19
      6855.12  2.27662e-20
      6855.47  1.17242e-21
      6855.81  3.83900e-21
      6856.15  1.26379e-20
      6856.49  1.42598e-21
      6856.84  3.00216e-21
      6857.18  2.93045e-19
      6857.52  7.86157e-22
      6857.86  6.82568e-21
      6858.21  3.68574e-20
      6858.55  1.71534e-21
      6858.89  6.19371e-21
      6859.24  5.59793e-21
      6859.58  8.01952e-21
      6859.92  6.00136e-21
      6860.27  3.43109e-21
      6860.61  1.72236e-20
      6860.95  6.09809e-22
      6861.29  2.84787e-21
      6861.64  6.14992e-21
      6861.98  1.83994e-21
      6862.32  1.69272e-21
      6862.67  2.58340e-21
      6863.01  2.15033e-19
      6863.35  6.41314e-21
      6863.70  1.93305e-20
      6864.04  1.19415e-20
      6864.38  7.92396e-21
      6864.73  2.12606e-22
      6865.07  1.42543e-21
      6865.41  2.57160e-21
      6865.76  1.33844e-20
      6866.10  3.73996e-21
      6866.44  2.41640e-20
      6866.79  8.73987e-22
      6867.13  2.82204e-21
      6867.47  3.16376e-20
      6867.82  2.58953e-20
      6868.16  7.68337e-22
      6868.50  1.29009e-20
      6868.85  6.94981e-22
      6869.19  8.78167e-20
      6869.53  7.71683e-22
      6869.88  8.83745e-22
      6870.22  3.99904e-22
      6870.56  2.28304e-20
      6870.91  1.43214e-20
      6871.25  5.82831e-20
      6871.59  5.25937e-22
      6871.94  2.42515e-20
      6872.28  1.82530e-21
      6872.62  8.06150e-21
      6872.97  6.13684e-21
      6873.31  1.17536e-20
      6873.66  5.88445e-21
      6874.00  2.32093e-21
      6874.34  1.51153e-20
      6874.69  4.35572e-20
      6875.03  2.34017e-19
      6875.37  1.75123e-21
      6875.72  6.51666e-22
      6876.06  3.83590e-21
      6876.41  4.36032e-22
      6876.75  9.76501e-20
      6877.09  1.76774e-21
      6877.44  4.51618e-21
      6877.78  4.12388e-21
      6878.12  1.74917e-21
      6878.47  1.40702e-21
      6878.81  6.82897e-20
      6879.16  6.53448e-22
      6879.50  1.14282e-20
      6879.84  7.67880e-20
      6880.19  7.26536e-21
      6880.53  6.48097e-22
      6880.88  3.67883e-21
      6881.22  2.15284e-21
      6881.56  3.61066e-20
      6881.91  8.44790e-21
      6882.25  2.38805e-20
      6882.60  1.46869e-20
      6882.94  8.83736e-21
      6883.29  1.60222e-20
      6883.63  1.66359e-20
      6883.97  2.99951e-20
      6884.32  6.44896e-20
      6884.66  6.78262e-21
      6885.01  9.71534e-20
      6885.35  1.73356e-19
      6885.70  1.36729e-20
      6886.04  4.85888e-20
      6886.38  6.77995e-22
      6886.73  3.22137e-20
      6887.07  1.33451e-21
      6887.42  4.46346e-22
      6887.76  3.92866e-20
      6888.11  9.68085e-22
      6888.45  3.30423e-20
      6888.79  2.62111e-21
      6889.14  1.18416e-21
      6889.48  1.63826e-21
      6889.83  2.76424e-21
      6890.17  1.45371e-20
      6890.52  1.32990e-20
      6890.86  6.16191e-21
      6891.21  9.48398e-21
      6891.55  1.79639e-20
      6891.89  1.91993e-20
      6892.24  1.24075e-20
      6892.58  2.61695e-21
      6892.93  1.30486e-21
      6893.27  3.91546e-21
      6893.62  1.62546e-21
      6893.96  2.96535e-21
      6894.31  1.97877e-20
      6894.65  2.04000e-21
      6895.00  5.29467e-21
      6895.34  3.95702e-20
      6895.69  2.28539e-21
      6896.03  1.56561e-21
      6896.38  2.21598e-20
      6896.72  1.14190e-20
      6897.07  5.36829e-21
      6897.41  9.93800e-21
      6897.76  2.01205e-22
      6898.10  1.49838e-20
      6898.45  3.37856e-21
      6898.79  2.40983e-21
      6899.14  5.94332e-22
      6899.48  1.24497e-20
      6899.82  2.64166e-22
      6900.17  4.39239e-22
      6900.51  2.16239e-20
      6900.86  1.97034e-20
      6901.20  8.37453e-22
      6901.55  1.58314e-21
      6901.90  1.54192e-20
      6902.24  2.06589e-20
