Wavelength [nm]    Cross section [cm^2]
      5780.85  8.03149e-21
      5781.14  1.18768e-21
      5781.43  5.20598e-21
      5781.72  5.40145e-21
      5782.00  2.09386e-22
      5782.29  5.35175e-21
      5782.58  2.88399e-22
      5782.87  2.10601e-22
      5783.16  4.94512e-22
      5783.45  8.00998e-20
      5783.74  2.40656e-22
      5784.03  1.49611e-21
      5784.32  1.92523e-22
      5784.61  1.11958e-21
      5784.90  1.88956e-21
      5785.19  7.87914e-22
      5785.47  5.83645e-23
      5785.76  3.07167e-21
      5786.05  2.65852e-22
      5786.34  1.42509e-21
      5786.63  3.47689e-22
      5786.92  2.96922e-21
      5787.21  6.47963e-23
      5787.50  6.09651e-21
      5787.79  6.40701e-21
      5788.08  1.18462e-20
      5788.37  1.63937e-22
      5788.66  1.98652e-22
      5788.95  2.71056e-20
      5789.24  7.75786e-23
      5789.53  6.77209e-21
      5789.82  6.84567e-23
      5790.10  1.82786e-21
      5790.39  1.12113e-22
      5790.68  3.26136e-22
      5790.97  1.94496e-21
      5791.26  1.21431e-21
      5791.55  1.07624e-23
      5791.84  9.76511e-22
      5792.13  7.51981e-22
      5792.42  1.14042e-22
      5792.71  2.95151e-22
      5793.00  1.72385e-21
      5793.29  1.96213e-20
      5793.58  1.19703e-22
      5793.87  5.86484e-23
      5794.16  3.03015e-21
      5794.45  1.73001e-22
      5794.74  2.65899e-22
      5795.03  5.10152e-22
      5795.32  3.28725e-22
      5795.61  8.85854e-22
      5795.90  2.71707e-21
      5796.19  1.41423e-22
      5796.48  1.99414e-22
      5796.77  7.67562e-23
      5797.06  4.48504e-24
      5797.35  2.73210e-23
      5797.64  1.02609e-20
      5797.93  1.57927e-21
      5798.22  3.90847e-22
      5798.51  5.78233e-22
      5798.80  1.19579e-21
      5799.09  2.27705e-21
      5799.38  2.39873e-20
      5799.67  1.32148e-21
      5799.96  1.87308e-21
      5800.25  6.85900e-23
      5800.54  5.08424e-23
      5800.83  5.73281e-22
      5801.12  2.76698e-22
      5801.41  2.08643e-22
      5801.70  9.20223e-21
      5801.99  8.05068e-22
      5802.28  1.52581e-21
      5802.57  2.65653e-22
      5802.86  9.12020e-22
      5803.15  1.53344e-22
      5803.44  8.88627e-23
      5803.73  1.54486e-20
      5804.02  1.74252e-22
      5804.31  1.00644e-21
      5804.60  1.69638e-22
      5804.89  7.62583e-20
      5805.18  1.46885e-21
      5805.47  1.07486e-23
      5805.76  1.65971e-22
      5806.05  8.99545e-21
      5806.34  9.14117e-21
      5806.63  8.06173e-22
      5806.92  1.79306e-21
      5807.21  1.25081e-22
      5807.50  3.51732e-23
      5807.79  2.19784e-21
      5808.08  1.14410e-21
      5808.37  2.48192e-23
      5808.66  7.59001e-20
      5808.95  6.51304e-22
      5809.24  5.82789e-21
      5809.53  1.63238e-22
      5809.82  1.51479e-22
      5810.11  3.56619e-23
      5810.41  4.85160e-23
      5810.70  2.00380e-23
      5810.99  6.81036e-23
      5811.28  1.31487e-21
      5811.57  7.25592e-22
      5811.86  1.02069e-21
      5812.15  6.71412e-21
      5812.44  4.14851e-22
      5812.73  7.86370e-22
      5813.02  2.63611e-22
      5813.31  1.81228e-22
      5813.60  3.14197e-22
      5813.89  4.46642e-20
      5814.18  7.95904e-23
      5814.47  1.08943e-20
      5814.76  4.61714e-21
      5815.06  7.24348e-23
      5815.35  2.02919e-21
      5815.64  7.55338e-22
      5815.93  7.66916e-22
      5816.22  3.09887e-23
      5816.51  1.47818e-22
      5816.80  2.91860e-22
      5817.09  4.75321e-22
      5817.38  8.08330e-21
      5817.67  2.89994e-22
      5817.96  2.62180e-19
      5818.25  4.04127e-22
      5818.55  1.35123e-19
      5818.84  2.29863e-22
      5819.13  1.78711e-21
      5819.42  2.47728e-20
      5819.71  3.06217e-21
      5820.00  4.64004e-23
      5820.29  1.85897e-22
      5820.58  3.79332e-21
      5820.87  2.08699e-20
      5821.16  7.12685e-22
      5821.46  2.26598e-23
      5821.75  2.22830e-22
      5822.04  9.39037e-23
      5822.33  1.37903e-22
      5822.62  1.14493e-18
      5822.91  6.16210e-23
      5823.20  2.94200e-22
      5823.49  1.79005e-22
      5823.78  6.07000e-23
      5824.08  4.48705e-22
      5824.37  2.06312e-22
      5824.66  4.97885e-22
      5824.95  1.05940e-21
      5825.24  6.40106e-22
      5825.53  3.96181e-22
      5825.82  6.73876e-22
      5826.11  9.53631e-23
      5826.41  4.80514e-22
      5826.70  2.96425e-22
      5826.99  7.22864e-23
      5827.28  9.82729e-22
      5827.57  4.47299e-22
      5827.86  3.72349e-20
      5828.15  2.52025e-23
      5828.44  1.11588e-22
      5828.74  9.24459e-20
      5829.03  1.53356e-21
      5829.32  7.56485e-21
      5829.61  2.56651e-21
      5829.90  7.71702e-21
      5830.19  3.27886e-20
      5830.49  5.45090e-22
      5830.78  3.90244e-20
      5831.07  1.15758e-21
      5831.36  4.45519e-22
      5831.65  6.64359e-22
      5831.94  4.71697e-21
      5832.23  9.82735e-21
      5832.53  3.98163e-21
      5832.82  2.63782e-23
      5833.11  8.54144e-21
      5833.40  1.35356e-22
      5833.69  9.67960e-23
      5833.98  1.23702e-21
      5834.28  3.26894e-22
      5834.57  8.84828e-23
      5834.86  1.32425e-21
      5835.15  1.01677e-21
      5835.44  1.94691e-19
      5835.73  5.76871e-22
      5836.03  1.11966e-21
      5836.32  3.11405e-23
      5836.61  1.01160e-20
      5836.90  6.14337e-24
      5837.19  7.60795e-23
      5837.49  7.56425e-22
      5837.78  1.29191e-21
      5838.07  2.75448e-22
      5838.36  1.10760e-21
      5838.65  3.53770e-23
      5838.95  9.02344e-22
      5839.24  4.24781e-22
      5839.53  2.14194e-20
      5839.82  1.34943e-20
      5840.11  6.28072e-21
      5840.41  1.80653e-22
      5840.70  1.34072e-21
      5840.99  6.02865e-21
      5841.28  1.36470e-21
      5841.57  9.02771e-22
      5841.87  2.83013e-22
      5842.16  8.24469e-21
      5842.45  2.61796e-22
      5842.74  1.06299e-21
      5843.03  1.80787e-21
      5843.33  5.91664e-22
      5843.62  5.89117e-22
      5843.91  3.72511e-22
      5844.20  3.47458e-22
      5844.49  7.72018e-20
      5844.79  8.38134e-23
      5845.08  1.81601e-22
      5845.37  6.55548e-22
      5845.66  2.29776e-23
      5845.96  3.65795e-21
      5846.25  2.35615e-22
      5846.54  3.20107e-22
      5846.83  3.04506e-22
      5847.13  4.32350e-20
      5847.42  1.51764e-21
      5847.71  1.80784e-21
      5848.00  1.69509e-23
      5848.29  2.05664e-21
      5848.59  1.04456e-22
      5848.88  1.13167e-23
      5849.17  1.07645e-20
      5849.46  1.78202e-22
      5849.76  4.56835e-22
      5850.05  2.34019e-21
      5850.34  1.22178e-19
      5850.63  1.19105e-20
      5850.93  1.55450e-23
      5851.22  2.56906e-22
      5851.51  5.08363e-22
      5851.80  1.14366e-21
      5852.10  1.08463e-21
      5852.39  3.04358e-21
      5852.68  3.16189e-20
      5852.98  2.17089e-22
      5853.27  1.45058e-21
      5853.56  7.93358e-23
      5853.85  8.75146e-23
      5854.15  4.70574e-22
      5854.44  6.57051e-22
      5854.73  2.74455e-22
      5855.02  9.31179e-22
      5855.32  4.43481e-22
      5855.61  1.09751e-22
      5855.90  3.82817e-22
      5856.20  1.86422e-22
      5856.49  4.47163e-22
      5856.78  1.25854e-23
      5857.07  2.28605e-21
      5857.37  6.41787e-20
      5857.66  2.41336e-22
      5857.95  1.30629e-19
      5858.25  7.31406e-23
      5858.54  3.92947e-22
      5858.83  6.75023e-21
      5859.12  8.10666e-23
      5859.42  1.20766e-22
      5859.71  1.48182e-23
      5860.00  7.02570e-22
      5860.30  3.71780e-20
      5860.59  1.13020e-20
      5860.88  1.31435e-21
      5861.18  5.55852e-21
      5861.47  2.22417e-21
      5861.76  2.94571e-22
      5862.05  4.02279e-23
      5862.35  5.47681e-22
      5862.64  3.52704e-23
      5862.93  9.05872e-23
      5863.23  5.27386e-22
      5863.52  1.20403e-22
      5863.81  3.83664e-22
      5864.11  1.67818e-21
      5864.40  1.21832e-22
      5864.69  2.76708e-22
      5864.99  1.51696e-23
      5865.28  6.67649e-22
      5865.57  4.11836e-20
      5865.87  5.10079e-23
      5866.16  1.23558e-20
      5866.45  3.19450e-23
      5866.75  9.54401e-22
      5867.04  1.20674e-21
      5867.33  5.05318e-23
      5867.63  1.61650e-23
      5867.92  7.56601e-22
      5868.21  2.88949e-21
      5868.51  2.56811e-22
      5868.80  1.09507e-21
      5869.09  1.30263e-21
      5869.39  2.40079e-23
      5869.68  7.65825e-21
      5869.97  1.24340e-22
      5870.27  1.39510e-22
      5870.56  7.43868e-22
      5870.85  5.35168e-20
      5871.15  5.14458e-22
      5871.44  1.16237e-21
      5871.73  2.33265e-23
      5872.03  1.73363e-20
      5872.32  1.12101e-21
      5872.62  4.48021e-20
      5872.91  9.81786e-21
      5873.20  4.00146e-22
      5873.50  5.71174e-22
      5873.79  5.69247e-21
      5874.08  2.12964e-21
      5874.38  1.58837e-21
      5874.67  2.22468e-21
      5874.96  1.42790e-21
      5875.26  3.22079e-20
      5875.55  1.05345e-22
      5875.85  1.34092e-22
      5876.14  1.05599e-23
      5876.43  1.52795e-22
      5876.73  4.85741e-21
      5877.02  6.23380e-21
      5877.31  2.42671e-22
      5877.61  1.22316e-21
      5877.90  2.19720e-22
      5878.20  8.76783e-21
      5878.49  1.96325e-22
      5878.78  2.60232e-20
      5879.08  2.74208e-22
      5879.37  1.77170e-21
      5879.67  1.50820e-20
      5879.96  3.19422e-21
      5880.25  2.40751e-22
      5880.55  3.44846e-19
      5880.84  1.87800e-21
      5881.14  6.58288e-23
      5881.43  1.37768e-22
      5881.72  5.12038e-23
      5882.02  3.68164e-23
      5882.31  2.27791e-22
      5882.61  2.13814e-21
      5882.90  7.07176e-21
      5883.20  2.80125e-22
      5883.49  2.97882e-23
      5883.78  8.96764e-20
      5884.08  1.45563e-22
      5884.37  1.98932e-22
      5884.67  1.03410e-22
      5884.96  4.53851e-22
      5885.25  2.08211e-23
      5885.55  9.23322e-21
      5885.84  5.22253e-20
      5886.14  3.76904e-22
      5886.43  2.02081e-21
      5886.73  1.56857e-22
      5887.02  7.41255e-20
      5887.31  2.02608e-22
      5887.61  3.84978e-21
      5887.90  2.41382e-22
      5888.20  7.41764e-22
      5888.49  6.05744e-21
      5888.79  1.51039e-21
      5889.08  3.89323e-20
      5889.38  1.18875e-22
      5889.67  9.82161e-23
      5889.96  8.44255e-23
      5890.26  2.54679e-20
      5890.55  1.01312e-22
      5890.85  8.58210e-20
      5891.14  2.99755e-22
      5891.44  2.11009e-22
      5891.73  3.66580e-22
      5892.03  5.42374e-22
      5892.32  1.38710e-22
      5892.62  2.26119e-22
      5892.91  3.15027e-21
      5893.20  2.02177e-22
      5893.50  2.05771e-23
      5893.79  1.09408e-21
      5894.09  4.23387e-22
      5894.38  6.68618e-23
      5894.68  1.02241e-21
      5894.97  7.83675e-22
      5895.27  4.41905e-22
      5895.56  8.75955e-22
      5895.86  7.96970e-22
      5896.15  1.28771e-22
      5896.45  2.47645e-19
      5896.74  1.64090e-21
      5897.04  1.83924e-21
      5897.33  1.27747e-22
      5897.63  6.27396e-23
      5897.92  5.12796e-20
      5898.22  4.17126e-21
      5898.51  3.16000e-22
      5898.81  5.61333e-22
      5899.10  4.28330e-22
      5899.40  4.33716e-22
      5899.69  6.47708e-23
      5899.99  1.94955e-22
      5900.28  3.77496e-21
      5900.58  3.52268e-21
      5900.87  3.04813e-22
      5901.17  1.89409e-22
      5901.46  1.54221e-21
      5901.76  4.58242e-22
      5902.05  8.44485e-21
      5902.35  7.09171e-21
      5902.64  1.86988e-21
      5902.94  1.34394e-21
      5903.23  3.62597e-20
      5903.53  3.55882e-23
      5903.82  3.11192e-22
      5904.12  9.09522e-23
      5904.41  4.92151e-22
      5904.71  3.04094e-20
      5905.00  2.89868e-22
      5905.30  2.83166e-20
      5905.59  8.06105e-21
      5905.89  7.74095e-22
      5906.18  8.27484e-23
      5906.48  5.46042e-22
      5906.77  1.00647e-21
      5907.07  5.21143e-22
      5907.37  1.76382e-22
      5907.66  5.36187e-22
      5907.96  2.54613e-22
      5908.25  2.81597e-21
      5908.55  1.53037e-22
      5908.84  1.71656e-20
      5909.14  1.91436e-23
      5909.43  3.76046e-22
      5909.73  3.68196e-20
      5910.02  6.33844e-23
      5910.32  3.94514e-21
      5910.61  3.26543e-22
      5910.91  1.59168e-21
      5911.21  1.68637e-22
      5911.50  2.17830e-22
      5911.80  1.16463e-21
      5912.09  2.45596e-20
      5912.39  2.65303e-22
      5912.68  1.81841e-21
      5912.98  1.39545e-21
      5913.28  5.68376e-22
      5913.57  1.44701e-23
      5913.87  5.01066e-23
      5914.16  1.67791e-22
      5914.46  2.12089e-22
      5914.75  4.62120e-22
      5915.05  2.96153e-23
      5915.35  1.40462e-22
      5915.64  1.65507e-21
      5915.94  4.88284e-21
      5916.23  5.66769e-22
      5916.53  6.08934e-20
      5916.82  1.32549e-22
      5917.12  4.54659e-21
      5917.42  1.23958e-21
      5917.71  1.46252e-20
      5918.01  4.77813e-22
      5918.30  3.49784e-21
      5918.60  3.97149e-22
      5918.90  7.91375e-23
      5919.19  2.18910e-21
      5919.49  3.43054e-23
      5919.78  3.86280e-23
      5920.08  1.33857e-21
      5920.38  1.08138e-22
      5920.67  2.36004e-23
      5920.97  6.95963e-21
      5921.26  3.53940e-22
      5921.56  1.71388e-22
      5921.86  8.21013e-23
      5922.15  1.01784e-21
      5922.45  2.38201e-22
      5922.74  3.84267e-19
      5923.04  1.42837e-22
      5923.34  1.27252e-22
      5923.63  6.98082e-23
      5923.93  7.47819e-23
      5924.22  6.91305e-23
      5924.52  1.84780e-19
      5924.82  2.48000e-21
      5925.11  4.69038e-22
      5925.41  4.59014e-23
      5925.71  5.97737e-22
      5926.00  9.48059e-21
      5926.30  1.12774e-22
      5926.59  4.09363e-22
      5926.89  1.39483e-22
      5927.19  7.90043e-22
      5927.48  3.18011e-23
      5927.78  2.76554e-22
      5928.08  9.77227e-22
      5928.37  2.07166e-22
      5928.67  5.43197e-21
      5928.97  9.58034e-22
      5929.26  1.15999e-21
      5929.56  2.80724e-22
      5929.86  7.29310e-22
      5930.15  2.92380e-22
      5930.45  5.46719e-22
      5930.74  4.49050e-22
      5931.04  3.52917e-23
      5931.34  2.12536e-21
      5931.63  2.30301e-22
      5931.93  1.64650e-21
      5932.23  5.69765e-21
      5932.52  1.75183e-21
      5932.82  1.21423e-22
      5933.12  1.02522e-22
      5933.41  7.03716e-21
      5933.71  2.20663e-22
      5934.01  2.13401e-20
      5934.30  4.05407e-22
      5934.60  6.39023e-23
      5934.90  1.51532e-21
      5935.19  8.92490e-19
      5935.49  9.27458e-23
      5935.79  9.84627e-22
      5936.08  6.99760e-23
      5936.38  1.16839e-22
      5936.68  3.70679e-22
      5936.98  1.36674e-22
      5937.27  2.12929e-21
      5937.57  1.95159e-21
      5937.87  3.60852e-22
      5938.16  2.92614e-19
      5938.46  5.57492e-22
      5938.76  1.92398e-21
      5939.05  7.19727e-21
      5939.35  1.11063e-22
      5939.65  7.49632e-23
      5939.94  1.67349e-20
      5940.24  2.21889e-23
      5940.54  8.31716e-22
      5940.84  2.57412e-23
      5941.13  4.50681e-20
      5941.43  5.39318e-22
      5941.73  4.27693e-22
      5942.02  4.77086e-23
      5942.32  6.78780e-21
      5942.62  8.13025e-21
      5942.91  4.07519e-23
      5943.21  5.13507e-23
      5943.51  6.72926e-22
      5943.81  3.35312e-22
      5944.10  1.76830e-22
      5944.40  6.97896e-23
      5944.70  3.42731e-21
      5945.00  4.58153e-22
      5945.29  6.90267e-23
      5945.59  2.31804e-22
      5945.89  4.20454e-22
      5946.18  3.09361e-21
      5946.48  2.39445e-21
      5946.78  8.38379e-22
      5947.08  2.48703e-22
      5947.37  2.62023e-23
      5947.67  9.66501e-22
      5947.97  1.83941e-21
      5948.27  7.37245e-23
      5948.56  3.06636e-20
      5948.86  2.87765e-21
      5949.16  6.34315e-21
      5949.46  8.78350e-23
      5949.75  1.02703e-21
      5950.05  7.12161e-23
      5950.35  3.66996e-20
      5950.65  6.28618e-19
      5950.94  4.48100e-22
      5951.24  2.25024e-20
      5951.54  5.02799e-23
      5951.84  2.04175e-22
      5952.13  9.73727e-21
      5952.43  3.86233e-21
      5952.73  1.63998e-22
      5953.03  2.04428e-20
      5953.32  5.99992e-22
      5953.62  3.68799e-22
      5953.92  1.22290e-22
      5954.22  2.06205e-21
      5954.51  2.07437e-20
      5954.81  1.30650e-22
      5955.11  4.76537e-21
      5955.41  2.92260e-21
      5955.71  4.93327e-22
      5956.00  2.49301e-21
      5956.30  7.68400e-22
      5956.60  2.19592e-23
      5956.90  6.18961e-23
      5957.19  4.84931e-22
      5957.49  4.58462e-24
      5957.79  2.75795e-23
      5958.09  2.00617e-21
      5958.39  4.64516e-22
      5958.68  7.19643e-21
      5958.98  1.78445e-20
      5959.28  1.07726e-22
      5959.58  2.13142e-22
      5959.88  4.31022e-22
      5960.17  2.77342e-21
      5960.47  2.92130e-21
      5960.77  1.01249e-21
      5961.07  7.54567e-23
      5961.37  2.65722e-21
      5961.66  3.60049e-22
      5961.96  5.65680e-21
      5962.26  2.23673e-21
      5962.56  4.14829e-22
      5962.86  3.33506e-22
      5963.15  4.28476e-23
      5963.45  1.62317e-22
      5963.75  1.32960e-23
      5964.05  8.45805e-23
      5964.35  1.92520e-22
      5964.65  1.02928e-21
      5964.94  7.02026e-22
      5965.24  2.28307e-22
      5965.54  3.86597e-23
      5965.84  6.60773e-22
      5966.14  2.26660e-21
      5966.44  1.65181e-22
      5966.73  3.44580e-22
      5967.03  4.54659e-23
      5967.33  5.69474e-20
      5967.63  3.22784e-22
      5967.93  7.65216e-20
      5968.23  3.37859e-19
      5968.52  1.94309e-22
      5968.82  3.94333e-20
      5969.12  3.76175e-21
      5969.42  2.93557e-19
      5969.72  2.95260e-21
      5970.02  1.62857e-21
      5970.31  4.63195e-22
      5970.61  7.81310e-23
      5970.91  1.83477e-21
      5971.21  2.76285e-23
      5971.51  1.05664e-20
      5971.81  4.30951e-22
      5972.11  9.66585e-22
      5972.40  2.65658e-22
      5972.70  1.24770e-22
      5973.00  2.35921e-22
      5973.30  2.48705e-21
      5973.60  5.48144e-23
      5973.90  2.25965e-23
      5974.20  3.73835e-23
      5974.50  2.06144e-22
      5974.79  2.07340e-22
      5975.09  2.72218e-22
      5975.39  4.90258e-20
      5975.69  1.36296e-20
      5975.99  2.02218e-22
      5976.29  2.44054e-21
      5976.59  5.33670e-21
      5976.89  2.91432e-21
      5977.18  5.26095e-22
