Wavelength [nm]    Cross section [cm^2]
      22507.9      0.00000
      22509.0      0.00000
      22510.2      0.00000
      22511.3      0.00000
      22512.4      0.00000
      22513.5      0.00000
      22514.7      0.00000
      22515.8      0.00000
      22516.9      0.00000
      22518.0      0.00000
      22519.2      0.00000
      22520.3      0.00000
      22521.4      0.00000
      22522.5      0.00000
      22523.7      0.00000
      22524.8      0.00000
      22525.9      0.00000
      22527.0      0.00000
      22528.2      0.00000
      22529.3      0.00000
      22530.4      0.00000
      22531.6      0.00000
      22532.7      0.00000
      22533.8      0.00000
      22534.9      0.00000
      22536.1      0.00000
      22537.2      0.00000
      22538.3      0.00000
      22539.4      0.00000
      22540.6      0.00000
      22541.7      0.00000
      22542.8      0.00000
      22543.9      0.00000
      22545.1      0.00000
      22546.2      0.00000
      22547.3      0.00000
      22548.4      0.00000
      22549.6      0.00000
      22550.7      0.00000
      22551.8      0.00000
      22553.0      0.00000
      22554.1      0.00000
      22555.2      0.00000
      22556.3      0.00000
      22557.5      0.00000
      22558.6      0.00000
      22559.7      0.00000
      22560.9      0.00000
      22562.0      0.00000
      22563.1      0.00000
      22564.2      0.00000
      22565.4      0.00000
      22566.5      0.00000
      22567.6      0.00000
      22568.8      0.00000
      22569.9      0.00000
      22571.0      0.00000
      22572.1      0.00000
      22573.3      0.00000
      22574.4      0.00000
      22575.5      0.00000
      22576.7      0.00000
      22577.8      0.00000
      22578.9      0.00000
      22580.0      0.00000
      22581.2      0.00000
      22582.3      0.00000
      22583.4      0.00000
      22584.6      0.00000
      22585.7      0.00000
      22586.8      0.00000
      22587.9      0.00000
      22589.1      0.00000
      22590.2      0.00000
      22591.3      0.00000
      22592.5      0.00000
      22593.6      0.00000
      22594.7      0.00000
      22595.8      0.00000
      22597.0      0.00000
      22598.1      0.00000
      22599.2      0.00000
      22600.4      0.00000
      22601.5      0.00000
      22602.6      0.00000
      22603.8      0.00000
      22604.9      0.00000
      22606.0      0.00000
      22607.2      0.00000
      22608.3      0.00000
      22609.4      0.00000
      22610.5      0.00000
      22611.7      0.00000
      22612.8      0.00000
      22613.9      0.00000
      22615.1      0.00000
      22616.2      0.00000
      22617.3      0.00000
      22618.5      0.00000
      22619.6      0.00000
      22620.7      0.00000
      22621.8      0.00000
      22623.0      0.00000
      22624.1      0.00000
      22625.2      0.00000
      22626.4      0.00000
      22627.5      0.00000
      22628.6      0.00000
      22629.8      0.00000
      22630.9      0.00000
      22632.0      0.00000
      22633.2      0.00000
      22634.3      0.00000
      22635.4      0.00000
      22636.6      0.00000
      22637.7      0.00000
      22638.8      0.00000
      22640.0      0.00000
      22641.1      0.00000
      22642.2      0.00000
      22643.3      0.00000
      22644.5      0.00000
      22645.6      0.00000
      22646.8      0.00000
      22647.9      0.00000
      22649.0      0.00000
      22650.2      0.00000
      22651.3      0.00000
      22652.4      0.00000
      22653.5      0.00000
      22654.7      0.00000
      22655.8      0.00000
      22656.9      0.00000
      22658.1      0.00000
      22659.2      0.00000
      22660.3      0.00000
      22661.5      0.00000
      22662.6      0.00000
      22663.7      0.00000
      22664.9      0.00000
      22666.0      0.00000
      22667.1      0.00000
      22668.3      0.00000
      22669.4      0.00000
      22670.5      0.00000
      22671.7      0.00000
      22672.8      0.00000
      22673.9      0.00000
      22675.1      0.00000
      22676.2      0.00000
      22677.3      0.00000
      22678.5      0.00000
      22679.6      0.00000
      22680.7      0.00000
      22681.9      0.00000
      22683.0      0.00000
      22684.2      0.00000
      22685.3      0.00000
      22686.4      0.00000
      22687.6      0.00000
      22688.7      0.00000
      22689.8      0.00000
      22690.9      0.00000
      22692.1      0.00000
      22693.2      0.00000
      22694.4      0.00000
      22695.5      0.00000
      22696.6      0.00000
      22697.8      0.00000
      22698.9      0.00000
      22700.0      0.00000
      22701.2      0.00000
      22702.3      0.00000
      22703.4      0.00000
      22704.6      0.00000
      22705.7      0.00000
      22706.8      0.00000
      22708.0      0.00000
      22709.1      0.00000
      22710.2      0.00000
      22711.4      0.00000
      22712.5      0.00000
      22713.7      0.00000
      22714.8      0.00000
      22715.9      0.00000
      22717.1      0.00000
      22718.2      0.00000
      22719.3      0.00000
      22720.5      0.00000
      22721.6      0.00000
      22722.7      0.00000
      22723.9      0.00000
      22725.0      0.00000
      22726.2      0.00000
      22727.3      0.00000
      22728.4      0.00000
      22729.6      0.00000
      22730.7      0.00000
      22731.8      0.00000
      22733.0      0.00000
      22734.1      0.00000
      22735.2      0.00000
      22736.4      0.00000
      22737.5      0.00000
      22738.7      0.00000
      22739.8      0.00000
      22740.9      0.00000
      22742.1      0.00000
      22743.2      0.00000
      22744.3      0.00000
      22745.5      0.00000
      22746.6      0.00000
      22747.8      0.00000
      22748.9      0.00000
      22750.0      0.00000
      22751.2      0.00000
      22752.3      0.00000
      22753.4      0.00000
      22754.6      0.00000
      22755.7      0.00000
      22756.8      0.00000
      22758.0      0.00000
      22759.1      0.00000
      22760.3      0.00000
      22761.4      0.00000
      22762.5      0.00000
      22763.7      0.00000
      22764.8      0.00000
      22765.9      0.00000
      22767.1      0.00000
      22768.2      0.00000
      22769.4      0.00000
      22770.5      0.00000
      22771.7      0.00000
      22772.8      0.00000
      22773.9      0.00000
      22775.1      0.00000
      22776.2      0.00000
      22777.3      0.00000
      22778.5      0.00000
      22779.6      0.00000
      22780.8      0.00000
      22781.9      0.00000
      22783.0      0.00000
      22784.2      0.00000
      22785.3      0.00000
      22786.4      0.00000
      22787.6      0.00000
      22788.7      0.00000
      22789.9      0.00000
      22791.0      0.00000
      22792.2      0.00000
      22793.3      0.00000
      22794.4      0.00000
      22795.6      0.00000
      22796.7      0.00000
      22797.8      0.00000
      22799.0      0.00000
      22800.1      0.00000
      22801.3      0.00000
      22802.4      0.00000
      22803.6      0.00000
      22804.7      0.00000
      22805.8      0.00000
      22807.0      0.00000
      22808.1      0.00000
      22809.2      0.00000
      22810.4      0.00000
      22811.5      0.00000
      22812.7      0.00000
      22813.8      0.00000
      22814.9      0.00000
      22816.1      0.00000
      22817.2      0.00000
      22818.4      0.00000
      22819.5      0.00000
      22820.7      0.00000
      22821.8      0.00000
      22822.9      0.00000
      22824.1      0.00000
      22825.2      0.00000
      22826.4      0.00000
      22827.5      0.00000
      22828.7      0.00000
      22829.8      0.00000
      22830.9      0.00000
      22832.1      0.00000
      22833.2      0.00000
      22834.3      0.00000
      22835.5      0.00000
      22836.6      0.00000
      22837.8      0.00000
      22838.9      0.00000
      22840.1      0.00000
      22841.2      0.00000
      22842.3      0.00000
      22843.5      0.00000
      22844.6      0.00000
      22845.8      0.00000
      22846.9      0.00000
      22848.1      0.00000
      22849.2      0.00000
      22850.3      0.00000
      22851.5      0.00000
      22852.6      0.00000
      22853.8      0.00000
      22854.9      0.00000
      22856.1      0.00000
      22857.2      0.00000
      22858.3      0.00000
      22859.5      0.00000
      22860.6      0.00000
      22861.8      0.00000
      22862.9      0.00000
      22864.1      0.00000
      22865.2      0.00000
      22866.3      0.00000
      22867.5      0.00000
      22868.6      0.00000
      22869.8      0.00000
      22870.9      0.00000
      22872.1      0.00000
      22873.2      0.00000
      22874.3      0.00000
      22875.5      0.00000
      22876.6      0.00000
      22877.8      0.00000
      22878.9      0.00000
      22880.1      0.00000
      22881.2      0.00000
      22882.3      0.00000
      22883.5      0.00000
      22884.6      0.00000
      22885.8      0.00000
      22886.9      0.00000
      22888.1      0.00000
      22889.2      0.00000
      22890.4      0.00000
      22891.5      0.00000
      22892.7      0.00000
      22893.8      0.00000
      22894.9      0.00000
      22896.1      0.00000
      22897.2      0.00000
      22898.4      0.00000
      22899.5      0.00000
      22900.7      0.00000
      22901.8      0.00000
      22903.0      0.00000
      22904.1      0.00000
      22905.2      0.00000
      22906.4      0.00000
      22907.5      0.00000
      22908.7      0.00000
      22909.8      0.00000
      22911.0      0.00000
      22912.1      0.00000
      22913.3      0.00000
      22914.4      0.00000
      22915.6      0.00000
      22916.7      0.00000
      22917.8      0.00000
      22919.0      0.00000
      22920.1      0.00000
      22921.3      0.00000
      22922.4      0.00000
      22923.6      0.00000
      22924.7      0.00000
      22925.9      0.00000
      22927.0      0.00000
      22928.2      0.00000
      22929.3      0.00000
      22930.5      0.00000
      22931.6      0.00000
      22932.8      0.00000
      22933.9      0.00000
      22935.0      0.00000
      22936.2      0.00000
      22937.3      0.00000
      22938.5      0.00000
      22939.6      0.00000
      22940.8      0.00000
      22941.9      0.00000
      22943.1      0.00000
      22944.2      0.00000
      22945.4      0.00000
      22946.5      0.00000
      22947.7      0.00000
      22948.8      0.00000
      22949.9      0.00000
      22951.1      0.00000
      22952.2      0.00000
      22953.4      0.00000
      22954.6      0.00000
      22955.7      0.00000
      22956.8      0.00000
      22958.0      0.00000
