Wavelength [nm]    Cross section [cm^2]
      20351.8      0.00000
      20352.8      0.00000
      20353.8      0.00000
      20354.8      0.00000
      20355.9      0.00000
      20356.9      0.00000
      20357.9      0.00000
      20358.9      0.00000
      20359.9      0.00000
      20360.9      0.00000
      20362.0      0.00000
      20363.0      0.00000
      20364.0      0.00000
      20365.0      0.00000
      20366.0      0.00000
      20367.1      0.00000
      20368.1      0.00000
      20369.1      0.00000
      20370.1      0.00000
      20371.1      0.00000
      20372.2      0.00000
      20373.2      0.00000
      20374.2      0.00000
      20375.2      0.00000
      20376.2      0.00000
      20377.2      0.00000
      20378.3      0.00000
      20379.3      0.00000
      20380.3      0.00000
      20381.3      0.00000
      20382.3      0.00000
      20383.4      0.00000
      20384.4      0.00000
      20385.4      0.00000
      20386.4      0.00000
      20387.4      0.00000
      20388.5      0.00000
      20389.5      0.00000
      20390.5      0.00000
      20391.5      0.00000
      20392.5      0.00000
      20393.6      0.00000
      20394.6      0.00000
      20395.6      0.00000
      20396.6      0.00000
      20397.6      0.00000
      20398.7      0.00000
      20399.7      0.00000
      20400.7      0.00000
      20401.7      0.00000
      20402.7      0.00000
      20403.8      0.00000
      20404.8      0.00000
      20405.8      0.00000
      20406.8      0.00000
      20407.8      0.00000
      20408.9      0.00000
      20409.9      0.00000
      20410.9      0.00000
      20411.9      0.00000
      20412.9      0.00000
      20414.0      0.00000
      20415.0      0.00000
      20416.0      0.00000
      20417.0      0.00000
      20418.0      0.00000
      20419.1      0.00000
      20420.1      0.00000
      20421.1      0.00000
      20422.1      0.00000
      20423.2      0.00000
      20424.2      0.00000
      20425.2      0.00000
      20426.2      0.00000
      20427.2      0.00000
      20428.2      0.00000
      20429.3      0.00000
      20430.3      0.00000
      20431.3      0.00000
      20432.3      0.00000
      20433.4      0.00000
      20434.4      0.00000
      20435.4      0.00000
      20436.4      0.00000
      20437.4      0.00000
      20438.5      0.00000
      20439.5      0.00000
      20440.5      0.00000
      20441.5      0.00000
      20442.6      0.00000
      20443.6      0.00000
      20444.6      0.00000
      20445.6      0.00000
      20446.7      0.00000
      20447.7      0.00000
      20448.7      0.00000
      20449.7      0.00000
      20450.7      0.00000
      20451.8      0.00000
      20452.8      0.00000
      20453.8      0.00000
      20454.8      0.00000
      20455.8      0.00000
      20456.9      0.00000
      20457.9      0.00000
      20458.9      0.00000
      20459.9      0.00000
      20461.0      0.00000
      20462.0      0.00000
      20463.0      0.00000
      20464.0      0.00000
      20465.1      0.00000
      20466.1      0.00000
      20467.1      0.00000
      20468.1      0.00000
      20469.2      0.00000
      20470.2      0.00000
      20471.2      0.00000
      20472.2      0.00000
      20473.2      0.00000
      20474.3      0.00000
      20475.3      0.00000
      20476.3      0.00000
      20477.3      0.00000
      20478.4      0.00000
      20479.4      0.00000
      20480.4      0.00000
      20481.4      0.00000
      20482.5      0.00000
      20483.5      0.00000
      20484.5      0.00000
      20485.5      0.00000
      20486.6      0.00000
      20487.6      0.00000
      20488.6      0.00000
      20489.6      0.00000
      20490.7      0.00000
      20491.7      0.00000
      20492.7      0.00000
      20493.7      0.00000
      20494.8      0.00000
      20495.8      0.00000
      20496.8      0.00000
      20497.8      0.00000
      20498.8      0.00000
      20499.9      0.00000
      20500.9      0.00000
      20501.9      0.00000
      20502.9      0.00000
      20504.0      0.00000
      20505.0      0.00000
      20506.0      0.00000
      20507.1      0.00000
      20508.1      0.00000
      20509.1      0.00000
      20510.1      0.00000
      20511.2      0.00000
      20512.2      0.00000
      20513.2      0.00000
      20514.2      0.00000
      20515.2      0.00000
      20516.3      0.00000
      20517.3      0.00000
      20518.3      0.00000
      20519.4      0.00000
      20520.4      0.00000
      20521.4      0.00000
      20522.4      0.00000
      20523.5      0.00000
      20524.5      0.00000
      20525.5      0.00000
      20526.5      0.00000
      20527.6      0.00000
      20528.6      0.00000
      20529.6      0.00000
      20530.7      0.00000
      20531.7      0.00000
      20532.7      0.00000
      20533.7      0.00000
      20534.8      0.00000
      20535.8      0.00000
      20536.8      0.00000
      20537.8      0.00000
      20538.9      0.00000
      20539.9      0.00000
      20540.9      0.00000
      20541.9      0.00000
      20543.0      0.00000
      20544.0      0.00000
      20545.0      0.00000
      20546.1      0.00000
      20547.1      0.00000
      20548.1      0.00000
      20549.1      0.00000
      20550.2      0.00000
      20551.2      0.00000
      20552.2      0.00000
      20553.2      0.00000
      20554.3      0.00000
      20555.3      0.00000
      20556.3      0.00000
      20557.3      0.00000
      20558.4      0.00000
      20559.4      0.00000
      20560.4      0.00000
      20561.5      0.00000
      20562.5      0.00000
      20563.5      0.00000
      20564.6      0.00000
      20565.6      0.00000
      20566.6      0.00000
      20567.6      0.00000
      20568.7      0.00000
      20569.7      0.00000
      20570.7      0.00000
      20571.8      0.00000
      20572.8      0.00000
      20573.8      0.00000
      20574.8      0.00000
      20575.9      0.00000
      20576.9      0.00000
      20577.9      0.00000
      20578.9      0.00000
      20580.0      0.00000
      20581.0      0.00000
      20582.0      0.00000
      20583.1      0.00000
      20584.1      0.00000
      20585.1      0.00000
      20586.2      0.00000
      20587.2      0.00000
      20588.2      0.00000
      20589.2      0.00000
      20590.3      0.00000
      20591.3      0.00000
      20592.3      0.00000
      20593.4      0.00000
      20594.4      0.00000
      20595.4      0.00000
      20596.4      0.00000
      20597.5      0.00000
      20598.5      0.00000
      20599.5      0.00000
      20600.6      0.00000
      20601.6      0.00000
      20602.6      0.00000
      20603.7      0.00000
      20604.7      0.00000
      20605.7      0.00000
      20606.8      0.00000
      20607.8      0.00000
      20608.8      0.00000
      20609.8      0.00000
      20610.9      0.00000
      20611.9      0.00000
      20612.9      0.00000
      20614.0      0.00000
      20615.0      0.00000
      20616.0      0.00000
      20617.1      0.00000
      20618.1      0.00000
      20619.1      0.00000
      20620.2      0.00000
      20621.2      0.00000
      20622.2      0.00000
      20623.2      0.00000
      20624.3      0.00000
      20625.3      0.00000
      20626.3      0.00000
      20627.4      0.00000
      20628.4      0.00000
      20629.4      0.00000
      20630.5      0.00000
      20631.5      0.00000
      20632.5      0.00000
      20633.6      0.00000
      20634.6      0.00000
      20635.6      0.00000
      20636.7      0.00000
      20637.7      0.00000
      20638.7      0.00000
      20639.8      0.00000
      20640.8      0.00000
      20641.8      0.00000
      20642.8      0.00000
      20643.9      0.00000
      20644.9      0.00000
      20645.9      0.00000
      20647.0      0.00000
      20648.0      0.00000
      20649.0      0.00000
      20650.1      0.00000
      20651.1      0.00000
      20652.1      0.00000
      20653.2      0.00000
      20654.2      0.00000
      20655.2      0.00000
      20656.3      0.00000
      20657.3      0.00000
      20658.3      0.00000
      20659.4      0.00000
      20660.4      0.00000
      20661.4      0.00000
      20662.5      0.00000
      20663.5      0.00000
      20664.5      0.00000
      20665.6      0.00000
      20666.6      0.00000
      20667.6      0.00000
      20668.7      0.00000
      20669.7      0.00000
      20670.7      0.00000
      20671.8      0.00000
      20672.8      0.00000
      20673.8      0.00000
      20674.9      0.00000
      20675.9      0.00000
      20676.9      0.00000
      20678.0      0.00000
      20679.0      0.00000
      20680.0      0.00000
      20681.1      0.00000
      20682.1      0.00000
      20683.1      0.00000
      20684.2      0.00000
      20685.2      0.00000
      20686.2      0.00000
      20687.3      0.00000
      20688.3      0.00000
      20689.3      0.00000
      20690.4      0.00000
      20691.4      0.00000
      20692.4      0.00000
      20693.5      0.00000
      20694.5      0.00000
      20695.6      0.00000
      20696.6      0.00000
      20697.6      0.00000
      20698.7      0.00000
      20699.7      0.00000
      20700.7      0.00000
      20701.8      0.00000
      20702.8      0.00000
      20703.8      0.00000
      20704.9      0.00000
      20705.9      0.00000
      20706.9      0.00000
      20708.0      0.00000
      20709.0      0.00000
      20710.0      0.00000
      20711.1      0.00000
      20712.1      0.00000
      20713.2      0.00000
      20714.2      0.00000
      20715.2      0.00000
      20716.2      0.00000
      20717.3      0.00000
      20718.3      0.00000
      20719.4      0.00000
      20720.4      0.00000
      20721.4      0.00000
      20722.5      0.00000
      20723.5      0.00000
      20724.5      0.00000
      20725.6      0.00000
      20726.6      0.00000
      20727.7      0.00000
      20728.7      0.00000
      20729.7      0.00000
      20730.8      0.00000
      20731.8      0.00000
      20732.8      0.00000
      20733.9      0.00000
      20734.9      0.00000
      20735.9      0.00000
      20737.0      0.00000
      20738.0      0.00000
      20739.1      0.00000
      20740.1      0.00000
      20741.1      0.00000
      20742.2      0.00000
      20743.2      0.00000
      20744.2      0.00000
      20745.3      0.00000
      20746.3      0.00000
      20747.3      0.00000
      20748.4      0.00000
      20749.4      0.00000
      20750.5      0.00000
      20751.5      0.00000
      20752.5      0.00000
      20753.6      0.00000
      20754.6      0.00000
      20755.7      0.00000
      20756.7      0.00000
      20757.7      0.00000
      20758.8      0.00000
