Wavelength [nm]    Cross section [cm^2]
      16444.2      0.00000
      16445.1      0.00000
      16445.9      0.00000
      16446.7      0.00000
      16447.5      0.00000
      16448.3      0.00000
      16449.2      0.00000
      16450.0      0.00000
      16450.8      0.00000
      16451.6      0.00000
      16452.4      0.00000
      16453.3      0.00000
      16454.1      0.00000
      16454.9      0.00000
      16455.7      0.00000
      16456.6      0.00000
      16457.4      0.00000
      16458.2      0.00000
      16459.0      0.00000
      16459.8      0.00000
      16460.7      0.00000
      16461.5      0.00000
      16462.3      0.00000
      16463.2      0.00000
      16464.0      0.00000
      16464.8      0.00000
      16465.6      0.00000
      16466.4      0.00000
      16467.3      0.00000
      16468.1      0.00000
      16468.9      0.00000
      16469.7      0.00000
      16470.6      0.00000
      16471.4      0.00000
      16472.2      0.00000
      16473.0      0.00000
      16473.8      0.00000
      16474.7      0.00000
      16475.5      0.00000
      16476.3      0.00000
      16477.2      0.00000
      16478.0      0.00000
      16478.8      0.00000
      16479.6      0.00000
      16480.4      0.00000
      16481.3      0.00000
      16482.1      0.00000
      16482.9      0.00000
      16483.7      0.00000
      16484.6      0.00000
      16485.4      0.00000
      16486.2      0.00000
      16487.0      0.00000
      16487.9      0.00000
      16488.7      0.00000
      16489.5      0.00000
      16490.3      0.00000
      16491.2      0.00000
      16492.0      0.00000
      16492.8      0.00000
      16493.6      0.00000
      16494.4      0.00000
      16495.3      0.00000
      16496.1      0.00000
      16496.9      0.00000
      16497.8      0.00000
      16498.6      0.00000
      16499.4      0.00000
      16500.2      0.00000
      16501.1      0.00000
      16501.9      0.00000
      16502.7      0.00000
      16503.5      0.00000
      16504.3      0.00000
      16505.2      0.00000
      16506.0      0.00000
      16506.8      0.00000
      16507.7      0.00000
      16508.5      0.00000
      16509.3      0.00000
      16510.1      0.00000
      16511.0      0.00000
      16511.8      0.00000
      16512.6      0.00000
      16513.4      0.00000
      16514.3      0.00000
      16515.1      0.00000
      16515.9      0.00000
      16516.7      0.00000
      16517.6      0.00000
      16518.4      0.00000
      16519.2      0.00000
      16520.0      0.00000
      16520.9      0.00000
      16521.7      0.00000
      16522.5      0.00000
      16523.3      0.00000
      16524.2      0.00000
      16525.0      0.00000
      16525.8      0.00000
      16526.7      0.00000
      16527.5      0.00000
      16528.3      0.00000
      16529.1      0.00000
      16529.9      0.00000
      16530.8      0.00000
      16531.6      0.00000
      16532.4      0.00000
      16533.3      0.00000
      16534.1      0.00000
      16534.9      0.00000
      16535.7      0.00000
      16536.6      0.00000
      16537.4      0.00000
      16538.2      0.00000
      16539.1      0.00000
      16539.9      0.00000
      16540.7      0.00000
      16541.5      0.00000
      16542.4      0.00000
      16543.2      0.00000
      16544.0      0.00000
      16544.8      0.00000
      16545.7      0.00000
      16546.5      0.00000
      16547.3      0.00000
      16548.2      0.00000
      16549.0      0.00000
      16549.8      0.00000
      16550.6      0.00000
      16551.5      0.00000
      16552.3      0.00000
      16553.1      0.00000
      16553.9      0.00000
      16554.8      0.00000
      16555.6      0.00000
      16556.4      0.00000
      16557.2      0.00000
      16558.1      0.00000
      16558.9      0.00000
      16559.7      0.00000
      16560.6      0.00000
      16561.4      0.00000
      16562.2      0.00000
      16563.1      0.00000
      16563.9      0.00000
      16564.7      0.00000
      16565.5      0.00000
      16566.4      0.00000
      16567.2      0.00000
      16568.0      0.00000
      16568.8      0.00000
      16569.7      0.00000
      16570.5      0.00000
      16571.3      0.00000
      16572.2      0.00000
      16573.0      0.00000
      16573.8      0.00000
      16574.7      0.00000
      16575.5      0.00000
      16576.3      0.00000
      16577.1      0.00000
      16578.0      0.00000
      16578.8      0.00000
      16579.6      0.00000
      16580.4      0.00000
      16581.3      0.00000
      16582.1      0.00000
      16582.9      0.00000
      16583.8      0.00000
      16584.6      0.00000
      16585.4      0.00000
      16586.2      0.00000
      16587.1      0.00000
      16587.9      0.00000
      16588.7      0.00000
      16589.6      0.00000
      16590.4      0.00000
      16591.2      0.00000
      16592.1      0.00000
      16592.9      0.00000
      16593.7      0.00000
      16594.6      0.00000
      16595.4      0.00000
      16596.2      0.00000
      16597.0      0.00000
      16597.9      0.00000
      16598.7      0.00000
      16599.5      0.00000
      16600.3      0.00000
      16601.2      0.00000
      16602.0      0.00000
      16602.8      0.00000
      16603.7      0.00000
      16604.5      0.00000
      16605.3      0.00000
      16606.2      0.00000
      16607.0      0.00000
      16607.8      0.00000
      16608.7      0.00000
      16609.5      0.00000
      16610.3      0.00000
      16611.2      0.00000
      16612.0      0.00000
      16612.8      0.00000
      16613.6      0.00000
      16614.5      0.00000
      16615.3      0.00000
      16616.1      0.00000
      16617.0      0.00000
      16617.8      0.00000
      16618.6      0.00000
      16619.5      0.00000
      16620.3      0.00000
      16621.1      0.00000
      16621.9      0.00000
      16622.8      0.00000
      16623.6      0.00000
      16624.4      0.00000
      16625.3      0.00000
      16626.1      0.00000
      16626.9      0.00000
      16627.8      0.00000
      16628.6      0.00000
      16629.4      0.00000
      16630.3      0.00000
      16631.1      0.00000
      16631.9      0.00000
      16632.8      0.00000
      16633.6      0.00000
      16634.4      0.00000
      16635.2      0.00000
      16636.1      0.00000
      16636.9      0.00000
      16637.8      0.00000
      16638.6      0.00000
      16639.4      0.00000
      16640.2      0.00000
      16641.1      0.00000
      16641.9      0.00000
      16642.7      0.00000
      16643.6      0.00000
      16644.4      0.00000
      16645.2      0.00000
      16646.1      0.00000
      16646.9      0.00000
      16647.7      0.00000
      16648.6      0.00000
      16649.4      0.00000
      16650.2      0.00000
      16651.1      0.00000
      16651.9      0.00000
      16652.7      0.00000
      16653.6      0.00000
      16654.4      0.00000
      16655.2      0.00000
      16656.1      0.00000
      16656.9      0.00000
      16657.7      0.00000
      16658.6      0.00000
      16659.4      0.00000
      16660.2      0.00000
      16661.1      0.00000
      16661.9      0.00000
      16662.7      0.00000
      16663.6      0.00000
      16664.4      0.00000
      16665.2      0.00000
      16666.1      0.00000
      16666.9      0.00000
      16667.7      0.00000
      16668.6      0.00000
      16669.4      0.00000
      16670.2      0.00000
      16671.1      0.00000
      16671.9      0.00000
      16672.7      0.00000
      16673.6      0.00000
      16674.4      0.00000
      16675.2      0.00000
      16676.1      0.00000
      16676.9      0.00000
      16677.7      0.00000
      16678.6      0.00000
      16679.4      0.00000
      16680.2      0.00000
      16681.1      0.00000
      16681.9      0.00000
      16682.7      0.00000
      16683.6      0.00000
      16684.4      0.00000
      16685.2      0.00000
      16686.1      0.00000
      16686.9      0.00000
      16687.7      0.00000
      16688.6      0.00000
      16689.4      0.00000
      16690.2      0.00000
      16691.1      0.00000
      16691.9      0.00000
      16692.7      0.00000
      16693.6      0.00000
      16694.4      0.00000
      16695.2      0.00000
      16696.1      0.00000
      16696.9      0.00000
      16697.8      0.00000
      16698.6      0.00000
      16699.4      0.00000
      16700.2      0.00000
      16701.1      0.00000
      16701.9      0.00000
      16702.8      0.00000
      16703.6      0.00000
      16704.4      0.00000
      16705.3      0.00000
      16706.1      0.00000
      16706.9      0.00000
      16707.8      0.00000
      16708.6      0.00000
      16709.4      0.00000
      16710.3      0.00000
      16711.1      0.00000
      16711.9      0.00000
      16712.8      0.00000
      16713.6      0.00000
      16714.4      0.00000
      16715.3      0.00000
      16716.1      0.00000
      16717.0      0.00000
      16717.8      0.00000
      16718.6      0.00000
      16719.5      0.00000
      16720.3      0.00000
      16721.1      0.00000
      16722.0      0.00000
      16722.8      0.00000
      16723.7      0.00000
      16724.5      0.00000
      16725.3      0.00000
      16726.2      0.00000
      16727.0      0.00000
      16727.8      0.00000
      16728.7      0.00000
      16729.5      0.00000
      16730.3      0.00000
      16731.2      0.00000
      16732.0      0.00000
      16732.8      0.00000
      16733.7      0.00000
      16734.5      0.00000
      16735.4      0.00000
      16736.2      0.00000
      16737.0      0.00000
      16737.9      0.00000
      16738.7      0.00000
      16739.6      0.00000
      16740.4      0.00000
      16741.2      0.00000
      16742.1      0.00000
      16742.9      0.00000
      16743.7      0.00000
      16744.6      0.00000
      16745.4      0.00000
      16746.2      0.00000
      16747.1      0.00000
      16747.9      0.00000
      16748.8      0.00000
      16749.6      0.00000
      16750.4      0.00000
      16751.3      0.00000
      16752.1      0.00000
      16752.9      0.00000
      16753.8      0.00000
      16754.6      0.00000
      16755.4      0.00000
      16756.3      0.00000
      16757.1      0.00000
      16758.0      0.00000
      16758.8      0.00000
      16759.6      0.00000
      16760.5      0.00000
      16761.3      0.00000
      16762.2      0.00000
      16763.0      0.00000
      16763.8      0.00000
      16764.7      0.00000
      16765.5      0.00000
      16766.3      0.00000
      16767.2      0.00000
      16768.0      0.00000
      16768.9      0.00000
      16769.7      0.00000
      16770.5      0.00000
      16771.4      0.00000
      16772.2      0.00000
      16773.1      0.00000
