Wavelength [nm]    Cross section [cm^2]
      5600.75  2.35656e-24
      5601.03  4.93205e-23
      5601.31  5.89033e-24
      5601.59  1.61771e-23
      5601.87  2.91222e-26
      5602.15  1.20451e-20
      5602.43  4.74128e-20
      5602.71  1.16451e-22
      5602.99  8.05977e-24
      5603.28  6.78920e-25
      5603.56  4.51265e-24
      5603.84  7.86475e-25
      5604.12  2.08415e-27
      5604.40  1.35728e-25
      5604.68  5.60101e-25
      5604.96  3.76484e-22
      5605.24  2.28931e-21
      5605.52  3.05649e-24
      5605.80  1.31675e-21
      5606.08  8.67108e-23
      5606.36  7.90164e-24
      5606.64  7.92724e-26
      5606.92  6.91068e-26
      5607.20  1.95741e-25
      5607.48  2.52437e-24
      5607.76  1.27820e-23
      5608.04  3.95655e-23
      5608.32  4.73791e-24
      5608.60  6.78295e-26
      5608.88  2.75275e-25
      5609.16  2.16909e-23
      5609.44  6.50856e-25
      5609.72  3.19667e-25
      5610.00  1.02647e-23
      5610.28  2.10533e-23
      5610.56  8.65900e-23
      5610.84  1.79264e-23
      5611.12  7.84404e-24
      5611.41  4.22880e-23
      5611.69  1.19826e-19
      5611.97  1.05969e-22
      5612.25  2.78500e-25
      5612.53  7.11862e-25
      5612.81  7.94399e-24
      5613.09  1.78576e-23
      5613.37  1.55105e-24
      5613.65  1.13145e-23
      5613.93  5.89116e-24
      5614.21  7.80633e-24
      5614.49  2.25461e-24
      5614.77  5.44200e-24
      5615.05  9.82906e-20
      5615.33  1.19825e-19
      5615.62  1.44498e-19
      5615.90  1.48180e-19
      5616.18  2.44217e-26
      5616.46  2.80423e-22
      5616.74  3.13641e-25
      5617.02  2.11104e-22
      5617.30  6.32322e-22
      5617.58  5.87436e-22
      5617.86  1.69843e-23
      5618.14  2.66963e-23
      5618.42  5.09443e-24
      5618.70  3.35579e-26
      5618.99  7.41330e-26
      5619.27  3.76835e-25
      5619.55  5.80789e-25
      5619.83  2.13702e-23
      5620.11  6.92215e-25
      5620.39  4.28062e-27
      5620.67  1.87829e-19
      5620.95  5.40297e-22
      5621.23  1.12562e-22
      5621.51  8.76088e-25
      5621.80  2.20090e-20
      5622.08  9.23106e-26
      5622.36  5.78497e-25
      5622.64  3.17507e-20
      5622.92  1.58519e-19
      5623.20  1.64157e-20
      5623.48  8.75603e-26
      5623.76  1.50108e-24
      5624.04  2.54762e-24
      5624.33  1.28923e-22
      5624.61  2.13717e-21
      5624.89  7.43988e-21
      5625.17  2.46778e-23
      5625.45  9.22174e-22
      5625.73  6.99933e-25
      5626.01  9.07203e-24
      5626.29  1.37556e-25
      5626.58  2.58327e-24
      5626.86  1.52483e-21
      5627.14  3.17798e-24
      5627.42  7.27121e-28
      5627.70  2.17506e-25
      5627.98  1.83690e-24
      5628.26  5.72337e-25
      5628.55  1.05897e-24
      5628.83  5.42431e-27
      5629.11  3.51014e-25
      5629.39  1.78463e-24
      5629.67  1.28882e-24
      5629.95  9.96776e-23
      5630.23  1.39043e-25
      5630.52  3.60794e-21
      5630.80  9.44176e-22
      5631.08  3.48923e-25
      5631.36  4.15480e-24
      5631.64  1.67327e-19
      5631.92  9.17284e-22
      5632.21  3.58812e-24
      5632.49  6.81584e-23
      5632.77  7.55807e-25
      5633.05  2.91387e-21
      5633.33  5.67921e-23
      5633.61  9.08297e-21
      5633.90  1.59252e-23
      5634.18  3.41297e-23
      5634.46  6.30960e-25
      5634.74  4.40904e-27
      5635.02  2.22430e-24
      5635.30  7.20460e-23
      5635.59  4.57118e-26
      5635.87  9.38139e-25
      5636.15  2.78445e-24
      5636.43  1.51453e-26
      5636.71  1.27107e-24
      5636.99  1.04354e-25
      5637.28  2.41168e-25
      5637.56  1.72944e-24
      5637.84  7.13323e-23
      5638.12  3.62434e-23
      5638.40  4.24972e-25
      5638.69  4.25559e-27
      5638.97  3.26373e-21
      5639.25  4.84237e-27
      5639.53  1.87168e-25
      5639.81  2.24253e-26
      5640.10  2.13743e-26
      5640.38  3.21104e-23
      5640.66  6.14904e-25
      5640.94  1.12658e-18
      5641.22  9.49268e-26
      5641.51  2.20306e-24
      5641.79  8.39477e-24
      5642.07  2.83577e-25
      5642.35  5.30868e-25
      5642.63  6.30883e-26
      5642.92  1.32592e-24
      5643.20  4.87832e-22
      5643.48  1.33230e-23
      5643.76  6.74873e-22
      5644.05  1.75476e-24
      5644.33  6.36121e-24
      5644.61  6.78506e-25
      5644.89  7.82130e-25
      5645.17  7.32580e-25
      5645.46  1.87863e-19
      5645.74  1.61615e-27
      5646.02  2.71011e-24
      5646.30  2.84384e-21
      5646.59  1.64696e-20
      5646.87  9.42788e-21
      5647.15  2.36296e-23
      5647.43  9.38440e-24
      5647.71  1.36750e-24
      5648.00  8.51444e-24
      5648.28  1.00541e-22
      5648.56  2.18164e-21
      5648.84  2.06550e-22
      5649.13  2.90547e-22
      5649.41  1.25203e-24
      5649.69  2.05273e-23
      5649.97  8.45051e-22
      5650.26  7.65217e-21
      5650.54  1.34698e-26
      5650.82  6.30750e-23
      5651.10  3.47948e-27
      5651.39  1.25111e-24
      5651.67  3.41210e-22
      5651.95  3.47457e-20
      5652.23  1.84425e-25
      5652.52  3.24541e-24
      5652.80  5.21343e-26
      5653.08  1.10921e-23
      5653.37  1.83562e-24
      5653.65  4.12862e-22
      5653.93  1.46216e-23
      5654.21  2.10593e-26
      5654.50  5.29198e-25
      5654.78  4.39702e-24
      5655.06  1.02880e-18
      5655.34  1.14815e-23
      5655.63  2.32850e-18
      5655.91  1.52941e-23
      5656.19  4.91818e-22
      5656.48  1.55802e-21
      5656.76  2.27521e-23
      5657.04  6.02093e-27
      5657.32  1.50660e-25
      5657.61  1.61946e-26
      5657.89  1.58324e-22
      5658.17  7.53466e-27
      5658.46  1.09740e-23
      5658.74  2.76032e-26
      5659.02  4.31914e-20
      5659.30  1.89787e-25
      5659.59  1.12984e-27
      5659.87  2.98229e-24
      5660.15  3.76559e-21
      5660.44  8.19464e-25
      5660.72  6.65563e-26
      5661.00  6.15732e-23
      5661.29  7.92023e-26
      5661.57  2.93942e-26
      5661.85  8.85359e-23
      5662.13  3.89698e-22
      5662.42  5.42106e-23
      5662.70  7.72291e-24
      5662.98  8.71742e-24
      5663.27  8.50786e-25
      5663.55  1.13605e-25
      5663.83  2.11798e-27
      5664.12  1.14895e-25
      5664.40  1.76132e-20
      5664.68  9.96298e-25
      5664.97  5.73809e-21
      5665.25  6.41594e-25
      5665.53  3.83855e-24
      5665.82  2.08074e-25
      5666.10  9.91663e-24
      5666.38  7.65766e-25
      5666.67  7.40174e-25
      5666.95  1.56558e-20
      5667.23  1.32504e-19
      5667.52  1.37185e-22
      5667.80  1.59736e-23
      5668.08  3.97408e-21
      5668.37  7.83150e-25
      5668.65  3.67772e-22
      5668.93  7.61121e-25
      5669.22  9.65119e-25
      5669.50  9.83165e-26
      5669.78  7.68128e-24
      5670.07  3.55337e-23
      5670.35  1.02751e-25
      5670.63  7.05732e-25
      5670.92  6.07439e-24
      5671.20  2.30390e-22
      5671.48  1.72864e-25
      5671.77  7.31421e-25
      5672.05  3.79485e-25
      5672.34  1.44440e-26
      5672.62  2.14261e-23
      5672.90  8.21703e-25
      5673.19  7.03389e-22
      5673.47  7.92043e-24
      5673.75  2.59508e-23
      5674.04  6.20556e-25
      5674.32  8.46819e-23
      5674.60  1.41233e-22
      5674.89  4.31685e-23
      5675.17  2.77783e-25
      5675.46  4.91034e-20
      5675.74  1.75397e-19
      5676.02  2.91585e-23
      5676.31  1.35592e-25
      5676.59  7.55337e-24
      5676.88  1.63277e-23
      5677.16  1.84043e-25
      5677.44  4.60762e-22
      5677.73  6.98384e-23
      5678.01  1.06296e-25
      5678.29  5.89465e-21
      5678.58  1.19807e-23
      5678.86  7.16341e-20
      5679.15  2.58579e-24
      5679.43  8.80003e-24
      5679.71  2.67510e-23
      5680.00  3.91720e-26
      5680.28  1.90111e-24
      5680.57  5.80518e-24
      5680.85  4.29491e-23
      5681.13  4.57563e-27
      5681.42  3.41265e-25
      5681.70  2.82085e-23
      5681.99  2.08166e-23
      5682.27  5.53932e-26
      5682.55  3.10966e-24
      5682.84  3.56598e-24
      5683.12  5.30034e-22
      5683.41  1.36836e-21
      5683.69  4.94415e-22
      5683.98  2.06617e-20
      5684.26  6.60705e-25
      5684.54  1.77444e-25
      5684.83  5.21336e-24
      5685.11  4.38738e-23
      5685.40  2.91523e-26
      5685.68  3.86224e-25
      5685.96  1.69322e-24
      5686.25  1.93394e-20
      5686.53  6.14409e-23
      5686.82  2.06088e-23
      5687.10  6.14106e-25
      5687.39  1.34026e-20
      5687.67  3.99528e-25
      5687.96  4.78888e-23
      5688.24  2.94434e-22
      5688.52  7.37252e-24
      5688.81  2.48396e-23
      5689.09  5.56575e-24
      5689.38  8.67404e-24
      5689.66  4.25313e-25
      5689.95  2.32001e-22
      5690.23  5.58261e-23
      5690.52  1.20224e-25
      5690.80  1.25149e-24
      5691.08  1.60661e-23
      5691.37  1.47118e-23
      5691.65  9.57011e-22
      5691.94  1.98291e-19
      5692.22  2.23429e-23
      5692.51  2.70071e-24
      5692.79  3.64942e-23
      5693.08  1.14829e-26
      5693.36  7.45371e-21
      5693.65  4.56835e-25
      5693.93  7.15243e-23
      5694.22  1.38047e-20
      5694.50  3.36103e-24
      5694.78  1.77312e-26
      5695.07  1.82858e-24
      5695.35  4.10616e-21
      5695.64  8.55499e-25
      5695.92  2.15492e-23
      5696.21  2.41674e-22
      5696.49  7.39032e-26
      5696.78  3.03778e-23
      5697.06  8.83592e-24
      5697.35  2.32967e-23
      5697.63  1.30576e-23
      5697.92  2.61873e-25
      5698.20  3.63131e-25
      5698.49  1.07269e-24
      5698.77  4.30774e-24
      5699.06  7.83218e-24
      5699.34  1.63349e-25
      5699.63  9.85128e-26
      5699.91  4.87553e-21
      5700.20  2.26957e-21
      5700.48  7.45367e-26
      5700.77  1.16819e-21
      5701.05  1.73049e-23
      5701.34  2.83306e-24
      5701.62  4.09492e-26
      5701.91  5.89888e-23
      5702.19  4.47460e-26
      5702.48  1.77468e-20
      5702.76  1.07106e-23
      5703.05  7.11299e-27
      5703.33  7.48387e-25
      5703.62  2.98156e-22
      5703.90  3.74301e-24
      5704.19  7.94826e-26
      5704.47  6.89670e-25
      5704.76  6.54926e-24
      5705.04  1.70519e-19
      5705.33  3.42911e-24
      5705.61  4.40257e-25
      5705.90  1.26625e-25
      5706.19  1.11965e-22
      5706.47  4.25654e-24
      5706.76  1.34338e-25
      5707.04  1.52330e-25
      5707.33  9.98474e-25
      5707.61  2.08651e-22
      5707.90  1.10772e-23
      5708.18  4.98415e-20
      5708.47  1.33045e-24
      5708.75  1.60557e-25
      5709.04  8.23111e-24
      5709.32  5.69841e-21
      5709.61  2.31925e-18
      5709.90  2.87573e-24
      5710.18  1.16166e-24
      5710.47  4.70216e-24
      5710.75  4.52373e-22
      5711.04  8.85720e-19
      5711.32  1.39361e-24
      5711.61  1.23895e-20
      5711.89  8.60574e-24
      5712.18  9.16565e-25
      5712.47  4.65828e-24
      5712.75  4.68429e-25
      5713.04  1.26054e-19
      5713.32  4.87318e-26
      5713.61  3.82269e-23
      5713.89  2.50347e-23
      5714.18  3.27643e-22
      5714.47  1.86156e-24
      5714.75  3.97805e-26
      5715.04  6.63675e-25
      5715.32  1.73277e-25
      5715.61  6.75040e-26
      5715.89  3.35443e-22
      5716.18  5.85496e-19
      5716.47  8.75154e-22
      5716.75  4.18365e-24
      5717.04  2.82878e-24
      5717.32  9.54239e-23
      5717.61  1.45949e-26
      5717.89  4.42050e-28
      5718.18  3.80433e-25
      5718.47  1.53502e-20
      5718.75  1.31206e-22
      5719.04  1.56579e-23
      5719.32  4.57594e-25
      5719.61  6.94180e-23
      5719.90  1.52887e-23
      5720.18  1.04321e-22
      5720.47  6.34047e-20
      5720.75  1.22947e-23
      5721.04  3.70998e-20
      5721.33  2.42301e-20
      5721.61  1.31266e-19
      5721.90  1.83946e-23
      5722.18  2.50621e-24
      5722.47  1.30816e-24
      5722.76  4.37935e-24
      5723.04  4.43748e-24
      5723.33  4.41107e-21
      5723.62  1.52010e-21
      5723.90  7.98061e-22
      5724.19  2.55605e-26
      5724.47  2.02197e-25
      5724.76  2.50518e-27
      5725.05  1.97687e-24
      5725.33  1.10291e-23
      5725.62  7.52644e-23
      5725.91  8.09029e-23
      5726.19  6.17878e-24
      5726.48  4.89346e-21
      5726.76  8.21166e-24
      5727.05  5.70664e-24
      5727.34  5.78302e-25
      5727.62  2.14620e-25
      5727.91  2.24306e-21
      5728.20  2.24482e-22
      5728.48  2.19214e-25
      5728.77  4.44035e-24
      5729.06  3.29140e-25
      5729.34  3.98602e-23
      5729.63  2.15343e-25
      5729.91  3.03189e-22
      5730.20  1.43664e-23
      5730.49  7.18082e-25
      5730.77  2.74974e-25
      5731.06  7.57053e-23
      5731.35  9.10726e-23
      5731.63  3.49740e-25
      5731.92  4.23004e-19
      5732.21  1.02212e-23
      5732.49  9.67223e-26
      5732.78  2.60577e-22
      5733.07  1.56847e-20
      5733.35  5.58106e-23
      5733.64  3.70815e-24
      5733.93  1.01428e-22
      5734.21  3.10882e-22
      5734.50  3.57512e-24
      5734.79  3.72477e-21
      5735.07  1.58970e-19
      5735.36  1.93048e-22
      5735.65  1.50247e-22
      5735.93  1.01822e-24
      5736.22  8.42421e-25
      5736.51  6.36330e-24
      5736.79  2.36311e-24
      5737.08  9.27804e-20
      5737.37  6.35799e-26
      5737.66  3.70336e-21
      5737.94  1.21938e-24
      5738.23  2.18938e-21
      5738.52  1.23418e-23
      5738.80  8.47602e-25
      5739.09  1.23710e-20
      5739.38  1.48329e-25
      5739.66  2.22539e-25
      5739.95  1.48155e-25
      5740.24  6.87565e-25
      5740.52  2.26323e-24
      5740.81  2.32522e-20
      5741.10  2.41060e-27
      5741.39  1.31608e-24
      5741.67  8.21115e-26
      5741.96  5.97020e-23
      5742.25  3.89531e-24
      5742.53  3.19347e-24
      5742.82  5.20837e-23
      5743.11  4.63864e-24
      5743.40  6.96328e-23
      5743.68  1.18708e-21
      5743.97  6.29200e-25
      5744.26  1.28469e-22
      5744.54  9.89520e-24
      5744.83  2.40652e-24
      5745.12  1.01209e-23
      5745.41  3.17564e-26
      5745.69  1.41195e-28
      5745.98  4.06939e-24
      5746.27  6.58489e-23
      5746.56  2.90971e-25
      5746.84  7.63961e-27
      5747.13  4.40781e-25
      5747.42  4.14197e-22
      5747.70  1.47145e-20
      5747.99  2.91271e-25
      5748.28  7.37732e-25
      5748.57  6.33104e-26
      5748.85  2.18501e-26
      5749.14  2.20826e-22
      5749.43  1.76171e-20
      5749.72  6.08231e-25
      5750.00  1.05632e-25
      5750.29  1.91828e-25
      5750.58  1.88324e-26
      5750.87  5.83411e-25
      5751.15  7.45368e-25
      5751.44  1.01191e-23
      5751.73  1.45273e-25
      5752.02  4.64150e-24
      5752.30  2.71106e-21
      5752.59  1.86055e-22
      5752.88  1.24400e-23
      5753.17  4.35128e-25
      5753.46  3.46516e-23
      5753.74  2.12488e-25
      5754.03  2.19121e-26
      5754.32  1.45703e-25
      5754.61  5.37284e-23
      5754.89  1.25043e-19
      5755.18  1.70096e-20
      5755.47  1.29712e-25
      5755.76  5.08467e-26
      5756.04  6.22134e-22
      5756.33  7.83518e-24
      5756.62  1.23068e-24
      5756.91  3.58641e-23
      5757.20  3.43062e-26
      5757.48  1.20999e-22
      5757.77  1.52606e-23
      5758.06  3.94091e-25
      5758.35  2.91711e-24
      5758.64  1.48567e-23
      5758.92  9.62396e-24
      5759.21  4.51610e-24
      5759.50  3.85414e-27
      5759.79  2.60500e-26
      5760.08  3.12409e-25
      5760.36  3.13344e-24
      5760.65  6.95857e-26
      5760.94  3.72247e-23
      5761.23  3.39922e-23
      5761.52  1.90415e-25
      5761.80  1.39477e-23
      5762.09  1.41434e-25
      5762.38  2.39700e-22
      5762.67  6.64288e-22
      5762.96  2.39883e-22
      5763.24  8.29273e-24
      5763.53  1.63681e-23
      5763.82  5.62218e-23
      5764.11  3.57982e-22
      5764.40  6.34238e-25
      5764.69  6.74112e-19
      5764.97  1.93369e-23
      5765.26  9.33359e-27
      5765.55  3.20546e-19
      5765.84  7.15535e-25
      5766.13  4.14387e-27
      5766.41  1.07143e-23
      5766.70  6.58747e-23
      5766.99  2.04867e-20
      5767.28  5.25663e-25
      5767.57  2.39958e-24
      5767.86  4.65537e-23
      5768.14  6.80550e-25
      5768.43  1.16306e-24
      5768.72  3.48205e-22
      5769.01  1.99846e-18
      5769.30  4.00845e-22
      5769.59  1.30842e-20
      5769.88  1.78788e-24
      5770.16  2.28971e-26
      5770.45  5.44773e-25
      5770.74  2.01786e-23
      5771.03  6.05428e-23
      5771.32  5.11386e-25
      5771.61  9.24692e-25
      5771.90  5.64286e-26
      5772.18  1.49562e-24
      5772.47  4.16526e-24
      5772.76  5.31550e-24
      5773.05  1.89736e-23
      5773.34  4.45064e-20
      5773.63  7.62346e-25
      5773.92  2.66335e-24
      5774.20  3.08563e-26
      5774.49  7.03453e-25
      5774.78  1.87050e-26
      5775.07  3.39940e-25
      5775.36  4.29580e-26
      5775.65  6.81122e-20
      5775.94  8.85552e-23
      5776.23  7.58193e-26
      5776.51  2.72717e-25
      5776.80  3.51679e-27
      5777.09  1.94476e-19
      5777.38  1.18160e-23
      5777.67  8.83658e-24
      5777.96  1.07617e-23
      5778.25  1.14664e-26
      5778.54  2.72488e-25
      5778.83  2.07967e-24
      5779.11  2.17705e-19
      5779.40  7.45563e-23
      5779.69  3.28736e-23
      5779.98  4.35905e-20
      5780.27  7.65172e-23
      5780.56  1.54440e-26
      5780.85  1.66216e-21
      5781.14  1.42236e-21
      5781.43  2.08124e-22
      5781.72  4.74165e-22
      5782.00  1.72776e-24
      5782.29  5.37462e-21
      5782.58  8.18538e-23
      5782.87  9.72137e-25
      5783.16  1.89150e-23
      5783.45  8.86476e-21
      5783.74  7.76952e-25
      5784.03  4.97014e-23
      5784.32  1.49291e-23
      5784.61  9.76951e-23
      5784.90  5.92968e-22
      5785.19  8.28416e-23
      5785.47  1.83375e-26
      5785.76  1.82700e-24
      5786.05  1.26581e-24
      5786.34  1.99515e-23
      5786.63  1.23017e-24
      5786.92  5.74905e-23
      5787.21  3.33021e-25
      5787.50  5.17456e-21
      5787.79  5.34081e-23
      5788.08  6.25347e-23
      5788.37  5.00285e-25
      5788.66  1.27852e-25
      5788.95  3.20725e-20
      5789.24  2.09719e-26
      5789.53  3.98452e-23
      5789.82  1.77458e-24
      5790.10  9.94383e-23
      5790.39  1.90450e-24
      5790.68  1.19758e-22
      5790.97  2.00549e-24
