Wavelength [nm]    Cross section [cm^2]
      8844.89  3.92558e-23
      8845.33  1.79718e-24
      8845.77  1.97583e-24
      8846.22  3.75577e-26
      8846.66  1.82152e-23
      8847.10  1.81727e-25
      8847.54  4.17716e-27
      8847.99  6.24710e-24
      8848.43  2.11524e-26
      8848.87  6.93920e-25
      8849.31  5.41171e-26
      8849.76  5.46980e-23
      8850.20  5.98259e-25
      8850.64  8.31677e-24
      8851.08  3.77507e-21
      8851.52  1.03794e-24
      8851.97  3.37082e-23
      8852.41  1.08741e-23
      8852.85  2.52499e-22
      8853.30  2.92570e-24
      8853.74  4.88003e-23
      8854.18  2.00829e-23
      8854.62  6.51295e-25
      8855.07  1.45761e-22
      8855.51  1.07080e-24
      8855.95  1.42279e-24
      8856.39  3.63512e-24
      8856.84  1.60242e-24
      8857.28  2.03804e-25
      8857.72  1.39433e-24
      8858.17  3.68527e-23
      8858.61  1.02727e-22
      8859.05  6.24283e-26
      8859.50  3.70934e-23
      8859.94  3.04522e-24
      8860.38  8.52966e-25
      8860.82  6.32105e-22
      8861.27  8.67758e-21
      8861.71  4.20074e-26
      8862.15  1.04048e-25
      8862.60  8.23848e-26
      8863.04  3.95573e-24
      8863.48  1.60612e-21
      8863.93  8.23860e-24
      8864.37  3.19188e-25
      8864.81  4.53183e-25
      8865.26  2.90338e-22
      8865.70  4.64671e-24
      8866.14  2.57689e-24
      8866.59  6.22231e-25
      8867.03  3.88936e-24
      8867.47  1.12353e-23
      8867.92  3.38377e-21
      8868.36  3.02324e-25
      8868.80  8.48168e-25
      8869.25  1.12189e-22
      8869.69  1.01025e-22
      8870.13  5.50944e-26
      8870.58  2.05083e-22
      8871.02  1.08500e-23
      8871.46  2.30651e-22
      8871.91  1.20536e-22
      8872.35  4.63574e-22
      8872.79  1.98680e-24
      8873.24  1.05877e-24
      8873.68  2.83534e-24
      8874.12  3.63039e-25
      8874.57  7.61569e-25
      8875.01  1.57297e-24
      8875.46  1.58648e-24
      8875.90  6.27656e-25
      8876.34  4.92051e-25
      8876.79  1.73806e-25
      8877.23  3.78560e-24
      8877.68  1.93884e-22
      8878.12  1.33257e-23
      8878.56  2.40377e-22
      8879.01  5.84127e-25
      8879.45  1.17521e-25
      8879.89  3.08542e-21
      8880.34  1.44179e-22
      8880.78  5.56984e-26
      8881.23  2.09015e-23
      8881.67  4.26885e-23
      8882.11  1.33243e-24
      8882.56  1.33857e-24
      8883.00  1.79346e-24
      8883.45  1.31625e-25
      8883.89  2.13881e-23
      8884.34  1.77642e-25
      8884.78  1.67509e-26
      8885.22  4.40019e-23
      8885.67  7.89840e-25
      8886.11  1.46513e-24
      8886.56  5.52935e-26
      8887.00  3.52669e-24
      8887.45  8.37449e-23
      8887.89  1.28424e-23
      8888.33  5.12149e-23
      8888.78  4.31405e-25
      8889.22  4.16590e-24
      8889.67  8.03793e-24
      8890.11  1.06496e-25
      8890.56  9.92250e-24
      8891.00  4.11609e-23
      8891.45  3.09932e-22
      8891.89  1.27417e-22
      8892.34  4.85844e-23
      8892.78  5.93513e-25
      8893.22  2.22442e-23
      8893.67  2.77254e-24
      8894.11  4.53529e-25
      8894.56  4.23856e-24
      8895.00  1.44252e-24
      8895.45  1.09462e-24
      8895.89  1.28865e-24
      8896.34  1.34260e-24
      8896.78  1.58919e-24
      8897.23  8.82683e-24
      8897.67  5.52396e-26
      8898.12  3.78951e-22
      8898.56  2.14124e-23
      8899.01  2.17702e-23
      8899.45  5.20205e-26
      8899.90  2.99910e-25
      8900.34  2.23728e-25
      8900.79  5.12846e-24
      8901.23  3.49366e-23
      8901.68  1.04855e-23
      8902.12  2.17467e-24
      8902.57  4.45509e-25
      8903.01  5.04158e-25
      8903.46  1.33448e-22
      8903.90  5.08863e-23
      8904.35  7.76067e-23
      8904.79  4.40226e-22
      8905.24  5.05602e-25
      8905.68  8.11824e-25
      8906.13  1.21673e-23
      8906.57  3.02804e-22
      8907.02  4.99890e-23
      8907.46  2.10093e-24
      8907.91  1.40529e-24
      8908.36  3.25095e-22
      8908.80  1.52267e-24
      8909.25  2.87897e-24
      8909.69  2.03949e-23
      8910.14  1.11404e-24
      8910.58  3.48944e-23
      8911.03  9.60873e-24
      8911.47  1.01134e-23
      8911.92  1.69536e-24
      8912.36  5.63694e-25
      8912.81  1.89315e-25
      8913.26  8.83436e-25
      8913.70  1.14380e-25
      8914.15  1.86038e-25
      8914.59  5.88809e-25
      8915.04  1.02085e-23
      8915.48  6.62991e-24
      8915.93  1.31745e-21
      8916.38  8.05234e-23
      8916.82  2.42622e-24
      8917.27  1.00498e-24
      8917.71  6.10182e-24
      8918.16  4.45551e-24
      8918.61  2.10215e-20
      8919.05  3.64035e-25
      8919.50  5.79866e-25
      8919.94  7.79524e-26
      8920.39  4.31644e-25
      8920.84  1.05972e-23
      8921.28  4.60553e-24
      8921.73  5.10722e-21
      8922.17  2.06026e-24
      8922.62  4.27879e-26
      8923.07  1.00492e-24
      8923.51  1.25836e-24
      8923.96  1.76878e-24
      8924.40  1.13816e-24
      8924.85  5.99456e-21
      8925.30  3.56728e-25
      8925.74  1.31343e-24
      8926.19  2.79250e-23
      8926.64  2.35218e-25
      8927.08  3.27660e-25
      8927.53  9.95579e-26
      8927.98  1.85416e-25
      8928.42  7.52758e-26
      8928.87  1.59087e-22
      8929.31  2.63300e-25
      8929.76  2.50120e-24
      8930.21  1.58632e-25
      8930.65  4.08861e-25
      8931.10  2.36621e-23
      8931.55  6.95244e-24
      8931.99  1.75734e-23
      8932.44  2.77337e-23
      8932.89  1.25487e-25
      8933.33  8.82056e-24
      8933.78  1.08376e-23
      8934.23  5.85226e-25
      8934.67  8.96919e-22
      8935.12  2.19117e-24
      8935.57  2.68980e-25
      8936.01  4.49965e-23
      8936.46  2.60479e-25
      8936.91  5.88435e-25
      8937.35  5.82610e-24
      8937.80  4.46142e-25
      8938.25  2.14994e-23
      8938.69  1.16468e-24
      8939.14  8.82428e-24
      8939.59  9.95180e-25
      8940.04  4.83309e-24
      8940.48  1.29585e-24
      8940.93  1.57631e-22
      8941.38  5.22529e-25
      8941.82  4.86128e-21
      8942.27  6.32299e-21
      8942.72  1.89506e-24
      8943.16  1.17181e-23
      8943.61  1.84371e-25
      8944.06  1.41532e-21
      8944.51  4.90639e-22
      8944.95  3.24396e-24
      8945.40  4.28932e-23
      8945.85  1.25945e-23
      8946.30  7.13915e-23
      8946.74  3.21835e-23
      8947.19  1.61015e-23
      8947.64  1.65758e-22
      8948.09  4.36715e-23
      8948.53  1.96310e-23
      8948.98  4.13668e-24
      8949.43  8.23337e-25
      8949.87  6.13048e-23
      8950.32  3.23044e-24
      8950.77  3.35865e-24
      8951.22  2.27461e-22
      8951.66  1.69303e-21
      8952.11  3.21279e-22
      8952.56  2.25918e-23
      8953.01  7.76185e-26
      8953.46  2.17265e-23
      8953.90  1.20418e-25
      8954.35  4.34233e-25
      8954.80  3.60650e-25
      8955.25  4.06313e-21
      8955.69  3.45204e-26
      8956.14  4.34830e-24
      8956.59  1.53200e-22
      8957.04  9.05011e-22
      8957.49  6.55043e-21
      8957.93  4.19014e-24
      8958.38  2.11471e-25
      8958.83  1.10506e-23
      8959.28  1.91797e-24
      8959.72  5.06215e-25
      8960.17  2.43893e-25
      8960.62  8.39120e-23
      8961.07  8.37297e-26
      8961.52  9.39566e-25
      8961.96  1.75233e-24
      8962.41  6.35547e-24
      8962.86  2.54031e-25
      8963.31  9.89676e-23
      8963.76  9.56894e-26
      8964.21  2.36978e-23
      8964.65  1.51436e-23
      8965.10  2.77867e-22
      8965.55  1.30812e-22
      8966.00  5.64036e-24
      8966.45  1.61799e-23
      8966.90  3.04693e-25
      8967.34  5.74172e-24
      8967.79  7.17200e-23
      8968.24  3.38519e-26
      8968.69  2.72400e-25
      8969.14  4.77925e-24
      8969.59  5.39681e-24
      8970.03  2.85581e-20
      8970.48  9.62495e-25
      8970.93  3.80399e-23
      8971.38  1.34064e-25
      8971.83  1.10440e-20
      8972.28  1.27262e-24
      8972.72  4.73605e-25
      8973.17  3.90199e-25
      8973.62  1.69742e-25
      8974.07  6.51115e-23
      8974.52  1.11738e-21
      8974.97  4.66461e-25
      8975.42  1.25143e-23
      8975.87  1.08016e-21
      8976.31  1.71726e-24
      8976.76  1.65712e-25
      8977.21  5.23075e-25
      8977.66  1.05187e-24
      8978.11  7.06074e-25
      8978.56  2.57009e-21
      8979.01  1.12778e-23
      8979.46  1.49496e-21
      8979.91  3.71013e-25
      8980.36  3.28817e-25
      8980.80  1.00428e-23
      8981.25  5.23141e-22
      8981.70  3.61167e-25
      8982.15  6.57805e-25
      8982.60  3.52544e-24
      8983.05  5.53908e-21
      8983.50  1.62246e-23
      8983.95  5.36828e-26
      8984.40  1.25238e-24
      8984.85  1.49229e-24
      8985.30  7.73340e-25
      8985.74  4.98041e-23
      8986.19  1.24185e-23
      8986.64  6.62076e-25
      8987.09  2.17723e-22
      8987.54  3.11667e-25
      8987.99  8.04715e-24
      8988.44  1.48207e-24
      8988.89  1.95173e-21
      8989.34  6.28388e-24
      8989.79  1.14596e-25
      8990.24  3.19177e-25
      8990.69  6.17072e-24
      8991.14  1.37821e-23
      8991.59  2.37715e-26
      8992.04  4.92996e-25
      8992.49  1.15210e-23
      8992.94  2.70470e-26
      8993.39  9.55794e-24
      8993.84  2.04432e-23
      8994.29  4.81636e-24
      8994.74  9.16306e-26
      8995.18  1.52906e-21
      8995.63  2.24817e-21
      8996.08  2.13472e-23
      8996.53  6.45192e-21
      8996.98  6.16509e-25
      8997.43  2.32654e-24
      8997.88  5.15023e-25
      8998.33  1.06057e-23
      8998.78  1.78588e-23
      8999.23  3.24927e-25
      8999.68  1.99552e-25
      9000.13  3.22977e-24
      9000.58  8.51139e-23
      9001.03  2.10366e-25
      9001.48  4.22684e-25
      9001.93  2.62265e-21
      9002.38  1.12410e-24
      9002.83  4.34217e-24
      9003.28  2.36993e-26
      9003.73  6.92019e-26
      9004.18  7.30496e-23
      9004.63  3.66604e-24
      9005.08  8.93264e-26
      9005.53  1.67539e-23
      9005.99  2.33216e-22
      9006.44  1.79387e-23
      9006.89  1.45090e-23
      9007.34  8.52512e-24
      9007.79  6.18826e-23
      9008.24  1.43329e-26
      9008.69  5.45182e-24
      9009.14  6.73811e-24
      9009.59  2.35573e-25
      9010.04  2.51865e-22
      9010.49  3.29387e-25
      9010.94  7.60114e-24
      9011.39  1.87660e-24
      9011.84  1.05698e-23
      9012.29  8.21888e-24
      9012.74  1.79657e-26
      9013.19  1.06762e-24
      9013.64  3.41817e-23
      9014.09  8.30329e-25
      9014.54  1.79489e-24
      9015.00  5.45969e-25
      9015.45  3.77588e-22
      9015.90  2.48194e-23
      9016.35  4.97634e-25
      9016.80  1.57542e-23
      9017.25  8.02166e-24
      9017.70  4.47286e-25
      9018.15  1.37030e-21
      9018.60  1.08709e-23
      9019.05  4.34320e-25
      9019.50  2.15184e-22
      9019.95  4.45774e-23
      9020.41  9.44467e-24
      9020.86  6.39746e-25
      9021.31  1.54645e-24
      9021.76  1.17130e-24
      9022.21  1.34137e-20
      9022.66  1.51210e-23
      9023.11  1.85303e-26
      9023.56  1.53626e-24
      9024.01  1.25336e-24
      9024.47  1.62821e-25
      9024.92  6.51683e-26
      9025.37  3.22308e-23
      9025.82  3.57354e-22
      9026.27  7.87411e-23
      9026.72  7.19233e-22
      9027.17  1.21614e-24
      9027.62  1.74124e-20
      9028.08  5.17282e-21
      9028.53  8.12466e-26
      9028.98  2.21841e-24
      9029.43  1.04090e-24
      9029.88  2.64066e-24
      9030.33  1.22907e-25
      9030.79  8.17666e-26
      9031.24  1.05474e-23
      9031.69  8.67575e-25
      9032.14  1.56440e-22
      9032.59  2.47024e-25
      9033.04  1.71287e-23
      9033.49  5.55812e-26
      9033.95  1.66011e-24
      9034.40  3.83425e-25
      9034.85  2.64558e-25
      9035.30  3.72261e-20
      9035.75  6.52771e-25
      9036.20  5.87018e-25
      9036.66  3.89886e-23
      9037.11  1.47458e-25
      9037.56  5.36462e-27
      9038.01  7.06080e-26
      9038.46  1.74658e-21
      9038.92  1.70504e-23
      9039.37  7.23379e-25
      9039.82  2.13967e-23
      9040.27  3.42065e-24
      9040.72  1.40875e-24
      9041.18  6.63528e-25
      9041.63  1.37712e-24
      9042.08  6.14581e-21
      9042.53  1.93686e-26
      9042.98  7.45086e-24
      9043.44  9.49121e-26
      9043.89  1.84143e-23
      9044.34  3.60406e-24
      9044.79  2.19645e-24
      9045.25  7.03262e-24
      9045.70  8.06865e-23
      9046.15  2.96313e-24
      9046.60  3.74478e-24
      9047.05  3.37287e-26
      9047.51  6.56447e-23
      9047.96  1.32212e-26
      9048.41  1.32429e-23
      9048.86  9.90369e-24
      9049.32  4.40364e-25
      9049.77  2.60603e-23
      9050.22  7.58142e-25
      9050.67  4.60627e-23
      9051.13  1.05836e-24
      9051.58  2.02158e-25
      9052.03  5.06582e-24
      9052.48  1.34060e-22
      9052.94  9.34885e-25
      9053.39  1.97685e-24
      9053.84  6.89007e-24
      9054.30  9.03219e-25
      9054.75  4.36512e-25
      9055.20  6.32384e-25
      9055.65  1.28315e-23
      9056.11  7.03313e-27
      9056.56  2.52299e-22
      9057.01  1.90048e-24
      9057.46  2.83326e-25
      9057.92  7.91076e-25
      9058.37  3.05103e-24
      9058.82  2.44880e-23
      9059.28  5.87265e-22
      9059.73  1.34170e-23
      9060.18  2.26519e-23
      9060.64  1.33857e-21
      9061.09  5.16005e-25
      9061.54  1.40036e-25
      9061.99  2.38999e-22
      9062.45  3.61766e-25
      9062.90  2.70153e-21
      9063.35  1.00555e-25
      9063.81  7.81661e-24
      9064.26  1.79229e-25
      9064.71  2.69111e-26
      9065.17  1.16987e-21
      9065.62  6.15041e-23
      9066.07  9.61022e-21
      9066.53  1.64075e-25
      9066.98  1.95827e-24
      9067.43  4.50252e-25
      9067.89  2.09818e-24
      9068.34  1.32706e-25
      9068.79  6.38128e-21
      9069.25  1.79850e-23
      9069.70  3.28214e-26
      9070.15  1.09916e-22
      9070.61  3.79525e-25
      9071.06  2.53384e-24
      9071.51  2.71490e-25
      9071.97  6.16133e-24
      9072.42  1.24040e-23
      9072.88  2.93681e-23
      9073.33  1.72175e-24
      9073.78  4.88458e-23
      9074.24  2.82458e-26
      9074.69  2.43496e-25
      9075.14  5.22552e-24
      9075.60  4.19636e-22
      9076.05  1.12505e-23
      9076.50  8.08022e-25
      9076.96  1.69870e-25
      9077.41  8.97190e-26
      9077.87  1.58184e-24
      9078.32  1.10145e-23
      9078.77  5.08616e-21
      9079.23  5.50968e-25
      9079.68  1.44704e-24
      9080.14  1.12816e-25
      9080.59  1.00622e-26
      9081.04  4.34487e-24
      9081.50  1.10397e-22
      9081.95  2.71392e-24
      9082.41  1.18625e-25
      9082.86  5.89614e-26
      9083.31  1.73793e-22
      9083.77  4.39712e-25
      9084.22  2.14449e-23
      9084.68  8.96864e-26
      9085.13  3.19181e-24
      9085.59  7.95395e-26
      9086.04  1.67239e-24
      9086.49  1.65399e-24
      9086.95  2.07951e-25
      9087.40  1.84425e-26
      9087.86  2.77462e-22
      9088.31  9.75963e-24
      9088.77  9.48663e-23
      9089.22  5.03854e-25
      9089.68  1.67994e-24
      9090.13  4.62112e-23
      9090.58  3.04057e-25
      9091.04  9.80850e-24
      9091.49  1.34852e-22
      9091.95  4.73716e-25
      9092.40  3.99975e-26
      9092.86  1.35726e-21
      9093.31  5.16725e-21
      9093.77  4.06670e-24
      9094.22  1.67124e-21
      9094.68  2.51143e-23
      9095.13  1.65853e-24
      9095.59  4.17339e-22
      9096.04  2.04217e-25
      9096.49  5.61757e-26
      9096.95  7.49235e-23
      9097.40  5.97283e-22
      9097.86  1.95304e-24
      9098.31  2.89783e-22
      9098.77  8.87381e-26
      9099.22  6.62150e-23
      9099.68  2.03726e-24
      9100.13  2.35428e-26
      9100.59  3.99678e-26
      9101.04  1.57902e-26
      9101.50  4.07925e-25
      9101.95  1.11820e-24
      9102.41  1.40963e-22
      9102.86  9.68207e-26
      9103.32  8.63319e-26
      9103.77  9.05531e-23
      9104.23  5.57810e-24
      9104.68  1.07154e-24
      9105.14  1.52103e-23
      9105.60  1.13856e-25
      9106.05  3.96999e-22
      9106.51  2.05290e-23
      9106.96  1.40500e-22
      9107.42  1.17338e-24
      9107.87  2.07639e-23
      9108.33  7.36552e-23
      9108.78  2.44933e-26
      9109.24  2.79595e-24
      9109.69  2.91219e-24
      9110.15  1.14720e-24
      9110.60  5.47820e-24
      9111.06  1.31427e-25
      9111.52  1.21791e-23
      9111.97  5.01686e-22
      9112.43  1.12288e-23
      9112.88  4.02865e-24
      9113.34  4.49945e-23
      9113.79  1.61826e-24
      9114.25  3.22070e-22
      9114.71  2.61504e-26
      9115.16  6.84536e-26
      9115.62  8.13775e-25
      9116.07  6.15249e-24
      9116.53  5.39299e-23
      9116.98  2.94754e-23
      9117.44  3.55233e-24
      9117.90  2.33150e-24
      9118.35  8.77801e-24
      9118.81  1.52674e-23
      9119.26  8.40124e-23
      9119.72  4.10989e-26
      9120.18  3.85690e-23
      9120.63  7.50581e-25
      9121.09  1.77813e-23
      9121.54  3.71333e-24
      9122.00  3.70084e-27
      9122.46  3.21001e-25
      9122.91  3.86235e-23
      9123.37  2.37181e-24
      9123.82  2.11331e-24
      9124.28  2.81130e-24
      9124.74  1.10483e-24
      9125.19  1.68354e-22
      9125.65  8.12500e-23
      9126.11  5.74897e-22
      9126.56  4.11282e-23
      9127.02  9.62879e-25
      9127.47  1.27237e-24
      9127.93  9.27574e-25
      9128.39  6.88394e-25
      9128.84  1.09762e-23
      9129.30  2.02788e-24
      9129.76  3.39460e-24
      9130.21  2.09299e-25
      9130.67  1.09801e-24
      9131.13  2.09066e-23
      9131.58  5.49529e-24
      9132.04  2.67428e-22
      9132.50  5.31276e-25
      9132.95  1.60630e-24
      9133.41  2.77063e-24
      9133.87  4.72740e-25
      9134.32  9.98047e-23
      9134.78  6.35536e-24
      9135.24  1.55122e-22
      9135.69  8.28828e-23
      9136.15  1.40968e-22
      9136.61  7.19632e-24
      9137.06  9.45657e-25
      9137.52  1.97519e-25
      9137.98  1.08085e-25
      9138.43  9.81612e-25
      9138.89  1.92295e-22
      9139.35  3.20312e-24
      9139.80  8.29427e-24
      9140.26  9.32696e-27
      9140.72  1.57377e-26
      9141.18  7.95054e-26
      9141.63  4.48734e-25
      9142.09  5.49876e-25
      9142.55  5.95925e-25
      9143.00  4.33787e-24
      9143.46  5.90640e-25
      9143.92  4.19802e-24
      9144.38  2.98068e-23
      9144.83  7.89156e-25
      9145.29  1.98660e-23
