Wavelength [nm]    Cross section [cm^2]
      7462.53  4.79219e-23
      7462.90  8.02439e-24
      7463.27  3.50150e-22
      7463.65  2.24084e-24
      7464.02  1.05535e-21
      7464.39  2.65974e-24
      7464.77  2.95793e-21
      7465.14  1.40194e-20
      7465.51  8.18087e-23
      7465.89  4.59862e-22
      7466.26  3.78568e-23
      7466.63  2.87923e-22
      7467.01  1.22012e-23
      7467.38  1.61834e-18
      7467.75  2.41154e-23
      7468.13  3.57272e-23
      7468.50  3.30835e-24
      7468.87  3.20890e-22
      7469.25  3.47721e-22
      7469.62  2.31031e-22
      7469.99  1.40315e-22
      7470.37  9.20868e-22
      7470.74  1.28878e-18
      7471.11  1.64498e-23
      7471.49  5.64889e-25
      7471.86  1.31815e-23
      7472.23  2.58123e-22
      7472.61  7.93955e-20
      7472.98  1.26319e-22
      7473.35  7.40434e-24
      7473.73  4.72479e-24
      7474.10  3.99574e-20
      7474.48  3.02860e-19
      7474.85  5.56954e-25
      7475.22  4.17745e-23
      7475.60  1.50435e-23
      7475.97  1.19855e-24
      7476.34  4.80420e-22
      7476.72  3.31288e-23
      7477.09  1.10893e-24
      7477.47  5.67931e-25
      7477.84  4.59130e-22
      7478.21  1.65188e-21
      7478.59  6.55286e-24
      7478.96  1.44304e-21
      7479.34  9.97569e-22
      7479.71  1.34710e-23
      7480.08  2.58699e-24
      7480.46  2.94433e-24
      7480.83  3.68932e-22
      7481.21  1.10388e-18
      7481.58  1.96548e-22
      7481.95  1.61994e-21
      7482.33  3.63183e-23
      7482.70  3.69812e-23
      7483.08  1.35493e-22
      7483.45  6.98469e-23
      7483.82  2.24493e-22
      7484.20  4.26993e-25
      7484.57  2.81892e-24
      7484.95  5.88624e-24
      7485.32  6.15620e-23
      7485.70  1.26933e-24
      7486.07  2.58159e-23
      7486.44  4.36141e-24
      7486.82  2.34144e-21
      7487.19  3.40423e-23
      7487.57  6.29104e-24
      7487.94  1.31403e-22
      7488.32  2.35809e-20
      7488.69  3.19458e-20
      7489.06  1.82233e-23
      7489.44  4.51300e-22
      7489.81  3.21347e-23
      7490.19  1.12921e-22
      7490.56  6.95834e-24
      7490.94  1.20522e-23
      7491.31  2.94013e-24
      7491.69  9.88350e-23
      7492.06  6.14122e-22
      7492.44  9.20267e-23
      7492.81  4.40917e-20
      7493.19  4.19912e-24
      7493.56  1.49177e-22
      7493.93  2.39369e-23
      7494.31  2.27300e-21
      7494.68  8.18374e-24
      7495.06  1.87347e-21
      7495.43  3.52244e-21
      7495.81  1.13212e-21
      7496.18  8.89085e-24
      7496.56  3.57478e-21
      7496.93  1.85539e-21
      7497.31  4.78370e-21
      7497.68  1.08379e-22
      7498.06  9.66963e-23
      7498.43  2.20061e-21
      7498.81  5.05632e-22
      7499.18  2.07109e-23
      7499.56  1.39750e-20
      7499.93  5.67777e-21
      7500.31  3.40521e-22
      7500.68  1.38524e-23
      7501.06  7.97834e-23
      7501.43  3.92580e-23
      7501.81  1.32503e-21
      7502.18  1.10555e-22
      7502.56  7.88029e-25
      7502.93  1.68332e-21
      7503.31  4.67125e-23
      7503.68  2.22062e-22
      7504.06  5.30714e-22
      7504.43  1.67856e-22
      7504.81  4.21554e-22
      7505.18  2.03551e-25
      7505.56  1.37153e-21
      7505.93  2.41407e-22
      7506.31  8.43747e-25
      7506.68  1.99627e-24
      7507.06  4.81925e-21
      7507.44  1.29015e-20
      7507.81  4.40414e-23
      7508.19  1.50025e-22
      7508.56  9.39532e-24
      7508.94  5.94736e-20
      7509.31  1.46597e-22
      7509.69  3.23868e-22
      7510.06  2.55645e-22
      7510.44  2.50608e-21
      7510.81  2.24565e-22
      7511.19  3.51942e-22
      7511.57  1.79384e-25
      7511.94  1.02159e-24
      7512.32  5.18694e-23
      7512.69  1.55947e-24
      7513.07  1.44377e-23
      7513.44  1.74937e-22
      7513.82  6.90708e-21
      7514.19  2.60879e-21
      7514.57  8.91962e-23
      7514.95  6.79549e-23
      7515.32  2.82068e-22
      7515.70  1.03375e-21
      7516.07  1.55456e-23
      7516.45  2.50427e-22
      7516.82  1.17351e-22
      7517.20  1.20930e-20
      7517.58  2.84420e-23
      7517.95  1.02854e-21
      7518.33  8.15298e-22
      7518.70  3.21940e-23
      7519.08  2.35444e-21
      7519.46  1.89438e-22
      7519.83  2.66710e-23
      7520.21  2.03231e-24
      7520.58  5.59909e-23
      7520.96  1.28611e-23
      7521.34  7.60380e-22
      7521.71  9.90806e-25
      7522.09  4.55293e-22
      7522.46  1.13477e-22
      7522.84  3.15215e-23
      7523.22  5.24164e-22
      7523.59  1.55293e-23
      7523.97  6.96973e-24
      7524.35  3.62839e-21
      7524.72  5.62977e-21
      7525.10  5.92308e-24
      7525.47  2.76271e-20
      7525.85  6.02185e-24
      7526.23  8.09370e-24
      7526.60  1.97800e-22
      7526.98  5.55092e-23
      7527.36  5.17594e-23
      7527.73  2.37134e-23
      7528.11  4.00278e-20
      7528.49  1.52033e-23
      7528.86  1.11569e-22
      7529.24  1.42919e-21
      7529.61  4.44479e-23
      7529.99  1.83990e-22
      7530.37  2.02209e-22
      7530.74  1.44934e-21
      7531.12  3.76173e-21
      7531.50  1.16987e-23
      7531.87  6.52457e-20
      7532.25  2.57916e-21
      7532.63  1.05372e-19
      7533.00  5.38195e-21
      7533.38  2.44487e-24
      7533.76  2.93224e-21
      7534.13  7.26770e-25
      7534.51  1.96752e-20
      7534.89  1.36837e-23
      7535.26  6.29701e-22
      7535.64  8.69985e-25
      7536.02  3.19637e-21
      7536.39  3.78280e-22
      7536.77  1.10630e-21
      7537.15  1.51941e-19
      7537.52  1.66337e-23
      7537.90  7.62808e-21
      7538.28  4.26979e-22
      7538.66  2.10667e-21
      7539.03  4.86816e-22
      7539.41  5.48302e-23
      7539.79  1.34671e-21
      7540.16  3.38634e-25
      7540.54  5.88276e-22
      7540.92  3.18672e-20
      7541.29  1.31201e-21
      7541.67  1.55908e-23
      7542.05  9.25706e-24
      7542.42  1.05843e-23
      7542.80  2.02673e-23
      7543.18  1.28898e-23
      7543.56  3.93780e-22
      7543.93  9.77675e-22
      7544.31  1.52756e-22
      7544.69  8.71673e-23
      7545.07  4.84925e-23
      7545.44  3.43086e-22
      7545.82  1.57089e-22
      7546.20  7.16182e-20
      7546.58  1.69186e-19
      7546.95  5.91126e-22
      7547.33  1.12205e-24
      7547.71  7.49498e-24
      7548.08  3.98253e-21
      7548.46  1.19613e-23
      7548.84  5.23132e-23
      7549.22  1.43869e-23
      7549.59  1.47206e-20
      7549.97  2.24777e-23
      7550.35  2.95202e-24
      7550.73  2.77677e-24
      7551.10  3.26545e-19
      7551.48  9.27590e-24
      7551.86  1.16548e-22
      7552.24  1.62446e-24
      7552.61  5.11750e-21
      7552.99  1.66214e-23
      7553.37  3.19113e-20
      7553.75  2.19782e-24
      7554.12  7.52774e-21
      7554.50  1.33376e-23
      7554.88  1.31134e-22
      7555.26  2.96278e-23
      7555.64  2.58677e-24
      7556.01  3.17595e-21
      7556.39  2.99717e-22
      7556.77  3.60662e-21
      7557.15  1.48372e-22
      7557.52  4.41344e-22
      7557.90  7.16632e-24
      7558.28  2.08308e-23
      7558.66  3.14310e-23
      7559.04  7.99944e-24
      7559.41  5.22499e-24
      7559.79  2.91970e-24
      7560.17  1.03263e-23
      7560.55  4.12570e-24
      7560.93  2.41477e-21
      7561.30  4.49640e-25
      7561.68  7.55975e-23
      7562.06  1.23443e-23
      7562.44  4.79617e-23
      7562.82  1.02125e-23
      7563.20  3.38446e-25
      7563.57  1.14678e-23
      7563.95  3.61866e-21
      7564.33  3.49953e-21
      7564.71  7.93294e-22
      7565.09  4.38611e-22
      7565.46  1.52009e-24
      7565.84  5.45726e-22
      7566.22  1.13355e-23
      7566.60  9.96003e-22
      7566.98  3.95453e-23
      7567.36  5.47617e-23
      7567.73  1.39123e-23
      7568.11  3.33976e-23
      7568.49  1.57387e-20
      7568.87  5.49039e-24
      7569.25  1.59477e-22
      7569.63  1.17311e-24
      7570.00  1.48218e-23
      7570.38  6.15544e-24
      7570.76  9.19914e-19
      7571.14  5.51671e-22
      7571.52  4.56236e-24
      7571.90  3.80157e-23
      7572.28  2.48580e-22
      7572.65  1.20100e-20
      7573.03  3.36033e-24
      7573.41  2.35268e-22
      7573.79  2.18763e-24
      7574.17  1.84100e-20
      7574.55  1.43811e-20
      7574.93  4.94915e-23
      7575.31  4.60152e-20
      7575.68  3.42322e-24
      7576.06  1.04897e-23
      7576.44  1.70373e-20
      7576.82  1.45106e-22
      7577.20  1.35304e-22
      7577.58  4.26020e-24
      7577.96  3.86490e-22
      7578.34  1.48890e-23
      7578.71  1.20551e-23
      7579.09  5.05840e-24
      7579.47  1.66824e-23
      7579.85  4.24919e-24
      7580.23  2.14484e-20
      7580.61  8.46719e-23
      7580.99  1.04137e-21
      7581.37  2.51109e-21
      7581.75  5.32102e-19
      7582.13  1.13305e-23
      7582.51  2.96580e-24
      7582.88  5.94335e-23
      7583.26  5.69455e-20
      7583.64  3.96765e-24
      7584.02  9.18217e-21
      7584.40  1.33457e-23
      7584.78  1.55888e-22
      7585.16  6.09851e-23
      7585.54  8.25392e-21
      7585.92  4.12952e-24
      7586.30  4.16456e-25
      7586.68  6.73816e-23
      7587.06  4.75776e-20
      7587.44  1.00627e-23
      7587.81  1.12455e-24
      7588.19  1.43319e-23
      7588.57  2.07652e-20
      7588.95  1.57194e-22
      7589.33  5.47648e-22
      7589.71  6.80752e-21
      7590.09  1.44638e-21
      7590.47  4.48666e-22
      7590.85  1.04391e-24
      7591.23  6.27659e-23
      7591.61  3.69258e-23
      7591.99  3.31385e-24
      7592.37  1.20366e-21
      7592.75  6.73537e-23
      7593.13  9.34569e-19
      7593.51  8.64560e-25
      7593.89  1.10113e-22
      7594.27  7.86975e-24
      7594.65  2.86760e-20
      7595.03  1.49509e-23
      7595.41  3.96768e-23
      7595.79  1.17298e-19
      7596.17  2.86233e-24
      7596.55  8.24551e-23
      7596.93  5.46500e-23
      7597.31  8.13872e-22
      7597.69  4.93982e-23
      7598.06  6.71267e-20
      7598.44  2.74835e-21
      7598.82  7.36139e-21
      7599.20  2.27075e-22
      7599.58  1.02409e-19
      7599.96  7.60031e-21
      7600.34  1.58061e-22
      7600.72  1.91748e-21
      7601.10  3.89087e-24
      7601.49  3.29364e-21
      7601.86  9.99351e-23
      7602.25  2.02932e-23
      7602.62  2.74524e-22
      7603.01  7.54505e-22
      7603.39  1.19801e-23
      7603.77  1.06627e-23
      7604.15  9.66536e-24
      7604.53  1.16327e-21
      7604.91  1.10974e-24
      7605.29  2.13488e-22
      7605.67  3.90536e-23
      7606.05  1.74782e-18
      7606.43  2.18179e-22
      7606.81  1.74405e-22
      7607.19  4.00911e-22
      7607.57  1.24182e-20
      7607.95  3.32010e-20
      7608.33  5.78405e-23
      7608.71  5.14775e-23
      7609.09  2.45048e-20
      7609.47  1.79294e-23
      7609.85  3.93033e-23
      7610.23  2.06226e-22
      7610.61  3.19441e-25
      7610.99  8.73840e-22
      7611.37  8.22095e-22
      7611.75  8.90120e-21
      7612.13  5.06403e-22
      7612.51  9.32508e-20
      7612.90  1.94707e-21
      7613.28  7.38114e-21
      7613.66  9.60065e-23
      7614.04  5.68170e-20
      7614.42  4.71399e-23
      7614.80  2.89996e-24
      7615.18  9.84212e-20
      7615.56  8.49837e-22
      7615.94  9.04792e-21
      7616.32  6.00327e-24
      7616.70  6.54264e-24
      7617.08  2.01272e-24
      7617.46  2.48434e-23
      7617.85  7.13917e-22
      7618.23  1.28409e-23
      7618.61  7.22119e-19
      7618.99  1.01862e-21
      7619.37  1.94216e-22
      7619.75  4.80183e-21
      7620.13  1.32012e-22
      7620.51  5.65949e-23
      7620.89  4.15513e-24
      7621.27  1.77667e-21
      7621.65  2.30204e-23
      7622.04  1.49328e-24
      7622.42  5.06768e-22
      7622.80  6.37963e-24
      7623.18  1.12242e-21
      7623.56  4.87308e-22
      7623.94  4.69487e-22
      7624.32  6.67914e-23
      7624.70  3.43146e-22
      7625.09  1.79402e-22
      7625.47  1.65978e-21
      7625.85  2.12652e-24
      7626.23  3.75462e-23
      7626.61  6.72884e-22
      7626.99  6.37826e-22
      7627.37  5.02443e-22
      7627.75  1.24501e-24
      7628.14  9.13190e-22
      7628.52  2.89338e-22
      7628.90  4.13306e-20
      7629.28  3.94000e-21
      7629.66  8.29862e-23
      7630.04  6.63695e-21
      7630.42  2.20750e-24
      7630.81  8.10923e-22
      7631.19  8.08945e-20
      7631.57  5.00330e-22
      7631.95  8.63157e-22
      7632.33  3.61858e-22
      7632.71  8.01293e-22
      7633.10  4.59873e-21
      7633.48  2.42114e-24
      7633.86  1.35110e-22
      7634.24  3.19510e-25
      7634.62  5.49929e-23
      7635.00  3.15421e-23
      7635.39  2.33919e-21
      7635.77  2.88715e-23
      7636.15  7.58505e-23
      7636.53  4.28442e-22
      7636.91  7.52539e-25
      7637.30  7.17054e-22
      7637.68  9.00758e-23
      7638.06  1.32499e-22
      7638.44  7.76704e-24
      7638.82  5.79821e-22
      7639.20  9.40501e-25
      7639.59  1.11009e-23
      7639.97  2.77511e-23
      7640.35  1.01506e-24
      7640.73  8.52843e-25
      7641.11  1.08926e-22
      7641.50  4.37317e-23
      7641.88  7.39004e-21
      7642.26  1.51535e-22
      7642.64  8.02764e-20
      7643.02  4.74759e-24
      7643.41  7.12675e-22
      7643.79  1.14714e-22
      7644.17  9.44759e-20
      7644.55  1.61181e-22
      7644.94  3.14341e-23
      7645.32  9.32652e-23
      7645.70  4.19620e-24
      7646.08  5.30512e-21
      7646.46  3.90833e-23
      7646.85  3.78474e-22
      7647.23  1.53623e-22
      7647.61  2.30030e-22
      7647.99  2.88159e-22
      7648.38  3.77906e-22
      7648.76  3.20152e-24
      7649.14  1.07849e-23
      7649.52  4.60612e-23
      7649.91  8.02301e-24
      7650.29  2.84213e-21
      7650.67  3.47612e-22
      7651.05  1.59377e-23
      7651.44  7.92366e-24
      7651.82  2.02176e-24
      7652.20  1.16464e-21
      7652.58  1.03537e-22
      7652.97  2.77631e-22
      7653.35  3.33041e-23
      7653.73  8.47126e-22
      7654.11  1.15826e-23
      7654.50  2.12299e-23
      7654.88  6.84018e-22
      7655.26  1.58381e-19
      7655.65  1.08117e-23
      7656.03  2.79000e-22
      7656.41  1.62739e-22
      7656.79  6.38261e-24
      7657.18  6.89186e-21
      7657.56  1.37176e-24
      7657.94  4.44553e-22
      7658.33  3.68113e-22
      7658.71  2.77038e-22
      7659.09  4.87534e-20
      7659.48  1.29565e-21
      7659.86  3.69406e-22
      7660.24  2.37526e-20
      7660.62  1.72050e-22
      7661.01  1.25536e-22
      7661.39  2.86714e-23
      7661.77  1.51292e-24
      7662.16  1.31078e-21
      7662.54  9.16752e-24
      7662.92  4.39376e-21
      7663.31  2.58573e-22
      7663.69  4.37562e-22
      7664.07  1.80029e-21
      7664.45  2.93661e-21
      7664.84  1.19760e-20
      7665.22  6.15006e-24
      7665.60  1.06164e-22
      7665.99  6.87838e-21
      7666.37  1.52433e-22
      7666.75  2.13405e-24
      7667.14  1.62786e-20
      7667.52  1.11683e-21
      7667.90  1.29690e-21
      7668.29  9.95926e-24
      7668.67  3.95068e-23
      7669.05  8.82436e-21
      7669.44  5.58575e-23
      7669.82  2.19207e-23
      7670.21  6.93605e-23
      7670.59  1.54569e-20
      7670.97  6.14393e-22
      7671.36  3.01571e-25
      7671.74  6.90630e-23
      7672.12  1.18698e-24
      7672.51  3.25038e-22
      7672.89  6.25446e-22
      7673.27  1.40810e-22
      7673.66  1.28119e-21
      7674.04  9.79233e-22
      7674.42  8.36555e-22
      7674.81  8.28529e-24
      7675.19  8.06058e-22
      7675.58  2.00634e-21
      7675.96  1.64851e-22
      7676.34  3.07588e-24
      7676.73  6.67260e-23
      7677.11  7.98944e-25
      7677.50  3.75450e-24
      7677.88  1.51329e-22
      7678.26  2.56133e-23
      7678.65  1.17079e-20
      7679.03  5.88357e-22
      7679.41  4.49986e-21
      7679.80  1.00747e-21
      7680.18  6.35098e-22
      7680.57  2.35352e-21
      7680.95  4.48175e-23
      7681.34  3.01146e-23
      7681.72  4.75584e-20
      7682.10  9.31914e-26
      7682.49  1.07370e-24
      7682.87  4.07000e-21
      7683.26  2.06246e-22
      7683.64  3.09433e-23
      7684.02  1.44879e-23
      7684.41  9.07193e-23
      7684.79  4.99351e-23
      7685.18  9.36081e-24
      7685.56  1.86552e-21
      7685.94  1.81769e-23
      7686.33  5.92131e-24
      7686.71  6.27477e-20
      7687.10  5.19489e-23
      7687.48  2.20534e-24
      7687.87  4.83232e-21
      7688.25  2.09906e-23
      7688.64  3.08472e-21
      7689.02  7.03132e-23
      7689.40  5.07303e-22
      7689.79  8.57499e-22
      7690.17  2.36970e-23
      7690.56  1.13974e-24
      7690.94  2.54668e-24
      7691.33  2.35805e-23
      7691.71  2.55838e-23
      7692.10  7.32469e-24
      7692.48  3.28465e-21
      7692.86  5.32513e-23
      7693.25  2.81519e-21
      7693.63  8.00579e-24
      7694.02  3.49264e-22
      7694.40  1.65862e-21
      7694.79  2.22266e-21
      7695.17  7.02746e-24
      7695.56  6.14692e-23
      7695.94  3.77678e-22
      7696.33  8.11920e-23
      7696.71  8.54409e-22
      7697.10  4.81323e-24
      7697.48  2.50474e-22
      7697.87  6.66224e-20
      7698.25  6.77256e-22
      7698.64  9.71821e-21
      7699.02  1.67789e-22
      7699.41  1.48557e-23
      7699.79  3.57857e-24
      7700.18  2.59135e-20
      7700.56  3.11485e-22
      7700.95  1.82104e-22
      7701.33  4.52764e-22
      7701.72  5.36335e-22
      7702.10  1.63387e-24
      7702.49  9.80364e-24
      7702.87  7.53268e-24
      7703.26  9.71986e-22
      7703.64  5.39923e-24
      7704.03  3.16491e-23
      7704.41  4.41554e-24
      7704.80  2.44926e-21
      7705.18  5.97000e-21
      7705.57  1.46898e-23
      7705.95  8.05875e-25
      7706.34  1.68065e-23
      7706.72  4.10159e-23
      7707.11  5.81408e-24
      7707.50  3.97323e-22
      7707.88  4.28818e-22
      7708.27  1.09178e-22
      7708.65  1.12254e-19
      7709.04  1.44192e-19
      7709.42  8.97611e-21
      7709.81  1.69069e-22
      7710.19  4.51283e-21
      7710.58  4.04052e-24
      7710.96  1.41639e-24
      7711.35  7.15232e-24
      7711.74  2.86507e-19
      7712.12  6.98878e-23
      7712.51  3.25932e-21
      7712.89  1.02865e-22
      7713.28  3.13793e-19
      7713.66  8.26381e-21
      7714.05  2.82790e-25
      7714.44  2.95518e-23
      7714.82  3.61661e-23
      7715.21  2.28660e-21
      7715.59  6.93364e-21
      7715.98  4.05807e-22
